Nome: SERAFINA CORREA
Codigo Estacao: A894
Latitude: -28.70472222
Longitude: -51.87083332
Altitude: 485.29
Situacao: Operante
Data Inicial: 2016-03-31
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-06-15;null;963,7;9,7;16,4;null;6;91,9;77;5,3;,9;
2021-06-16;null;964,9;6,4;12,9;null;7;81,7;56;6,1;1,1;
2021-06-17;null;966,1;4,8;12;null;1,5;87,5;68;5,1;,9;
2021-06-18;null;965,9;6,8;14,4;null;3,9;88,9;70;5,6;1;
2021-06-19;null;963,2;10;12,4;null;6,6;95;90;3,8;,7;
2021-06-20;null;null;null;14,1;null;9,6;90,1;81;3,9;null;
2021-06-21;null;962,9;11,1;18,7;null;10,4;85,2;60;4,1;,9;
2021-06-22;null;964;11,9;18,4;null;11,6;87,8;68;4,7;1,1;
2021-06-23;null;962,8;10,5;19,7;null;8,2;75,6;56;9,1;1,9;
2021-06-24;null;954,9;12,6;18,2;null;13,4;79,7;64;12,5;3,1;
2021-06-25;null;959,9;9,6;19,3;null;5,6;83,7;60;8,7;,8;
2021-06-26;null;null;null;23,9;null;7,1;87,2;58;11,6;null;
2021-06-27;null;958,4;10,9;17,7;null;10,9;92,6;87;9;1,4;
2021-06-28;null;null;null;null;null;null;72,3;50;9;null;
2021-06-29;null;967,6;,1;5,9;null;1,9;74,5;63;11,4;3,1;
2021-06-30;0;969,3;3,2;8,4;5,2;3,2;87,3;73;5,5;1,2;
2021-07-01;0;968,1;3,7;17,8;6,5;-,6;85,9;47;7;,9;
2021-07-02;,2;965,8;5,6;19,3;9,8;1,1;78,9;37;7,1;1;
2021-07-03;,4;966,7;5,3;17,4;7,9;2;86;49;4,6;,7;
2021-07-04;,2;966,4;6,2;17,9;8,1;2,4;89,6;60;3,3;,7;
2021-07-05;,4;966,1;7,4;21,9;10,4;2,7;85,1;44;5,6;,7;
2021-07-06;,6;965,9;8,5;20,7;11;4,9;86,1;52;4,5;,7;
2021-07-07;,2;964,2;8,8;21,8;13,8;6;74,6;38;8,7;1,6;
2021-07-08;0;963,5;7,9;21,6;11,5;4,4;81,6;43;5;,6;
2021-07-09;,4;963,3;7,3;20,8;10,6;3,3;83,3;47;6,8;1;
2021-07-10;,2;961,7;8,9;24;13,5;5,4;77,2;34;6,2;,9;
2021-07-11;,2;962,4;8,2;25,9;13,4;5,3;77,2;30;5,1;,7;
2021-07-12;,2;962,1;8,4;23,9;13,3;5;77;33;7,3;,9;
2021-07-13;0;961,2;10,4;25,7;15;8,5;77,7;38;7,3;,8;
2021-07-14;0;959,1;11,6;25;16,5;10;76,2;39;7,3;,9;
2021-07-15;9,4;956,7;13,6;22,3;16;12,9;87,2;45;6,6;1,5;
2021-07-16;7;960,3;9,4;17;11,5;8,3;87,6;60;4,9;,8;
2021-07-17;,2;959,7;7,7;17,2;10,1;5,9;86,9;57;7,3;1,3;
2021-07-18;,2;963,8;,5;10,9;7,3;1,1;64,8;38;14,3;3;
2021-07-19;0;966,2;1,2;15,1;7,6;3,1;66,1;29;8,6;2,5;
2021-07-20;0;967,1;1,8;15,5;5,3;-2,4;82,1;36;4,1;,6;
2021-07-21;,2;966,6;2,3;21;7,3;-2,4;77,7;26;3,7;,6;
2021-07-22;0;968;5;27,2;10,1;-,1;77,5;28;2,8;,5;
2021-07-23;,2;965,2;5,4;28,1;13,3;3,7;69,8;13;4,9;,6;
2021-07-24;0;962,3;6,8;27,5;13,7;3,7;70,5;26;5,8;,9;
2021-07-25;0;958,1;9,8;27,6;16,1;6;71,6;33;8,4;1,2;
2021-07-26;0;955,5;12,3;28,9;20,9;14,9;60;33;10,1;1,9;
2021-07-27;20;958,3;7,7;16,5;11,8;11,1;77,6;43;11,4;2,4;
2021-07-28;0;963,8;-1,7;8,4;3;-1,8;73,3;41;12,6;2,5;
2021-07-29;1;968;-1,1;10;2,9;-3,2;77,6;42;12,1;1,4;
2021-07-30;,2;969,9;-1,1;15;3,7;-4,2;76,8;31;5,8;,8;
2021-07-31;0;969,7;1,6;20,4;7,4;-2,7;73;30;8;,9;
2021-08-01;,2;970,3;5,2;20,8;9,6;,9;78;37;4,1;,7;
2021-08-02;,2;969,1;6,2;16,6;8,4;2,1;87,8;62;6,2;,9;
2021-08-03;0;969,6;6;18,7;9,6;3,6;81,4;40;5,8;1,1;
2021-08-04;,2;970,6;7,7;20,6;10,6;4,4;84,8;48;5,5;,9;
2021-08-05;,2;969,7;9,1;22,6;14,1;5,8;75,8;41;7,6;1,4;
2021-08-06;0;968;9,9;21,5;15,8;11;69,1;50;6,3;1,5;
2021-08-07;0;964,3;11,9;26;17,1;11,4;73,8;43;7,8;1,5;
2021-08-08;,2;962,5;12;28,2;17,3;8,7;75,1;33;5,5;,8;
2021-08-09;0;959,7;11,8;28,5;18,3;10,4;70,8;33;9,7;1,3;
2021-08-10;5,6;960,8;13,7;19,4;14,8;15,2;93,3;73;6,7;1,2;
2021-08-11;18,6;965,9;7,7;14,4;10,7;9,5;83;52;6,5;1,3;
2021-08-12;0;967,7;3,8;10,8;6;1,3;87,3;64;4,9;1,1;
2021-08-13;0;966,4;8,5;18,7;12,5;3,5;77,7;55;7,9;1,3;
2021-08-14;,2;963,4;11,5;20,9;14,8;8,6;81,9;55;5,4;,8;
2021-08-15;0;960,6;11,9;22,2;14,8;10;84,5;57;4,3;,8;
2021-08-16;,4;958,2;12,9;24,7;15,4;9,8;86,5;56;4,3;,8;
2021-08-17;,2;958,1;13,9;29,9;18,5;10;79,4;36;5,9;,9;
2021-08-18;0;958,3;15,7;31,2;20,3;13,3;77,5;42;6,9;,7;
2021-08-19;0;955,7;13,5;32,1;23,4;16,2;58,5;26;14,3;2,2;
2021-08-20;0;956,1;12,7;25,3;20,5;16,9;62,1;37;9,2;1,7;
2021-08-21;1,4;959,2;14,2;21,9;16,7;12,8;85,8;71;6,4;1,2;
2021-08-22;,2;953,8;11,2;31,1;22,1;13,8;55,4;24;11,2;2;
2021-08-23;0;953;12,8;20,6;16,1;12,8;81,1;55;6,7;1,2;
2021-08-24;0;951,7;11,7;18,3;13,7;10,9;87,6;76;7,9;,8;
2021-08-25;39,2;950;16,2;18,7;17;12,4;94,8;86;9,8;1,1;
2021-08-26;44,8;956,2;11,4;18,6;13,3;11,4;88,7;68;8,9;1,6;
2021-08-27;,2;963,5;8,7;19,2;11,4;7,4;85;54;4,7;1;
2021-08-28;,4;965,2;9,1;22,2;13,3;4,2;79,1;51;8;1,5;
2021-08-29;0;966,4;11,4;25,2;16,6;8,9;74,3;40;6,6;1;
2021-08-30;,2;965,2;11,2;24,9;16,8;10,2;73,4;37;8,7;1,5;
2021-08-31;0;964,2;11,2;26,4;18,4;12,8;65,9;34;7,4;1,6;
2021-09-01;0;962,5;11,1;26,6;18,9;14,2;63,3;33;8,6;2,1;
2021-09-02;0;959;12,8;28,8;19,7;12,7;67,6;33;7,1;1,3;
2021-09-03;0;958,1;14,5;25;18,2;12,9;80;52;6,4;1;
2021-09-04;0;957,7;13,7;25,8;17,3;11,8;81;52;9,7;1,2;
2021-09-05;5,2;957,2;15,3;24,5;18,8;14,4;81,9;52;8,5;1,7;
2021-09-06;0;959,2;13,4;21,1;15,9;11,5;85,7;69;4,9;1;
2021-09-07;14,2;956,7;14,5;18,3;16,3;13;89,2;77;8,1;1,9;
2021-09-08;39,8;951,8;15,7;20,6;18,6;14,7;83,8;69;12,6;2,5;
2021-09-09;6,8;956,3;9,8;20,4;15,3;9,3;71,5;46;13;3,1;
2021-09-10;0;959,8;8,1;17,9;null;9,9;72,2;54;10,3;2,7;
2021-09-11;null;null;null;null;null;6,3;77,1;36;4,2;null;
2021-09-12;null;null;null;31,3;null;null;71,8;38;6,5;null;
2021-09-13;0;952;16,8;27,6;20,1;18,4;82,1;45;9,5;1,3;
2021-09-14;54,2;953,2;16,5;22,5;19,4;17,2;83,8;64;15,8;1,9;
2021-09-15;3,2;963,3;9,2;19;14,1;9,4;73,7;47;6,5;1,2;
2021-09-16;0;967;9,2;19,8;12,8;7;79,7;63;5,9;1;
2021-09-17;0;963,3;12,1;15,8;13,2;9,6;93,3;78;4,3;,7;
2021-09-18;29,8;957,8;14,5;24,7;17,7;10,9;82,7;64;5,6;1,1;
2021-09-19;0;956,2;18,7;28,4;21,2;16;86,8;65;5,7;,9;
2021-09-20;1,6;954,2;19;32,6;23,3;18,5;78,5;41;8,4;1,2;
2021-09-21;6;960,9;14,8;23;16,5;15,3;89,5;76;9,6;1,4;
2021-09-22;,2;963,3;8,1;23,5;14,2;6,3;69,4;39;9,5;1,5;
2021-09-23;,2;961,8;10,4;18,6;14,3;7,5;78,6;55;7,2;1,4;
2021-09-24;17,4;961,5;13,8;21;16,1;14,6;86,9;61;5,4;1,1;
2021-09-25;,4;960,8;11,8;23;14,7;9,3;84,5;56;5,3;1;
2021-09-26;,2;959;12;29,6;18,1;10,7;74,7;25;5,4;,9;
2021-09-27;,4;959,6;15,6;31,3;21;12,8;76,2;36;7,2;1;
2021-09-28;,2;958,4;17,3;24,3;18,9;16,2;91,1;72;7,1;,9;
2021-09-29;6,8;959,2;15,4;21,7;17,7;15,6;86,5;70;7,1;1,2;
2021-09-30;,2;956;13,9;24,6;18,2;13,7;76,6;55;10;1,9;
2021-10-01;53,2;952,9;16,7;24,9;18,8;15,9;88,2;65;6,8;1,3;
2021-10-02;0;954,1;15;27;19,3;13,1;78,3;44;5,7;,7;
2021-10-03;10,6;952,1;16,5;23,5;18,7;17;87,3;65;6,8;1,3;
2021-10-04;7;958;11,7;17,1;14;12,2;86,7;67;5,4;1,3;
2021-10-05;,4;960,7;8,6;21,7;13,1;6,9;77,7;39;5,5;,9;
2021-10-06;4,8;958;13,8;18,9;15,2;10,8;91,2;68;5,4;,8;
2021-10-07;31,8;960,6;10,2;15,9;12,5;10,1;86,4;68;6;1;
2021-10-08;,2;958,5;11,6;20,7;14,1;8,7;85,2;66;5,7;1,1;
2021-10-09;9,2;958,1;14,7;19,9;17,1;14,7;86,5;73;7,6;1,2;
2021-10-10;,4;958,8;14,4;25,1;19,3;14,5;75,7;50;7,5;1,5;
2021-10-11;6;959,3;14,4;22,9;18,4;15,3;78,1;58;9,7;1,8;
2021-10-12;6,2;956,8;14,6;27,6;19,5;12,3;76,5;39;6,7;1,2;
2021-10-13;0;953,6;14,2;29;21,1;13,4;69,2;33;8,4;2;
2021-10-14;4,8;949,1;16,9;29,7;22,9;17,8;71,5;46;9,3;2;
2021-10-15;29,8;954,2;17,3;22;19;17,3;90;78;7;1,2;
2021-10-16;8,4;961,1;13;17,4;14,6;13,1;90,1;79;7,7;1,4;
2021-10-17;0;961,7;12,1;16,9;14,4;12,3;86,4;74;5,2;1,2;
2021-10-18;0;961,3;12;24,4;16,8;12,6;75;46;7,5;1,2;
2021-10-19;,2;963,3;9;24,2;15,6;8,5;70,7;25;6,3;1,2;
2021-10-20;0;962,1;8,8;24,6;16,6;9,5;64,8;27;6,5;1;
2021-10-21;0;958,6;9,8;26,3;17,8;10,1;64,8;26;8,3;1,5;
2021-10-22;0;955,6;10,4;28,6;18,4;9,7;67,1;24;7,9;,9;
2021-10-23;0;950,3;12,9;23,5;15,7;10,5;85,4;48;10,5;1,2;
2021-10-24;18,2;955,8;10,5;21,8;16;12,5;73,5;39;9,6;1,4;
2021-10-25;,2;961,3;7,9;27,6;15,7;5,2;67,4;23;8,4;1,5;
2021-10-26;0;962;7,6;30,3;18,4;7,3;60,5;16;4,7;,7;
2021-10-27;0;963,5;9,4;31,7;20,7;10,1;58,1;15;6,9;1;
2021-10-28;0;964,4;11,8;32,3;21,1;9,1;59,1;25;6,1;1;
2021-10-29;0;961,5;14,8;31,3;23;14,5;61,7;35;7,4;1,6;
2021-10-30;0;959;14,7;30,2;23,1;17,3;60,3;36;9,2;2,1;
2021-10-31;0;958,9;15,2;29,6;22,5;15,9;65,2;38;9,8;1,6;
2021-11-01;0;958,5;14,3;30,4;22,1;13,7;65;32;6,6;1,1;
2021-11-02;0;956,8;14,7;32,1;23,2;15,4;64;27;5,1;,9;
2021-11-03;0;953,8;17,6;27,3;21,3;18;80,3;51;13,3;1,3;
2021-11-04;5,8;953,1;15,9;31,1;22,6;15,1;70,9;31;6,4;1;
2021-11-05;,2;954,3;16,5;32,6;22,4;14,6;72,9;33;7,7;1,1;
2021-11-06;0;957,5;17,1;26,6;21,2;19,1;78,1;53;8;1,5;
2021-11-07;,8;958;15;25,4;18,3;14,7;82;56;6,5;1,4;
2021-11-08;,2;957,6;12,4;26,8;18,3;12,9;72,1;36;7,1;1,3;
2021-11-09;0;959,2;9,7;27;18;9,9;64,6;22;7,6;1,3;
2021-11-10;0;959,4;10,4;27,5;18;8,8;65,4;32;7,8;1,3;
2021-11-11;0;961,4;12,4;27,9;19,8;12,9;64,1;38;7,6;1,3;
2021-11-12;0;961,7;11,8;27,3;20,1;13,5;61,1;37;7,3;1,5;
2021-11-13;0;958,7;11,1;30,7;20,3;11,2;60;28;6;1,3;
2021-11-14;0;957,3;10,5;29,8;21,8;14,6;51,8;27;8,2;1,9;
2021-11-15;0;956,5;12,8;32,7;23;17;56,1;24;6,5;1,2;
2021-11-16;0;956,1;15,7;34,2;22,8;18,2;67,2;28;15,1;1,6;
2021-11-17;32,6;956;17,2;21,4;18,4;18,5;92,6;86;6,6;1,2;
2021-11-18;2,2;955;13,5;16;14,5;13,2;93,7;88;4,7;1,1;
2021-11-19;1,2;957,5;14;20,5;15,9;14;88,8;68;5,3;1,2;
2021-11-20;,4;959,3;9,2;28,3;17,7;9;67,4;18;5,5;1;
2021-11-21;0;957,9;10,3;30,6;19,8;9,8;62;22;6;,9;
2021-11-22;0;954,5;12,1;35,1;22,8;11,3;58,5;18;8,1;1,3;
2021-11-23;0;956;15,1;30,5;24;16,9;59,7;36;9,4;1,3;
2021-11-24;0;957,7;11,3;33,4;21,7;11,2;60,5;15;5,4;1;
2021-11-25;0;953,1;15,4;34,3;23,2;15,2;66;30;13,3;2;
2021-11-26;8;948,7;16,8;26,1;21,5;19,7;75,5;52;11,4;3,3;
2021-11-27;,6;950,9;17,1;25,6;20,6;17,8;80,8;60;6,3;1,2;
2021-11-28;,2;951,1;17,2;26,7;21,9;18,5;75,9;53;4,8;1;
2021-11-29;0;948,4;12,8;27,5;21,7;17,2;60,1;34;13,5;3,7;
2021-11-30;0;951,3;11,6;28,2;20,7;12,7;60,5;30;10,3;2,2;
2021-12-01;0;954,9;11,6;28,5;19,4;10,7;65,5;30;7;1,2;
2021-12-02;0;956,2;13,7;28,5;20,6;15;67,2;34;6,9;1,4;
2021-12-03;0;956;12,6;31,4;21,1;11,5;62,9;28;6,5;1,4;
2021-12-04;0;957,4;13,5;33,3;23,7;14,9;57,7;25;6,1;1,5;
2021-12-05;0;957,7;16,4;31,4;24;17,6;64,5;40;9,2;1,4;
2021-12-06;0;958,9;15,8;27,4;21,2;17,7;72,9;47;11,4;1,5;
2021-12-07;1;961,4;11,2;29,3;20,7;13,8;59,2;27;8;1,6;
2021-12-08;0;960,6;9;28,7;19,4;9,9;55,6;22;7,5;1,6;
2021-12-09;0;958,9;10,5;29,9;20;10,1;60,1;23;7,6;1,2;
2021-12-10;0;955,2;11,8;32,4;21,6;11,3;59,4;24;7,2;1,3;
2021-12-11;0;950,6;14,2;32,3;21,6;13,6;67,4;29;9,9;1,3;
2021-12-12;3,8;950,6;16,2;33,7;24,7;18,2;66;26;6,7;1;
2021-12-13;0;953,1;18,8;31,4;24,1;19,7;73,9;44;7,6;,9;
2021-12-14;5;953,5;20,1;28,4;22,3;20,4;87,6;67;6,3;1,1;
2021-12-15;1,2;953,2;20,2;32,7;25,1;20,2;76,2;48;8;1,3;
2021-12-16;0;954,4;19,8;28,3;23,7;21,3;79,8;58;8,6;1,2;
2021-12-17;0;957,2;14,4;31,4;22,8;15,4;63,5;31;9,1;1,5;
2021-12-18;0;958,3;16;31,4;23,4;15,5;65,3;41;7,8;1,4;
2021-12-19;0;956,9;15,3;35,3;25;17,4;58,3;26;7,8;1,5;
2021-12-20;0;954,9;15,2;35,7;25,2;19,1;57,4;27;21,3;2,2;
2021-12-21;11;952,4;17,2;34,8;22,8;17;76;29;9,3;1,4;
2021-12-22;32,8;953,4;16,6;25,7;20,6;16;78,9;56;11,8;1,5;
2021-12-23;0;957,1;12,3;27,8;19,4;11,3;68;34;8,2;1,3;
2021-12-24;0;955,6;10,9;30,6;21,4;11,8;58,5;20;6,6;1,2;
2021-12-25;0;953,6;11,8;33,6;23,3;13,9;55,4;18;10,1;1,4;
2021-12-26;0;953,4;13,2;32,5;20,3;12,8;68,3;26;19;1;
2021-12-27;23,6;953,8;13,2;31,9;22,2;15,2;66,8;19;7,4;1;
2021-12-28;0;955,2;12,7;33,3;22,8;12,9;60,3;19;7,9;1,1;
2021-12-29;0;957,1;14,2;34,2;24,2;15,2;60,8;19;6,5;1,1;
2021-12-30;0;954,3;15,5;34,2;25,3;19,9;56,7;26;9;1,9;
2021-12-31;0;951,7;15,3;34;23,9;17;65;22;9,1;1,1;
2022-01-01;2,4;950,1;14,7;36,1;25,9;16,6;59,1;17;7,1;,9;
2022-01-02;,2;951,7;16,2;37,6;26,6;18,7;58,7;18;9,9;1,6;
2022-01-03;2,4;953,5;18,1;32,4;25,5;20,2;67;35;9,6;1,3;
2022-01-04;1;950,7;18,6;29,5;23,7;20,1;74,5;41;6;1;
2022-01-05;0;950,7;18,7;29,1;22,1;19,4;82,7;47;10,3;1,2;
2022-01-06;5,8;956,2;15;24,5;19,8;15,2;75,8;50;6,4;1,4;
2022-01-07;0;956,9;12,2;30;20,3;11,2;65;30;7,3;1,3;
2022-01-08;0;957,5;11,9;30,3;21,8;13;58,5;25;7,7;1,4;
2022-01-09;0;958,2;10,8;29,9;22,6;16;50,1;27;10,2;1,8;
2022-01-10;0;956,3;13,3;32;23,6;14,6;56,3;31;8,1;1,2;
2022-01-11;0;954,2;13,1;34,3;24,4;15,2;56,4;20;8,2;1,1;
2022-01-12;0;955,6;8,6;36,5;23,9;11,6;49,2;11;8;1,1;
2022-01-13;0;957,8;10,4;37,5;26,2;15,3;46,8;11;7;1,2;
2022-01-14;0;960,1;17;33,6;25,4;19,4;61,4;30;11,7;1,5;
2022-01-15;,4;959,1;19,9;33,8;24,5;19,7;77,5;41;11,4;1,4;
2022-01-16;24,8;954,1;19;36,7;27,3;19,4;65,8;30;12,9;2;
2022-01-17;0;953,3;18,2;37,3;28,9;22,1;57;23;10,6;2,5;
2022-01-18;,4;957,4;19;34,4;24,7;20;72,2;41;9,9;1,4;
2022-01-19;,8;959,1;17,7;37,3;26,2;17,6;65,8;26;6,7;1,1;
2022-01-20;,2;958;18,7;38,1;26,5;19;67,7;25;12;1,2;
2022-01-21;15,6;956;18,8;36,7;27,2;19,8;66,9;25;7;1,1;
2022-01-22;0;954,7;18,4;38,6;29,6;21,4;56,9;21;7,4;1,7;
2022-01-23;0;955,3;19,9;37,4;26,2;21,7;72,1;26;18,5;1,2;
2022-01-24;19,4;955,2;20,4;37;26,7;20,7;73;29;10,5;1,2;
2022-01-25;,2;954,3;19,4;37,2;27,5;22,5;66;21;7,2;1,4;
2022-01-26;0;952;19,6;36,1;27;21;68,2;31;11,6;2,1;
2022-01-27;4,6;954,3;19,6;23,6;21;21,5;91,7;85;7,2;1,2;
2022-01-28;14,6;956,2;15,3;24,4;19,1;15,1;79,4;57;6,4;1,2;
2022-01-29;,4;955,4;14,2;24,4;19;12,4;75,4;56;6,9;1,1;
2022-01-30;0;954,3;16;28,7;21,2;16;73,2;49;7,6;1,2;
2022-01-31;10,4;952,4;16,4;33;23,2;16,7;71;21;7,8;1,3;
2022-02-01;0;955,4;14,5;32,6;23,7;15,7;64,5;16;6,6;,9;
2022-02-02;0;956,3;15,6;35;24,6;15,5;63,3;26;6,2;,9;
2022-02-03;0;955,1;17,5;34,7;26,4;19,8;61,9;30;7,6;1,6;
2022-02-04;8,4;952,6;20,1;26,5;23;20,9;84,5;57;7,5;1,2;
2022-02-05;14,4;951,4;20,1;25,6;22,3;20,1;88,4;69;9,4;1,3;
2022-02-06;5,2;955,1;16,5;27,1;21,5;17,4;76,5;38;9,5;1,8;
2022-02-07;,2;958,2;10,3;26;17,9;10,8;68;23;9,7;1,3;
2022-02-08;0;958;12,4;26,9;18,9;11,3;69,8;37;7,3;1;
2022-02-09;0;956,9;13,5;29,9;20,4;12,7;69,3;32;6,7;1;
2022-02-10;0;955;15,5;33,1;22,3;14;69,8;29;8,1;1,3;
2022-02-11;3;955,9;17,2;33,3;21,7;16,7;79,4;33;11,5;1,2;
2022-02-12;34,4;956;17,2;33,4;22,5;15,9;77;29;11,4;1,4;
2022-02-13;2;954,9;18,8;28,7;22,1;18,3;83,2;52;8,6;1,3;
2022-02-14;0;955,9;13,2;28,4;20,5;15,2;69;27;6,6;1;
2022-02-15;0;957,9;11,6;30,7;20,1;10,1;65,1;26;6,5;,9;
2022-02-16;0;957,1;14,2;33,9;23,4;14,2;63,1;25;5,9;,9;
2022-02-17;0;955,1;15,2;32,1;23,2;15,1;65,2;28;6,7;1;
2022-02-18;0;954,2;12;31,7;21,4;14,9;61,5;20;8,3;1,2;
2022-02-19;0;952,6;11,5;32,8;21,5;11,3;60,6;22;7,7;1,1;
2022-02-20;0;952,9;14,4;34,2;23,8;14,9;61,9;24;9,3;1,3;
2022-02-21;12,8;957,4;19;28,9;22,6;19,6;82,1;52;6,9;1,3;
2022-02-22;1;958,2;18,9;32,8;23;19;80,4;35;7,8;,8;
2022-02-23;1,6;958;18,3;28,3;21,4;18,2;84;47;7,1;1,1;
2022-02-24;,4;956,3;16,3;36,4;24;14,6;70;21;6,2;1;
2022-02-25;13,8;958,9;20;32,1;24;19,2;79,8;47;12,7;1,5;
2022-02-26;10,2;959,3;20,4;32,5;24,3;19,4;81,5;51;5,9;,9;
2022-02-27;,2;955,7;20,1;34,2;26,6;20,9;69,7;41;8,2;1,7;
2022-02-28;0;953,9;20,7;32,6;24,6;20,9;80,2;48;9,2;1,1;
2022-03-01;9;956,2;19,4;26,4;21,8;19,9;86,7;66;5,3;1,1;
2022-03-02;0;955,7;19,2;31,6;24,2;19,5;76,3;38;9,7;1,4;
2022-03-03;0;956,7;18;31,7;23,8;19,2;74,2;31;6,2;1;
2022-03-04;0;956,6;17,4;34,1;24,3;16,5;69,8;33;7,9;1,1;
2022-03-05;0;954,8;18,4;34,4;26,4;18,9;65,1;33;7,7;1,5;
2022-03-06;0;954,1;19,5;34,5;25,7;21;72,3;36;10,4;1,5;
2022-03-07;9;954,6;19,5;34,7;24,7;19,7;76,8;36;14,4;1,8;
2022-03-08;12,6;957,3;19,1;31,3;23;18,5;80,6;47;6,4;1,2;
2022-03-09;0;957,2;19,6;32,6;23,6;19,5;80,5;43;13,3;,9;
2022-03-10;23,4;954,8;20,1;29,4;22,8;19,4;85,6;54;11,5;1,1;
2022-03-11;6;955,4;18,9;22,7;20;20;93,3;82;6,4;,9;
2022-03-12;16,4;959,2;14,6;21,4;17,6;15,2;83,3;61;6,4;1,3;
2022-03-13;8,4;958,7;16,2;20;17,3;15,6;93,1;88;4;,9;
2022-03-14;9,8;956,6;17,7;24,6;19,5;16,2;89,4;69;4,7;,9;
2022-03-15;,2;957,8;18,2;26;20,6;17,9;87,2;68;7,6;,9;
2022-03-16;4,6;958,3;17,2;25,9;20,8;17,4;81,6;54;8,5;1,3;
2022-03-17;,2;955,6;16,3;31,9;21,3;12,9;77,3;36;7,2;1,1;
2022-03-18;0;956,1;18,8;31,1;21,9;16,9;84,5;47;15,6;1;
2022-03-19;8;960,1;17,2;21,2;18,5;17,8;92,3;84;5,8;1;
2022-03-20;0;964,5;13,3;22,8;16,8;13,1;80,7;56;9,7;1,5;
2022-03-21;0;964;12,4;26,2;18,4;11,9;70,2;46;8,1;1,6;
2022-03-22;0;960,1;14,3;29,4;22,1;16,7;62,5;40;10,4;2,2;
2022-03-23;5,6;956,7;16;22,7;19,7;16,8;79,6;60;9,6;2;
2022-03-24;92,2;951,8;17,5;23,3;19,1;17,9;90,3;67;14,6;1,9;
2022-03-25;3;953,2;13,8;22,6;17,7;15,5;80,4;47;10,4;1,7;
2022-03-26;,2;954,5;13,3;23;16,9;12;80,9;56;10,6;1,8;
2022-03-27;0;958,4;13,5;26,3;17,6;10,8;79,7;44;4,3;,7;
2022-03-28;,2;960,8;13,2;28,7;18,4;11,1;76,6;35;4,9;,7;
2022-03-29;,2;956,5;15,1;32,4;21,8;12,1;70,7;30;7,6;1,6;
2022-03-30;15,6;954,5;16;23,4;17,9;17,4;89;70;10,1;1,3;
2022-03-31;10,8;963,3;6,8;18,3;12,1;8,1;72,7;38;6,6;1,2;
2022-04-01;,2;966,3;7,9;20,6;11,4;3,9;81,6;52;7,3;,9;
2022-04-02;,2;964,5;11,6;26,1;16;7,8;78,1;46;8,1;1;
2022-04-03;11,2;960,4;15,5;19,4;18;13,6;85,6;72;8,1;1,4;
2022-04-04;59,8;958,1;17,5;22,7;19,2;16,6;90,1;69;6,9;1;
2022-04-05;0;959,9;17,4;25,9;20,5;18;83,2;56;4,9;1,1;
2022-04-06;,2;959,3;17,4;28,5;20,7;16,6;83,4;50;4,8;,8;
2022-04-07;0;958,4;17,4;21,4;18,5;16,5;93,4;81;4,2;,6;
2022-04-08;6,4;956,7;16,7;25,2;18,9;16;87,5;61;4,3;,8;
2022-04-09;,8;957,7;17,4;25,6;20,4;18;84,4;57;5,6;,9;
2022-04-10;0;957;16,3;27,5;19,4;13,6;84;51;3,9;,7;
2022-04-11;12,8;954,1;17,5;24,1;19,6;17;87,9;67;6,1;1,3;
2022-04-12;9;953,3;17,6;22,7;19,2;17,5;90,6;72;5,6;,9;
2022-04-13;,2;955,8;17,3;24,8;19,8;18,2;85,9;64;7,6;1,1;
2022-04-14;0;960,5;11,3;20;15,7;12,9;77,2;42;7;1,2;
2022-04-15;,2;962,4;7,7;19,9;11,4;4,5;80,6;46;6;,9;
2022-04-16;,2;963;9,7;21,7;13,3;6,8;81,3;50;6,4;,9;
2022-04-17;,2;963,2;9,9;23,9;14,4;7;78,1;39;5;,8;
2022-04-18;,2;962,2;10,5;25,4;15,2;8,4;77,5;35;6;,9;
2022-04-19;,2;961,5;10,7;26,3;15,9;8,6;76;31;5;,8;
2022-04-20;,2;960,8;10,6;27,5;15,8;8,3;77;25;5,2;,6;
2022-04-21;,2;957,2;11,8;26,5;16,4;9;77,8;37;5,8;,9;
2022-04-22;0;952,2;12,7;23,5;16,3;9,8;81,4;50;11;1,4;
2022-04-23;7,4;951,6;12;21,3;16,5;14;77,2;46;11;1,9;
2022-04-24;,2;958,7;8,8;28;14,8;4,9;75,1;23;7,4;,9;
2022-04-25;0;957,6;15,2;28,3;21;10,8;71,9;46;8,9;1,9;
2022-04-26;18,8;957,2;17,6;24;19;17,6;91,7;66;13;1,9;
2022-04-27;10,2;954,2;18,2;32,6;23,2;16,8;77,3;37;11,1;1,7;
2022-04-28;1,6;957,2;16,1;29,3;20,4;19,7;78,4;48;14,5;1,9;
