Nome: TRAMANDAI
Codigo Estacao: A834
Latitude: -30.01027777
Longitude: -50.13583333
Altitude: 4.56
Situacao: Operante
Data Inicial: 2008-03-08
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-11-21;0;1016,3;19,4;23,6;21;19;90,5;83;15,9;7,7;
2018-11-22;0;1012,5;20,6;23,9;21,2;19,3;96,4;88;17,2;6,8;
2018-11-23;0;1007,6;null;24,4;21,5;19,8;null;null;12,2;5,5;
2018-11-24;6,6;1003,1;null;22,7;21,3;20,3;null;null;14,6;3,6;
2018-11-25;2,6;1013;null;24,9;21;18,8;null;88;13,5;4,6;
2018-11-26;,6;1019,8;20,6;23,4;19,6;14,1;97,1;90;11;2,4;
2018-11-27;0;1018,5;21;22,6;21,1;20;98,5;94;15,7;7,3;
2018-11-28;,2;1014,9;null;23,7;21,6;20,5;99,1;95;14,8;7,8;
2018-11-29;,2;1009,7;null;25,2;22,4;20,4;null;null;11,4;1,2;
2018-11-30;2;1006,3;null;25,6;22,4;20,7;null;null;6;0;
2018-12-01;,2;1005,9;null;28,5;22,8;20,2;null;null;10,7;1,3;
2018-12-02;,2;1012,5;null;23,5;19,4;15,7;null;91;17,2;4,4;
2018-12-03;0;1012,5;16,1;25,1;18,3;12,7;87,5;74;10,6;,8;
2018-12-04;0;1005,6;16,2;29,6;22,4;15,1;70,8;47;12,4;1,4;
2018-12-05;0;1008,9;15,2;25,5;21,1;17,3;70,5;43;13,8;3,5;
2018-12-06;0;1015,6;15,4;25,9;19,8;15,8;76,9;48;15,2;2,8;
2018-12-07;0;1019,6;13,1;22,1;18,4;15,3;72;51;13,4;3,8;
2018-12-08;0;1020,9;12,5;22,6;18,3;13,3;70,3;52;10,3;1;
2018-12-09;0;1017,3;16,3;24,8;21,4;18,9;72,8;58;15,9;7,9;
2018-12-10;0;1015,5;19,6;34,2;24,8;20,1;75,3;38;13,8;2;
2018-12-11;0;1014,8;22,5;26,1;23,2;21,7;95,6;87;10,4;2,8;
2018-12-12;0;1012;null;31,9;26;22,3;null;87;10,4;1,6;
2018-12-13;0;1013,8;null;25,9;23,4;22,3;null;null;14,7;3,9;
2018-12-14;,6;1010;null;28,6;24,1;22,6;null;null;19,8;6,2;
2018-12-15;10,6;1015,5;null;28;23,8;20,6;null;null;7,7;2,6;
2018-12-16;,6;1016,2;null;26,3;24;22,4;null;null;10;3,6;
2018-12-17;0;1010,2;null;28;24,4;22,9;null;null;14,8;2,2;
2018-12-18;22,6;1014,2;null;25,2;23,3;21,7;null;null;10;2,3;
2018-12-19;,8;1013,8;null;26;23,5;21,6;null;null;10,6;5,4;
2018-12-20;0;1008,5;null;28,4;24;22,4;null;null;14;2,1;
2018-12-21;2,8;1006,8;null;27,1;23,4;21,4;null;null;12,3;,1;
2018-12-22;,2;1008,1;null;31,2;25,3;22,4;null;null;11,3;1,2;
2018-12-23;0;1012,7;null;28,1;24,2;20,9;null;null;9,1;,6;
2018-12-24;0;1015,5;null;26,1;23,8;22,2;null;null;10,7;3,5;
2018-12-25;,2;1014,8;null;26,3;24;22;null;null;14,3;8;
2018-12-26;0;1012,5;null;26,6;24;22,5;null;null;14,9;7,1;
2018-12-27;0;1010,3;null;26,5;24,3;22,1;null;99;12,6;5,9;
2018-12-28;0;1008,7;null;27,8;24,6;22,4;null;null;11,6;1,5;
2018-12-29;0;1008,8;null;27,2;24,8;22,5;null;null;10,1;2,4;
2018-12-30;0;1007,4;null;27,8;25;23,4;null;null;13,3;4,2;
2018-12-31;0;1010,6;null;29,8;25,6;23;null;null;7,9;,1;
2019-01-01;0;1012,4;null;28,2;25,8;24,1;null;null;12,3;4,5;
2019-01-02;0;1009,3;null;28;25,2;23,2;null;null;13,3;5,8;
2019-01-03;0;1006;null;30;25,1;23,1;null;null;10,7;1,1;
2019-01-04;0;1012,7;null;25;22,6;20,8;null;null;12;1,2;
2019-01-05;0;1014,6;null;25,9;23,3;22,1;null;null;14,1;5,8;
2019-01-06;0;1010,8;null;27,4;24,3;22,4;null;null;13,7;7;
2019-01-07;0;1004,1;null;28,9;25;22,9;null;null;14,1;3,9;
2019-01-08;0;1011,9;null;31,5;25,8;22,8;null;null;8,9;1,2;
2019-01-09;0;1011;null;32,7;25,5;23,1;null;null;13,7;3,5;
2019-01-10;0;1009,6;null;26,9;23,7;22,5;null;null;16,1;1,1;
2019-01-11;0;1015,2;null;27,2;23,9;22,2;null;null;13,4;,6;
2019-01-12;0;1016,6;null;24,3;23,2;22,5;null;null;8,7;1,2;
2019-01-13;0;1013,5;null;28,3;25,1;23;null;null;9,5;,8;
2019-01-14;0;1011,7;null;28,7;25,9;23,4;null;null;5,5;0;
2019-01-15;0;1010,3;null;29,9;26,7;24,8;null;null;7,6;,3;
2019-01-16;0;1008,6;null;35,5;28,6;23,2;null;null;16,6;2;
2019-01-17;0;1013,3;null;28,8;25,6;24,4;null;null;8,9;,1;
2019-01-18;0;1012,7;null;27,5;25;22,7;null;null;11,1;2,3;
2019-01-19;0;1012,2;null;25,4;23,1;21,5;null;null;17,5;3,5;
2019-01-20;0;1015,7;null;24,9;22,4;19,2;null;null;11,9;3,7;
2019-01-21;9;1013,6;null;27;23,4;20,9;null;null;10,3;2;
2019-01-22;5,8;1014,9;null;27,8;25,2;22,9;null;null;10,8;3;
2019-01-23;0;1013,3;null;28,9;26,2;24,1;null;null;14,2;1,7;
2019-01-24;0;1015,2;null;29,9;26,3;25,4;null;null;11,8;2;
2019-01-25;6,6;1016,1;null;28,3;26,2;23,5;null;null;12,4;6,9;
2019-01-26;0;1014,1;null;28,6;26,2;24,3;null;null;11,6;3,8;
2019-01-27;0;1013,6;null;29,1;25,9;23,8;null;null;9,8;1,9;
2019-01-28;0;1012,8;null;30,2;26,7;23,9;null;null;10,1;1,4;
2019-01-29;0;1013,2;null;35,3;27,9;24,6;null;null;20,1;,6;
2019-01-30;4,6;1010,1;null;39,3;31,4;23,2;null;null;10,9;1;
2019-01-31;0;1011,1;null;31,8;27;25,2;null;null;14,8;,1;
2019-02-01;15,4;1012,1;null;30,4;25,8;23,4;null;null;18,5;,2;
2019-02-02;12,4;1012,7;null;30,7;25,3;23,2;null;null;14,3;1,3;
2019-02-03;25,4;1018,4;null;26,7;23,9;20,9;null;null;14,3;1,8;
2019-02-04;,4;1019,5;22,8;26,9;23,6;20,3;93,9;84;10,6;1,4;
2019-02-05;0;1018,6;19,7;26,8;24,2;22,3;76,3;67;9,9;,7;
2019-02-06;0;1015,2;21;27,1;23,3;20;86,7;74;9,9;1,6;
2019-02-07;0;1011,2;22,3;28,1;25,1;21,6;84,8;67;10,5;1,4;
2019-02-08;0;1009,7;23,4;28,7;25,6;21,5;87,8;80;10,3;1,1;
2019-02-09;0;1009,2;null;29,8;26,6;23,4;96,8;86;8,1;,6;
2019-02-10;0;1007,4;null;29,7;26,2;25,5;null;null;12,4;2,1;
2019-02-11;2,4;1006,2;null;29,7;25,7;23,3;null;null;17,1;,4;
2019-02-12;21,2;1013,7;null;26,3;23,4;21,9;null;97;15,3;2,9;
2019-02-13;1,8;1018,7;null;26;21,7;18,2;null;null;9,7;1,6;
2019-02-14;0;1015,3;23,4;26,3;24;21,5;96,4;88;13,6;5,8;
2019-02-15;,6;1010,7;23,9;26,7;24,3;22,1;97,3;92;14,1;2,6;
2019-02-16;2;1012,9;null;27,4;24,4;21,7;99,5;95;15,5;4;
2019-02-17;4,2;1014,3;24;27,2;25,1;21,9;93,5;86;13,2;6,9;
2019-02-18;0;1012;25;28,3;25,4;23,6;96,8;91;12,7;6,1;
2019-02-19;0;1007,5;null;33,4;26,4;21,9;null;98;10,6;,6;
2019-02-20;,4;1009,7;null;29,6;25,7;21,9;null;null;7;,1;
2019-02-21;0;1013,8;null;28,7;25,9;22,7;null;null;11,4;2,3;
2019-02-22;0;1013,1;null;28,8;26,1;23,4;null;null;10,6;1,3;
2019-02-23;0;1007,8;null;36,7;28,1;21,2;null;null;10;,6;
2019-02-24;0;1003,6;null;35;27;24,6;null;86;15,7;,6;
2019-02-25;4,8;1008,3;null;24,7;22,1;21,8;null;null;8;,1;
2019-02-26;13,4;1013,8;null;22,6;20;18,6;null;null;8,3;,1;
2019-02-27;1,6;1015,3;null;23,2;21,2;18,3;null;null;8,1;,4;
2019-02-28;,6;1014,6;null;27,4;23,4;19,9;null;null;9,1;,7;
2019-03-01;0;1013,9;null;27,3;24,4;21,1;null;null;10,7;2,4;
2019-03-02;0;1011,4;null;32,7;27;22,4;81,9;67;12,7;2,2;
2019-03-03;0;1014,7;22,2;29,2;24,6;20,8;87;77;8,8;,8;
2019-03-04;0;1013,1;25,4;29;26;23,8;96,1;91;14,4;7,6;
2019-03-05;0;1013,6;null;30;26;24,8;null;null;13,4;2,2;
2019-03-06;7;1013,8;null;28,3;25,4;22,3;null;null;13,4;,6;
2019-03-07;,6;1010,9;null;28,3;25,9;23,1;null;null;11,8;,8;
2019-03-08;1,2;1010,1;null;31,6;26,2;22,8;null;null;8,5;,3;
2019-03-09;94,8;1014,7;null;25,6;23,6;22,4;null;null;15,5;7,2;
2019-03-10;,8;1020,1;null;25,6;23,3;21,7;null;null;12,3;5;
2019-03-11;0;1018,8;null;26,2;23,3;22,2;null;null;14,2;6,8;
2019-03-12;0;1013,5;null;26,8;23,9;21,7;null;null;10,1;2,2;
2019-03-13;0;1009,2;null;29,4;24,7;21,8;null;null;9,4;,2;
2019-03-14;0;1010,9;null;29,3;24,8;20,1;null;null;10,1;,5;
2019-03-15;0;1014,6;null;27,8;24,8;21,2;null;100;8,3;,9;
2019-03-16;0;1015,8;null;27,5;25,5;24,2;null;null;11;4,2;
2019-03-17;,8;1012,8;null;26;24,3;23,3;null;null;13,5;5,4;
2019-03-18;10,4;1007,6;null;27,2;23,7;22,5;null;null;12,8;1,6;
2019-03-19;8;1008,9;null;28,1;23,4;20,7;null;null;11,4;2,1;
2019-03-20;0;1013,9;null;25,1;21,4;19,1;null;null;12,3;1,4;
2019-03-21;14,6;1018,2;null;23,7;19,6;16,1;null;95;14,1;,7;
2019-03-22;0;1018,4;null;25,2;19,3;14,3;null;97;12,8;2,4;
2019-03-23;3;1016,4;null;24,9;21,2;16,8;null;98;13,9;,9;
2019-03-24;0;1013,6;null;29,8;23,5;18,7;99,3;93;7,9;,1;
2019-03-25;0;1013,7;18,7;25,6;21,5;18,1;84,1;66;11,9;1;
2019-03-26;0;1017,7;18,6;25,9;20,1;15,6;91,5;75;9,9;,7;
2019-03-27;0;1022,4;null;24,9;20;17,8;null;91;9,9;1,4;
2019-03-28;20;1024,7;null;24,1;22,2;19,1;null;null;16,6;8,2;
2019-03-29;13,4;1022,3;null;25,4;22,9;20,1;null;null;16;7,5;
2019-03-30;0;1017,3;null;26;23,4;20,8;null;null;15,1;3,5;
2019-03-31;0;1014,4;null;26,5;23,7;21,8;null;null;7,4;0;
2019-04-01;,2;1014,7;null;26,7;24,1;21,6;null;null;11,4;2,2;
2019-04-02;0;1012,3;null;26,9;24,5;22,5;null;null;12,4;2;
2019-04-03;0;1009,2;null;33,2;26;21,4;null;null;9,6;,1;
2019-04-04;0;1005,4;null;28,1;25,3;23,2;null;null;12;,5;
2019-04-05;25;1006,2;null;25,2;22,6;22,5;null;null;13,5;,7;
2019-04-06;1,6;1016;null;23,4;21;19,9;null;null;9,7;,2;
2019-04-07;18,8;1016,9;null;23,3;21,4;19,5;null;null;9,8;,2;
2019-04-08;2,4;1017,9;null;25,5;22,5;20,9;null;null;6,5;0;
2019-04-09;0;1018,8;null;24,5;22,2;19,5;null;null;11,4;2,9;
2019-04-10;0;1017,5;null;25,5;23;20,5;null;100;11,9;2,7;
2019-04-11;0;1013,9;null;26,3;23,2;19,1;null;95;12,3;,7;
2019-04-12;0;1013,9;null;24,9;22,6;20,5;null;null;8,8;,2;
2019-04-13;0;1013,7;null;25,5;23,3;21,7;null;null;7,9;,4;
2019-04-14;0;1013,2;null;26,7;24,1;21,5;null;null;9,1;,2;
2019-04-15;0;1016,7;null;27,6;23,8;21,2;null;null;7,9;,1;
2019-04-16;97,6;1015,3;null;23,8;21,8;19,3;null;null;20,8;7,8;
2019-04-17;1,6;1014,1;null;24,8;21,2;18,3;null;null;9,9;,8;
2019-04-18;1;1013,6;null;25,7;21,2;18,2;null;null;6,5;0;
2019-04-19;0;1011,8;null;27,8;22,9;19,3;null;null;6,3;0;
2019-04-20;0;1011,1;null;27;22;18,1;null;null;7,2;0;
2019-04-21;0;1012,1;null;22,4;21,3;20,8;null;null;9;,3;
2019-04-22;,6;1016,3;null;21,4;19,6;18;null;null;9;0;
2019-04-23;,4;1019,2;null;23,4;21,5;19,4;null;null;13,9;3,3;
2019-04-24;,2;1019;null;25,9;23,3;20;null;null;15,2;3,7;
2019-04-25;24;1019;null;23,4;22,9;21,9;null;null;14,5;4,7;
2019-04-26;15;1017,1;null;23,1;22,6;21,9;null;null;14,6;7,6;
2019-04-27;46,8;1010,4;null;25,1;22,8;21,5;null;null;9,9;,4;
2019-04-28;2,2;1009,1;null;22,6;20,3;18,8;null;null;12,7;1,2;
2019-04-29;0;1013,3;null;24,6;19,6;16,4;null;null;4;0;
2019-04-30;0;1015,4;null;23,2;19,4;14,3;null;null;5,4;0;
2019-05-01;1;1014,6;null;24,7;21,6;18,1;null;null;4,9;0;
2019-05-02;,2;1011,9;null;23,3;19,9;15,5;null;null;7,1;,1;
2019-05-03;0;1010,9;null;26,9;23;18,9;null;null;9,9;,3;
2019-05-04;4,8;1014,5;null;25,3;22,9;21,4;null;null;8,8;0;
2019-05-05;0;1014,9;null;25,9;23,4;22,5;null;null;11,1;,3;
2019-05-06;10,4;1014,2;null;25,3;22,5;20,9;null;null;11,6;,7;
2019-05-07;,4;1019;null;22,9;20,2;17;null;null;8,6;,5;
2019-05-08;0;1019,3;null;22,7;20,3;16,6;null;null;12,2;3,2;
2019-05-09;,2;1015,2;null;22,4;21,5;20,3;null;null;14,6;6,9;
2019-05-10;,4;1008,8;null;22,2;21,3;21,3;null;null;14,9;4,2;
2019-05-11;14,2;1011;null;21,1;19,6;19,5;null;null;9,7;,5;
2019-05-12;4,2;1018;null;21,9;18,3;15,9;null;null;5,5;0;
2019-05-13;,6;1018;null;20,6;19,4;16,6;null;null;12,9;1,7;
2019-05-14;65;1020,3;null;20,9;18,8;16,6;null;null;14,9;1,7;
2019-05-15;1,6;1024,1;null;22,7;20;17;null;null;12,4;1,6;
2019-05-16;4,4;1025,6;null;22,7;21,1;18,8;null;null;12,8;5,6;
2019-05-17;0;1023,3;null;22,2;20,7;18,9;null;null;15,9;7,4;
2019-05-18;0;1020,7;null;22,5;20,5;18,9;null;null;14,9;6;
2019-05-19;,4;1017,2;null;23,9;21,4;18,3;null;null;12;3,9;
2019-05-20;0;1015,3;null;23,4;20,8;18;null;null;9,5;,1;
2019-05-21;,2;1012,8;null;23,3;20,7;19,4;null;null;10,1;,8;
2019-05-22;1;1013,8;null;23,3;20,1;18,6;null;null;12,7;2,5;
2019-05-23;36,6;1014;null;21,3;19,7;18,5;null;null;13,4;3,7;
2019-05-24;10,6;1012,7;null;20,7;19,1;18;null;null;12,8;3,1;
2019-05-25;2,2;1016,2;null;20;16,9;15,1;null;null;8,3;,1;
2019-05-26;,2;1015,8;null;21,6;17;12,7;null;null;9,4;1,2;
2019-05-27;7;1012,5;null;21,9;19,1;16,3;null;null;8,4;,3;
2019-05-28;68,6;1010;null;21,5;19,1;18,1;null;null;10,1;,6;
2019-05-29;1;1017,1;null;20,6;17,7;15,8;null;null;5,3;0;
2019-05-30;0;1015,2;null;20,2;18,1;15,7;null;null;14,4;5;
2019-05-31;35;1013,2;null;19,7;17,6;15,9;null;null;17,1;6,9;
2019-06-01;7;1015,8;null;19,4;18;16,6;null;null;11,1;3,2;
2019-06-02;13,2;1019,2;null;21,6;19,2;16,7;null;null;11,1;,6;
2019-06-03;1,6;1022,1;null;21,8;18,4;17,3;null;null;6,6;0;
2019-06-04;,2;1026;null;19,9;15,6;12,1;null;null;6;0;
2019-06-05;,2;1025,1;null;20,7;17,3;14;null;null;12,1;2,6;
2019-06-06;0;1020,1;null;21,1;19,2;17,3;null;null;12,1;1,1;
2019-06-07;0;1015,9;null;26,5;19,2;13,7;null;null;5,9;,1;
2019-06-08;0;1019,1;null;19,4;17,5;16,2;null;null;4,9;0;
2019-06-09;0;1021,7;null;21,1;18,7;15,5;null;null;10,3;2,4;
2019-06-10;0;1018,8;null;22,8;20,3;18,9;null;null;11,4;1,7;
2019-06-11;,2;1018,5;null;23,4;19,2;16,5;null;null;2,4;0;
2019-06-12;0;1016,4;null;21,8;19,9;17,5;null;null;8,5;,5;
2019-06-13;0;1016,3;null;24,9;20,8;17,8;null;85;6,1;0;
2019-06-14;0;1016,5;null;26,5;21,1;17,1;null;null;5,5;0;
2019-06-15;0;1017,5;null;23,3;20,6;17,6;null;null;3,1;0;
2019-06-16;,2;1020,3;null;23,5;20,1;16,9;null;44;6,4;0;
2019-06-17;,2;1021,7;null;22;19,7;18,5;null;null;8,6;,6;
2019-06-18;0;1016,2;null;23,6;20,9;19;null;null;11,8;2,3;
2019-06-19;3,4;1015,9;null;21,9;18,1;15,3;null;null;13,4;,3;
2019-06-20;0;1022,2;null;19,8;15,7;12,5;null;null;10,4;,5;
2019-06-21;0;1024;null;20,7;17,6;12,9;null;null;12,6;2,7;
2019-06-22;0;1022,1;null;23,4;19;14,6;null;null;7,6;0;
2019-06-23;0;1017,5;null;28,7;21,7;15,9;null;null;8,6;0;
2019-06-24;0;1010,5;null;29,8;22,5;18,3;null;null;5,8;0;
2019-06-25;0;1005,7;null;30,2;22,3;18;null;null;14,9;1;
2019-06-26;8;1016,6;null;14,9;10,4;9,1;98,1;94;13,2;1;
2019-06-27;0;1018,3;null;18,4;13,1;6,6;null;99;12,4;3,6;
2019-06-28;0;1014,4;null;21,6;18,7;15;null;null;13,5;2,6;
2019-06-29;,4;1009,3;null;25,7;21,5;17,9;null;null;7,6;,1;
2019-06-30;0;1010,9;null;27;20,2;20,1;null;null;9,8;0;
2019-07-01;12,8;1017;null;15,5;13,2;13,4;null;null;9,9;,1;
2019-07-02;,2;1010,8;null;15,3;10,4;6,9;null;null;0;0;
2019-07-03;,2;1008,5;null;14,9;11,9;8,7;null;null;13,1;1,8;
2019-07-04;0;1015,7;null;13,5;9,7;6,5;null;null;11,3;,6;
2019-07-05;0;1019,1;null;11,4;8,4;6,2;96,7;92;23,8;4,5;
2019-07-06;1;1025,4;7,2;11,3;8,3;6;93,2;86;19,9;4,7;
2019-07-07;0;1028,5;7,5;13,5;8,8;5,3;91,4;86;12,1;,3;
2019-07-08;0;1025,6;null;16,7;10,4;5,2;null;97;5,7;0;
2019-07-09;,2;1023,4;null;16;11,3;6;null;null;3,3;0;
2019-07-10;,4;1019,4;null;16,1;12;7,7;null;null;0;0;
2019-07-11;,2;1016,3;null;19,1;14,9;9,7;null;null;0;0;
2019-07-12;,2;1013,5;null;20,6;17,1;14,3;null;null;6,9;0;
2019-07-13;2,2;1014,5;null;18,8;15,9;16;null;null;9,4;0;
2019-07-14;13;1016,7;null;14,2;13,2;13,1;null;null;5,6;0;
2019-07-15;0;1018,4;null;14,5;11,4;9,4;null;null;5,9;0;
2019-07-16;0;1022,5;null;15,2;11,6;9;null;null;11,9;1,1;
2019-07-17;0;1026,8;null;15,8;12,7;9,5;null;null;8,8;,3;
2019-07-18;,2;1024,6;null;17,8;16,1;11;null;null;12,7;4,5;
2019-07-19;0;1021,9;null;18,6;16,5;15,4;null;null;10,8;1,3;
2019-07-20;,2;1019;null;19,2;16,5;14,5;null;null;7,6;,1;
2019-07-21;,2;1015,2;null;19,7;17,3;16;null;null;10,9;3,2;
2019-07-22;0;1013,9;null;21;18,1;16,8;null;null;11,1;1,6;
2019-07-23;5;1016,4;null;18,8;17,6;17;null;null;10,2;0;
2019-07-24;67;1019,7;null;18,5;17,5;17,2;null;null;9,7;,1;
2019-07-25;18;1022;null;18;17,3;16,2;null;null;13;5,7;
2019-07-26;2;1019,5;null;22;17,6;17,3;null;null;15,8;3,7;
2019-07-27;0;1025,9;null;15,3;12,9;10,8;null;null;11,8;,5;
2019-07-28;0;1026,1;null;16,8;13,7;9,9;null;null;12,8;2,3;
2019-07-29;0;1019,1;null;19,7;17;14,4;null;null;14;4,3;
2019-07-30;5,8;1016,7;null;20,9;16,9;15,5;null;null;9,4;,2;
2019-07-31;0;1016,6;null;19,3;15,5;11,6;null;null;10,8;,6;
2019-08-01;,4;1009,3;null;25,7;18,6;15,6;null;null;12,6;2,1;
2019-08-02;5,8;1018,5;null;17,8;11,9;9,5;null;null;13,7;1,5;
2019-08-03;1;1024,6;null;15,3;11,7;8,8;null;null;14,1;1,9;
2019-08-04;0;1030,7;null;15,5;11;6,4;null;null;5;0;
2019-08-05;0;1029,9;null;16,9;13,4;7;null;null;11,1;1,8;
2019-08-06;0;1023,7;null;19,2;16,4;14,3;null;null;8,8;1,1;
2019-08-07;0;1019,9;null;20,7;17,8;14;null;null;8,8;,2;
2019-08-08;0;1019,2;null;22,2;17,6;15;null;18;8;0;
2019-08-09;1,8;1016,3;null;20,1;17,7;16,5;null;null;11,9;,9;
2019-08-10;2,8;1015,4;null;19,5;16,7;15,5;null;11;15,6;2,1;
2019-08-11;0;1020,9;null;16,9;14,1;9,8;null;null;13,5;3;
2019-08-12;2;1014,9;null;17,6;15,9;14,4;null;null;13,1;1,7;
2019-08-13;12,2;1025,2;null;13,8;11,7;10,2;null;null;15,9;3,7;
2019-08-14;0;1032,7;null;13,7;10;7,5;null;null;11,5;1;
2019-08-15;0;1027,3;null;16,7;14;8,9;null;null;11,3;3,9;
2019-08-16;0;1019,7;null;18,5;14,9;11,1;null;null;7,3;,2;
2019-08-17;,2;1010,8;null;31;18,8;15,4;null;null;8,3;,4;
2019-08-18;0;1015,2;null;21,9;15,3;14,9;null;null;13;1;
2019-08-19;0;1024,7;null;14,5;11;7;null;null;9;,2;
2019-08-20;0;1026,4;null;16,2;11,5;9;null;null;8,2;,1;
2019-08-21;0;1027,2;null;16,2;11,2;6,9;null;null;9,3;,2;
2019-08-22;,2;1025,9;null;17,1;12,5;7,8;null;null;7,9;,2;
2019-08-23;0;1023,6;null;16,9;13,9;10,9;null;null;10;,3;
2019-08-24;0;1025,7;null;16,3;12,4;9;null;null;6,3;,1;
2019-08-25;,2;1024,9;null;17,6;15,5;11,2;null;null;14,6;6,1;
2019-08-26;0;1021,6;null;19;16,1;14,5;null;null;12,7;2,7;
2019-08-27;0;1022,2;null;19,4;16,5;15,3;null;null;7,9;0;
2019-08-28;,2;1019,9;null;19,2;16,5;14,4;null;null;9,5;2,7;
2019-08-29;0;1014,3;null;20,4;17,4;15,6;null;null;10,3;3,7;
2019-08-30;,2;1011;null;23,7;18;16,5;null;null;9,9;1,3;
2019-08-31;15;1014;null;17,8;16,1;15,5;null;null;13,2;,9;
2019-09-01;2,4;1018;null;19,4;14,7;11,1;null;null;6,5;0;
2019-09-02;,2;1017,2;null;18;13,5;9,1;null;null;7,3;,2;
2019-09-03;0;1019,5;null;17,8;13,7;10,3;null;null;10,8;1,9;
2019-09-04;0;1025;null;16,1;12,4;9,2;null;null;12;1,5;
2019-09-05;0;1030,1;null;14,8;10,9;6,3;null;null;10,3;,8;
2019-09-06;0;1023,1;null;16,8;14,8;11,5;null;null;14,7;7,4;
2019-09-07;4;1015,4;null;16,7;15,8;14,6;null;null;13,3;4,4;
2019-09-08;2;1014,3;null;17,9;16,7;15,9;null;null;11,6;3,8;
2019-09-09;2,6;1009,2;null;23,7;18;15,7;null;null;12,3;3,5;
2019-09-10;0;1014;null;24,7;18,1;16,3;null;null;10,8;,5;
2019-09-11;0;1012,7;null;17,7;16,9;15,7;null;null;11,1;,6;
2019-09-12;10;1014,1;null;17,7;16,9;16,7;null;null;10,6;,5;
2019-09-13;3;1022,9;null;19,4;15,7;12,1;null;null;7,4;,3;
2019-09-14;0;1018,3;null;19,1;17,4;15,4;null;null;16,9;6,9;
2019-09-15;0;1011,2;null;21,3;18,5;17,4;null;null;17,4;3,5;
2019-09-16;0;1008,9;null;25,5;19,8;18;null;null;13,3;2;
2019-09-17;0;1013,2;null;17,8;15,9;15;null;null;9,4;,7;
2019-09-18;0;1009,9;null;17,5;15,7;14,2;null;null;10,3;,5;
2019-09-19;0;1007,3;null;20;17,1;11,9;null;null;14;3,3;
2019-09-20;0;1015;null;18,9;16,1;14,9;null;10;12,5;2,6;
2019-09-21;0;1021,7;null;19,1;14,8;10,6;null;null;5;0;
2019-09-22;0;1025,9;null;20,8;14,6;10,1;null;null;13;3;
2019-09-23;0;1028,3;null;18,6;14;8,6;null;null;11,7;2,6;
2019-09-24;0;1022,7;null;19,8;16,9;14,9;null;8;12,7;1,2;
2019-09-25;0;1020,3;null;20,1;16,9;12,7;null;null;5,7;,1;
2019-09-26;0;1018,9;null;21,8;17,5;15,8;null;null;9,2;,6;
2019-09-27;0;1021,4;null;22,2;17,4;14,4;null;null;9,6;,8;
2019-09-28;0;1020,1;null;19,9;17,7;16,3;null;11;12,7;7,4;
2019-09-29;0;1015;null;21;18,2;16;null;null;12,3;3,8;
2019-09-30;0;1011,3;null;22,1;19,1;17,1;null;null;13,9;6,7;
2019-10-01;null;1006,8;null;23,1;19,9;18,1;null;null;15,5;6,9;
2019-10-02;null;1007,8;null;26,8;21,4;19;null;null;14,1;3,4;
2019-10-03;null;1019,4;null;21,9;18,4;17,8;null;null;11,5;2,4;
2019-10-04;null;1014,8;null;20;18,9;17,8;null;null;12,9;4;
2019-10-05;null;1013,5;null;21;18,7;18,4;null;null;10,2;,5;
2019-10-06;null;1019,5;null;19,9;17,4;15,2;null;null;10,4;,3;
2019-10-07;null;1017,6;null;21,4;19;16,1;null;null;9,6;1,7;
2019-10-08;null;1016,5;null;27,2;20,7;15,7;null;null;9,4;,4;
2019-10-09;null;1018,2;null;22,5;19,8;16,2;null;null;7,2;,5;
2019-10-10;null;1014,7;null;23,2;20,5;18,9;null;null;9,3;1,2;
2019-10-11;null;1011;null;24;21,5;19,5;null;null;9,7;,8;
2019-10-12;null;1009,6;null;24;21,3;19,5;null;null;10,8;1,3;
2019-10-13;null;1009,9;null;24,2;21;19,1;null;8;12,7;1,2;
2019-10-14;null;1019,9;null;21,7;18,2;17,9;null;null;14,2;5,5;
2019-10-15;null;1024,1;null;19,1;16,9;14,7;null;null;16,2;9,7;
2019-10-16;null;1020,8;null;19,1;18,1;16,8;null;null;19;8,5;
2019-10-17;null;1016,5;null;20,3;19,4;17,9;null;null;17,7;8,9;
2019-10-18;null;1013,9;null;26,2;21,1;19,1;null;null;11,7;,1;
2019-10-19;null;1019,7;null;21,7;17,9;15,9;null;null;12,2;1,5;
2019-10-20;null;1018,2;null;22,1;17,3;14,5;null;null;8,8;1,5;
2019-10-21;null;1011,5;null;20,1;18,4;17,8;null;null;15,6;6,4;
2019-10-22;null;1014,2;null;19,6;17,4;15,3;null;null;9,6;1;
2019-10-23;null;1016,4;null;21,8;17,9;13,5;null;null;8,3;2,1;
