Nome: BENTO GONCALVES
Codigo Estacao: A840
Latitude: -29.164581
Longitude: -51.534202
Altitude: 623.27
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2015-08-11;null;null;null;null;null;null;null;null;null;null;
2015-08-12;null;null;null;null;null;null;null;null;null;null;
2015-08-13;null;null;null;null;null;null;null;null;null;null;
2015-08-14;null;null;null;null;null;null;null;null;null;null;
2015-08-15;null;null;null;null;null;null;null;null;null;null;
2015-08-16;null;null;null;null;null;null;null;null;null;null;
2015-08-17;null;null;null;null;null;null;null;null;null;null;
2015-08-18;null;null;null;null;null;null;null;null;null;null;
2015-08-19;null;null;null;null;null;null;null;null;null;null;
2015-08-20;null;null;null;null;null;null;null;null;null;null;
2015-08-21;null;null;null;null;null;null;null;null;null;null;
2015-08-22;null;null;null;null;null;null;null;null;null;null;
2015-08-23;null;null;null;null;null;null;null;null;null;null;
2015-08-24;null;null;null;null;null;null;null;null;null;null;
2015-08-25;null;null;null;null;null;null;null;null;null;null;
2015-08-26;null;null;null;null;null;null;null;null;null;null;
2015-08-27;null;null;null;null;null;null;null;null;null;null;
2015-08-28;null;null;null;null;null;null;null;null;null;null;
2015-08-29;null;null;null;null;null;null;null;null;null;null;
2015-08-30;null;null;null;null;null;null;null;null;null;null;
2015-08-31;null;null;null;null;null;null;null;null;null;null;
2015-09-01;null;null;null;null;null;null;null;null;null;null;
2015-09-02;null;null;null;null;null;null;null;null;null;null;
2015-09-03;null;null;null;null;null;null;null;10,1;0;null;
2015-09-04;null;null;null;null;null;null;null;null;null;null;
2015-09-05;null;null;null;null;null;null;null;null;null;null;
2015-09-06;null;null;null;null;null;null;null;null;null;null;
2015-09-07;null;null;null;null;null;null;null;null;null;null;
2015-09-08;null;null;null;null;null;null;null;null;null;null;
2015-09-09;null;null;null;null;null;null;null;null;0;null;
2015-09-10;null;null;null;null;null;null;null;null;null;null;
2015-09-11;null;null;null;null;null;null;null;null;null;null;
2015-09-12;null;null;null;null;null;null;null;null;0;null;
2015-09-13;null;null;null;null;null;null;null;null;null;null;
2015-09-14;null;null;null;null;null;null;null;null;null;null;
2015-09-15;null;null;null;null;null;null;null;null;null;null;
2015-09-16;null;null;null;null;null;null;null;null;null;null;
2015-09-17;null;null;null;null;null;null;null;null;null;null;
2015-09-18;null;null;null;null;null;null;null;null;null;null;
2015-09-19;null;null;null;null;null;null;null;null;null;null;
2015-09-20;null;null;null;null;null;null;null;null;null;null;
2015-09-21;null;null;null;null;null;null;null;null;null;null;
2015-09-22;null;null;null;null;null;null;null;null;null;null;
2015-09-23;null;null;null;null;null;null;null;null;null;null;
2015-09-24;null;null;null;null;null;null;null;null;null;null;
2015-09-25;null;null;null;null;null;null;null;null;null;null;
2015-09-26;null;null;null;null;null;null;null;null;null;null;
2015-09-27;null;null;null;null;null;null;null;null;null;null;
2015-09-28;null;null;null;null;null;null;null;null;null;null;
2015-09-29;null;null;null;null;null;null;null;null;null;null;
2015-09-30;null;null;null;null;null;null;null;null;null;null;
2015-10-01;null;null;null;null;null;null;null;null;null;null;
2015-10-02;null;null;null;null;null;null;null;null;null;null;
2015-10-03;null;null;null;null;null;null;null;null;null;null;
2015-10-04;null;null;null;null;null;null;null;null;null;null;
2015-10-05;null;null;null;null;null;null;null;null;null;null;
2015-10-06;null;null;null;null;null;null;77,7;68;10;null;
2015-10-07;8,8;941,1;14,8;21,4;18,5;14,6;79,5;67;14,6;4,2;
2015-10-08;61;940,4;15,4;19;16,5;15,8;93,5;80;17,6;4,8;
2015-10-09;58,8;941,2;14,8;16,8;15,7;14,8;94,5;92;10,5;2,4;
2015-10-10;18,6;944,2;13,4;16;14,4;13,7;93,3;87;9,8;3,1;
2015-10-11;1,6;943,1;14,1;18,4;15,2;13,6;93,3;80;7,7;1,5;
2015-10-12;2,4;943,6;13;16;13,9;13,1;94,6;84;7,1;2;
2015-10-13;2;945,3;11,2;21,6;14,5;9,7;83;47;8,9;2;
2015-10-14;,2;939,8;15,9;26,3;19,9;13,3;78,5;62;12,9;3,7;
2015-10-15;8,8;936,3;17,4;26;20,2;16,2;84,4;60;19,6;3,8;
2015-10-16;20,6;944,8;13,8;20;16,8;14,2;83,3;65;7,5;2,2;
2015-10-17;1;950,1;7,8;15,3;11,1;9,7;80,2;63;11,2;2,8;
2015-10-18;0;950,3;6,9;19,4;11,6;5,8;74,5;34;9,3;2,6;
2015-10-19;0;943,5;13,4;26,7;17,9;11,5;76;56;11,3;3;
2015-10-20;0;937,2;17;28,4;21,6;15,8;75,5;54;17,3;4,1;
2015-10-21;31,8;937,6;16,5;23;17,8;16,1;92,4;80;15,2;2,6;
2015-10-22;32,4;939,5;14,7;19;16;13,1;92;82;16,8;2,7;
2015-10-23;,6;945,5;14,4;21;17,1;14,9;84,8;61;9;2,7;
2015-10-24;0;949,1;10,6;18,2;14;11,5;81;61;10,3;2,8;
2015-10-25;0;946,9;11,9;18,8;14,7;10,6;83,8;70;11,7;2,2;
2015-10-26;0;944,2;15,2;22,8;18,5;15,3;81,6;70;10,6;2,4;
2015-10-27;3;943,7;17,7;23,2;19,5;17,5;89;74;6,9;1,8;
2015-10-28;0;945;17,3;25,3;20,5;17,9;82,8;65;10,3;2,3;
2015-10-29;0;944,9;14,9;29;22,5;17,5;64,5;37;12,5;4,3;
2015-10-30;0;942,2;15,4;25,5;21,4;17,5;69,3;51;12,9;4,1;
2015-10-31;4,4;941,7;16,9;21,4;18,4;18,2;91,3;78;10,4;2,5;
2015-11-01;,2;945;13;16,4;14,1;13,3;93;88;10,3;3,1;
2015-11-02;0;944,2;13,2;17,9;15,4;13,1;87;74;8;2,7;
2015-11-03;3,4;942,6;15,2;23,1;17,9;14,6;84,6;68;7,2;1,9;
2015-11-04;5,8;944;15,7;18,7;16,9;16,5;92,8;87;10,9;2,6;
2015-11-05;20,2;943,4;12,1;14,9;13,4;12,2;92,3;87;12;3,5;
2015-11-06;2,2;947,3;10,8;16,8;13,5;11,5;83,7;67;10,8;3,1;
2015-11-07;0;945,8;12,5;22,2;16,5;12;77,8;60;9,1;2,6;
2015-11-08;0;942,7;14,4;27;20,1;15,7;71,7;43;9,9;3,4;
2015-11-09;1,4;943,4;15,5;28,8;21,7;16,2;69,9;46;8,5;2,6;
2015-11-10;4,2;943,8;17,3;24,8;20;18,3;85;62;16,5;4,4;
2015-11-11;34;943,1;18,1;23,3;20,4;17,9;86,7;75;6,8;1,7;
2015-11-12;0;941,1;18,8;28;21,5;17,9;86,1;56;7,2;1,8;
2015-11-13;18,2;936,6;18,4;25,3;21,8;18,2;81,4;64;17,9;4,7;
2015-11-14;2,4;939,6;14,4;24;18,3;15,3;78,5;61;8,1;2,6;
2015-11-15;0;942,1;12,7;23,9;17,8;12,4;73,6;48;10,9;2,6;
2015-11-16;0;939,9;15,5;25,6;18,8;14,8;81,4;64;10;3,1;
2015-11-17;10,4;936,4;17,3;21;19;18,1;90,3;81;10,1;2,7;
2015-11-18;15,6;935,6;18,2;25,8;20,6;17,7;86,6;64;6,9;1,9;
2015-11-19;,6;933,6;18,3;28,8;21,8;18,8;82,7;43;14,6;2,2;
2015-11-20;6,6;936,2;13,4;21,4;15,8;13,4;86,3;59;11,9;3,2;
2015-11-21;0;942,6;9,9;23,3;null;10,3;72,1;42;7,7;2,4;
2015-11-22;0;941;13,9;27,3;19,5;13,5;72,2;44;10,5;2,6;
2015-11-23;0;940,3;13,8;21,3;17,4;14,7;80,1;67;12,2;3,5;
2015-11-24;0;937,7;13,5;22,2;17,1;14,2;79,9;63;9,7;3,5;
2015-11-25;0;939,8;15,5;26,6;20,4;15,6;73,9;56;10,5;3,1;
2015-11-26;0;942,2;17,3;28,2;22,1;17,9;74,8;55;10,8;3,4;
2015-11-27;1,8;939,6;18,1;24;20,7;18,2;85,3;72;11,8;4;
2015-11-28;2;938,3;17,8;23,6;19,8;18,3;88,3;74;8,6;2,5;
2015-11-29;15,8;943,9;11,7;23,2;null;14,1;67,3;42;9,2;2,8;
2015-11-30;null;947,2;7,3;23;17,7;13,3;52,4;30;11,1;3,2;
2015-12-01;0;945,6;14,4;23,2;null;14,4;77,3;55;10,5;2,5;
2015-12-02;null;944,2;17,7;21,2;18,8;17,8;93,4;81;9,3;1,9;
2015-12-03;2,2;942,7;18,1;28,2;21,5;16,7;82,3;52;7,6;2,3;
2015-12-04;0;939,4;17,4;24,8;21,2;19,6;79,2;63;15,6;4;
2015-12-05;,6;939,6;17,2;26,7;20,7;18,3;81,7;53;10,6;2,5;
2015-12-06;0;942,3;12,5;23,3;17,6;14;73,5;49;10,1;2,6;
2015-12-07;,2;942,8;11,8;24;17,2;11,5;73,3;41;9,2;1,9;
2015-12-08;0;941,4;13,8;30,1;21,6;13,6;64,8;34;11;3,4;
2015-12-09;0;939,7;18,6;27,4;22,4;20,5;80;39;17;3,8;
2015-12-10;52,2;938,9;17,3;23,9;19,9;18,3;85,8;65;12,8;2;
2015-12-11;0;941;15,8;28,1;21,7;15,8;71,2;46;6,4;2,2;
2015-12-12;0;939,9;18,5;29,8;24,2;20;71,6;46;7;2,7;
2015-12-13;12,2;939;18;26,1;21,3;16,9;82;67;14,6;3,6;
2015-12-14;2,6;939,2;17,7;22;19,6;18,2;88,9;79;13;2,9;
2015-12-15;14;941,1;18;25,3;20,8;18,3;84,4;65;14,4;2,8;
2015-12-16;1;945,7;14,4;25,8;19,9;14;71,9;44;10;2,5;
2015-12-17;0;941;18,2;30,1;24,2;19,2;70;53;12,5;4;
2015-12-18;0;938,8;19,2;28,4;22,8;22,2;80,9;61;20,9;4,1;
2015-12-19;14;943,1;17,2;20,6;18,8;17,9;90,9;81;11;2,3;
2015-12-20;0;945,9;15,8;23,3;18,5;14,9;84,8;70;8,5;2,8;
2015-12-21;0;944;17;23,6;20,7;18,1;79,5;67;14,1;3,7;
2015-12-22;9,4;941;18,5;29,3;23,1;19,5;75,9;60;13,1;3,4;
2015-12-23;9,6;939,7;20,5;28,6;22,7;20,7;87,6;70;16,7;3,2;
2015-12-24;23,2;941,6;19,5;22,1;20,7;20,5;92,5;88;10,7;2,5;
2015-12-25;18,8;943,4;18,8;22,7;20,2;18,3;91,9;81;7,1;2;
2015-12-26;null;941,1;19,2;26,7;null;18,4;86,7;70;8,3;1,8;
2015-12-27;0;938,5;20,4;29;22,9;19,2;86,7;61;6;1,4;
2015-12-28;0;939,7;20,8;29,4;null;21,1;82,4;59;10,5;1,9;
2015-12-29;0;940,3;19,8;30,1;23,8;20;78,8;53;11,9;2,8;
2015-12-30;1,6;937,7;21,1;26,4;23,4;21,1;87,2;76;11,8;3,5;
2015-12-31;6,8;937,4;20,5;25,6;22,6;21,5;88,1;69;11,4;4;
2016-01-01;3,4;939,9;18,4;26,8;21,8;18,3;81,2;65;9,1;2,6;
2016-01-02;0;942,3;18,3;25;21,6;19;81,5;71;7,7;2,5;
2016-01-03;,4;943,1;17,3;27,5;22,5;18,5;72,8;55;9,8;3,4;
2016-01-04;0;942,9;17,2;28,3;23;18,9;70,8;55;10;3,8;
2016-01-05;0;942,2;17,6;27,9;23;20,3;72,7;55;14,1;4,7;
2016-01-06;8,4;941,2;19,7;27,6;22,8;20,3;83,3;66;9,8;3,1;
2016-01-07;3,4;940,7;20,7;24,4;22;21,4;92,5;85;9,4;1,9;
2016-01-08;7,4;940,8;18,8;24,9;20,9;18,5;88,3;75;9,6;2,5;
2016-01-09;0;941,5;20,2;28,9;22,9;20,4;85,8;65;14;2;
2016-01-10;,6;940,6;19;27,4;23,6;20,1;76;57;8,5;2,6;
2016-01-11;0;937,8;19,2;28,6;24;19,7;75,5;55;8,8;2,5;
2016-01-12;0;937,6;19,8;30,1;24,1;19,8;78,5;55;8,2;2,1;
2016-01-13;0;938,9;18,9;29,1;24,5;21;72,6;42;12,4;3,2;
2016-01-14;,4;942;17;25,3;20,8;17,6;79,9;61;10;3,4;
2016-01-15;0;940;17,4;29,3;null;18,1;73,4;52;9,4;3;
2016-01-16;null;941,6;17,4;29,6;23,2;17,6;72,8;36;10,8;2,1;
2016-01-17;0;942,6;14,3;30,8;23,5;17,9;59,8;26;9,6;2,7;
2016-01-18;0;942,9;13,9;31,1;24,5;17,7;55,3;24;8;2,7;
2016-01-19;0;943,2;13,5;31;23,9;18;54,5;25;10,6;2,7;
2016-01-20;null;944;15,3;29,9;null;17,4;62,5;36;9,8;2,5;
2016-01-21;0;945;15,7;29,5;null;17,2;68;40;10,7;2,6;
2016-01-22;null;944,7;12,4;30,3;22,5;16,7;55,3;25;11,6;3,8;
2016-01-23;0;943,8;14,2;31,9;23,9;17,3;58,8;29;8,5;2,8;
2016-01-24;0;940,7;14,1;34;26;19,8;50,6;26;8,5;2,9;
2016-01-25;0;938,8;16,9;33,8;24,4;19,7;65,1;33;21,9;3,4;
2016-01-26;7,6;939,3;17,9;24,1;20,1;19,4;87,3;74;10,4;2,4;
2016-01-27;9,8;943,1;14,9;24,3;19,1;15,8;77,5;54;10,3;3;
2016-01-28;null;null;null;26,3;null;17,7;72,8;61;9,2;null;
2016-01-29;null;942,9;19,2;33;25,2;20,6;71,3;42;12,5;3,3;
2016-01-30;,4;941,2;20,1;28,4;null;20,3;85,2;64;12,2;2,6;
2016-01-31;null;941,9;18,9;22,4;20,2;19,4;92,1;83;9,5;2,7;
2016-02-01;3;945,1;16,8;25,2;20,3;17,8;81;59;9,6;2,4;
2016-02-02;0;945,5;16,4;24;null;16,4;83,6;61;9;2,1;
2016-02-03;null;943,2;18,1;25,5;20,4;17,9;87;69;8,9;2;
2016-02-04;null;940,7;19,6;24,8;null;19,4;89,1;74;10,7;2,9;
2016-02-05;3;944,1;19,7;28,2;22,8;19,6;84,4;61;8,8;1,9;
2016-02-06;0;946,6;18,1;27,3;21,6;17,7;81,3;59;7,5;2;
2016-02-07;0;944,6;18,8;30,9;23,6;18,4;75,6;48;8,8;2,7;
2016-02-08;0;942,9;20,2;30,9;null;21,6;76,3;56;10,2;4;
2016-02-09;null;942,6;21,2;27,3;23,4;23,3;87,8;74;16;2,4;
2016-02-10;18,4;944,3;19,6;28,5;23,7;20;79,5;53;8,1;1,9;
2016-02-11;0;944,1;13,8;29,8;null;17,5;58,8;25;8,4;3,1;
2016-02-12;null;941,7;18,4;30,2;24,1;19,5;71,3;47;10,5;3,1;
2016-02-13;0;939,5;20;29,3;24,2;20,8;77,8;66;11;3,7;
2016-02-14;26,8;939,9;21;26,2;null;20,6;92,3;76;13,1;1,8;
2016-02-15;null;941,7;19,3;28,5;23;18,8;80,9;57;10;2,2;
2016-02-16;0;941,2;17,8;25,4;22,1;20,4;76,6;65;10,1;3,8;
2016-02-17;,6;940,4;19,4;30,5;23;19,7;81,2;60;21,2;3,9;
2016-02-18;23,4;942,3;19,5;28,2;23,3;20,1;80,7;48;8;2,4;
2016-02-19;,2;941,7;17,8;30,1;23,2;17,6;74,8;34;7,1;2,1;
2016-02-20;0;941,8;18,9;27,8;23;19,7;77,5;61;11,7;1,9;
2016-02-21;0;942,8;19,4;28,4;23,2;19,5;80;60;10,2;2,9;
2016-02-22;0;942;18,2;29,6;22,7;19,3;76,8;47;12,3;2,7;
2016-02-23;28,2;941,1;19,1;29,7;23,7;19,7;76,1;48;8,4;2,6;
2016-02-24;0;940;19,6;28;23;19,4;82,2;61;6,9;2,2;
2016-02-25;0;938,9;20,4;29,7;23,9;20,7;81,7;53;5,6;1,6;
2016-02-26;0;936,7;20,5;30,7;24,6;20,7;79;55;8;2,7;
2016-02-27;2,4;938,4;19,8;25,2;22;19,6;87,8;73;8,7;2,5;
2016-02-28;3,6;943,8;16,3;24,2;20,6;17,9;77,8;54;7,4;2;
2016-02-29;0;947,9;11,5;26,8;20;12,9;62,6;29;8,3;2,5;
2016-03-01;0;947,2;11,4;27,9;20,3;14,5;57,8;33;9,8;3,5;
2016-03-02;0;944,3;15,1;24,7;20,3;17,8;72,3;58;10,8;4;
2016-03-03;34,4;936,8;16,7;21,3;18,5;16,6;89,5;77;13,9;3,8;
2016-03-04;8,6;939,4;15,5;22,3;17,9;15,5;86,5;64;10,8;2,3;
2016-03-05;,8;942;14,5;25,1;18,7;15,1;78,7;46;5,2;1,2;
2016-03-06;0;943;14,7;25,8;19,9;15,6;73,8;48;7,3;2;
2016-03-07;0;944,9;14,9;26,3;19,8;14,8;75;46;7,2;1,8;
2016-03-08;0;944,1;16,9;29,8;21,7;16,9;75,5;46;9,4;2,9;
2016-03-09;8,8;942,3;18,5;22,8;20,2;19,1;90;80;8,9;2,1;
2016-03-10;37,4;938,9;17,5;19,3;18,3;17,4;95,3;90;8,2;2,5;
2016-03-11;5,8;939,9;15,9;20,7;17,2;16,1;92,3;71;11,3;1,6;
2016-03-12;10,6;945,7;15,2;21,6;17,2;14,7;88,8;64;8,1;2,6;
2016-03-13;0;949,6;14,3;23,4;17,9;14,1;80,8;53;10,1;2,5;
2016-03-14;0;949,1;15,2;26,9;20,1;16;74,7;48;8,7;2,9;
2016-03-15;0;948,9;15,5;28,8;21,2;16,8;72;36;10;3,3;
2016-03-16;0;949;17;29,6;22,4;16,9;73,4;37;8,3;3;
2016-03-17;0;946,8;17,9;30,7;24,1;19,3;70,3;42;8,5;3,1;
2016-03-18;0;944,6;18,1;30,6;24,6;19,9;68,2;46;13,9;3,8;
2016-03-19;24,6;946,2;18,6;27;20,8;17,5;87,7;58;21,2;2,3;
2016-03-20;1;946,5;17,8;24,3;19,4;17,2;90,6;74;8,2;2,1;
2016-03-21;24,4;943,6;18,3;24,9;20;17,4;90,3;71;12,6;2,9;
2016-03-22;23;943;16,8;22,3;19,1;17,6;87,3;64;10;2,5;
2016-03-23;0;944,7;15,3;23;18,1;14,7;84,8;62;9,5;1,9;
2016-03-24;0;944;15,5;24,7;19,4;15,5;78,8;59;10,2;3,7;
2016-03-25;17;942,7;15,3;19,5;17,2;16,4;89;81;15,3;4;
2016-03-26;44,8;939;15,4;20,2;18,1;15,7;84,3;72;14,2;4,8;
2016-03-27;,6;941,6;14,7;20,1;17;15,1;86;75;13,6;5,3;
2016-03-28;1,2;944,6;15,6;22,1;18;16,1;86,3;67;9,8;2,9;
2016-03-29;,2;947,1;15,3;24,5;19,3;15,9;78,4;57;7,3;1,5;
2016-03-30;,2;947,7;15,8;25,9;19,2;14,1;81,8;55;7,8;1,8;
2016-03-31;0;947,1;17,1;27,6;20,6;16,2;81,5;47;7,8;2;
2016-04-01;,2;946,2;17,3;28,1;20,5;16,2;83,8;44;6,8;1,8;
2016-04-02;0;942,7;18,6;29;22,9;16,9;77,3;59;12;2,8;
2016-04-03;5,6;944;17,5;27;21;17,5;81,5;54;13,9;2;
2016-04-04;0;947;17,9;28,1;21,2;17,1;82,1;62;6,9;1,9;
2016-04-05;0;946,6;20,1;28,4;23,9;19,3;80,1;62;9,3;2,8;
2016-04-06;0;942,9;19;31;24,5;20,9;73,2;44;16,3;3,4;
2016-04-07;21;942,5;20,3;28;22,7;19,8;86,9;71;9,3;1,9;
2016-04-08;0;942,1;20,2;28,8;22,2;20,2;89,3;66;15,2;2,1;
2016-04-09;21;942,4;19,1;25,3;21,1;18,3;88,5;70;10,5;2,1;
2016-04-10;1;944;19,7;26,3;21,5;20,1;90,2;67;8;2;
2016-04-11;64;945,6;18,9;22,2;19,9;19;93,9;82;7,2;1,7;
2016-04-12;1,2;946,9;18,3;23,1;19,6;18,6;92,1;78;9,7;2,2;
2016-04-13;0;944,5;19;26,5;21,1;19,1;88,2;69;10,4;3,2;
2016-04-14;13;944,2;17,8;26,8;20,9;16,7;83,8;60;10,1;1,8;
2016-04-15;0;943,5;17,7;30,4;24;19,1;69,5;45;11;3,3;
2016-04-16;0;943,6;19;30,9;26;21,8;66,4;49;11,6;4,1;
2016-04-17;0;945,4;19,5;31,2;26,5;22,5;66,8;45;10,4;3,6;
2016-04-18;0;945,1;19,9;30,8;25,5;22,6;72,1;46;8,2;2,9;
2016-04-19;0;942,6;17,8;30;25,3;21,2;65;43;14,3;4,6;
2016-04-20;0;942,2;18,6;30,6;24,4;20,3;71,1;47;7,8;2,7;
2016-04-21;0;941;18,1;27;21,7;21,5;81;55;9,6;3,2;
2016-04-22;5,8;944,8;16,8;20,8;18,3;16,6;91,3;79;10,1;2,8;
2016-04-23;13;940,6;18,8;24,7;21,2;17,4;86,7;74;13,2;4,3;
2016-04-24;8,4;937,9;18,2;27,5;22,6;19,4;77;55;10,7;4,3;
2016-04-25;65;934,2;17,6;21,2;19,3;17,2;90,3;80;14,9;4,1;
2016-04-26;16;938,7;10,7;19,7;11,3;12,3;96,3;86;13;3,2;
2016-04-27;24,4;945,6;4,9;11,3;7,4;5,6;84,9;59;9,8;2,7;
2016-04-28;0;949,2;2,5;11,6;6,9;3,8;75,1;50;6,1;1,8;
2016-04-29;0;948,8;3,5;11,7;6,4;2,1;82,7;56;5,7;1,7;
2016-04-30;0;948,6;3,9;11,7;7,3;3,9;79,5;57;9,3;2,3;
2016-05-01;0;948,9;5,1;17,8;9;2,9;79;48;5,7;1,3;
2016-05-02;0;948,3;7,6;20,3;12,9;3,7;71,6;42;7;2,2;
2016-05-03;0;948,1;10;18,9;14;10,4;77,9;53;8,1;2;
2016-05-04;0;947,6;10;19,9;13,1;9,3;82,7;50;6,6;1,7;
2016-05-05;,2;947,7;10,9;19;13,2;8,8;87,1;64;6;1,6;
2016-05-06;0;946,9;10,6;13,9;11,9;9,7;91,5;83;7;1,4;
2016-05-07;0;947,8;12,8;18,3;14,7;11,8;88,7;71;6,8;1,8;
2016-05-08;0;945,7;14,2;22,5;16,7;14,4;86,3;57;7,7;2,2;
2016-05-09;,4;943,8;14,9;21,1;17;13,8;87,8;68;6,6;2;
2016-05-10;0;944,5;15;18,4;16,3;15,4;92,1;81;8;1,9;
2016-05-11;2,4;null;null;15,8;null;13,1;93,2;90;9,7;null;
2016-05-12;null;950,1;9,5;12,1;10,4;9,3;94,5;90;9,5;2,6;
2016-05-13;0;950,7;10,1;15,9;11,3;9,1;92,4;79;9,3;2,3;
2016-05-14;0;948,6;12,4;23,5;16,2;10,1;78,6;58;10,6;3,4;
2016-05-15;0;940,2;13,1;18,5;15,5;13,9;85,9;74;14,7;4,9;
2016-05-16;25,8;942,5;9,9;16,7;11,3;10,4;91,4;82;13,9;3,2;
2016-05-17;0;945,8;4,3;11,8;7,7;4,5;80;57;8,9;2,3;
2016-05-18;0;947,5;3,8;12,2;6,7;3,1;82,8;56;6,5;1,5;
2016-05-19;0;949,4;5,3;15,7;8,9;3;79,4;45;5,4;1,6;
2016-05-20;0;947,6;9,5;13,5;11,1;7,2;89,8;83;10;2,9;
2016-05-21;9;945,9;10,3;14,3;11,4;9,9;93;77;6,7;1,5;
2016-05-22;1,4;945,3;10,5;12,6;11,3;10,6;94,6;89;7,7;1,6;
2016-05-23;6,6;951,6;6,6;11,9;8,7;6,2;87,2;67;8,6;2,5;
2016-05-24;,2;955,1;6,7;17,1;9,6;5,1;83,5;52;7,6;2,3;
2016-05-25;0;951,6;9;18,7;13,4;6,4;75,5;57;10,3;3,5;
2016-05-26;0;948;11,6;19,7;14,8;12,4;81,5;63;8,6;2,6;
2016-05-27;0;948,5;11,5;15,9;12,7;11,7;92,6;80;6;1,7;
2016-05-28;0;949,9;12,2;20,9;14,8;10,2;85,6;60;10,5;2,3;
2016-05-29;2,6;944,3;13,8;16,9;15,7;14,5;88,8;80;10;3,8;
2016-05-30;11,4;941,1;12,2;15,5;13,8;12,9;89,9;74;8,8;2,8;
2016-05-31;0;941,9;9,7;14,7;12,1;10,7;85,3;70;8,3;2,6;
2016-06-01;,2;942,6;8,5;14,2;10,3;7,5;89,6;71;4,8;1,5;
2016-06-02;,2;941,8;6,5;15,6;9,9;4,7;81,5;41;6,7;1,5;
2016-06-03;null;941,8;6,1;11,6;8,8;6,9;83,2;61;8,1;2,4;
2016-06-04;0;942,6;5,5;12,9;7,2;4,2;89,4;70;4,9;1,6;
2016-06-05;0;942,9;5,1;12,5;7,3;4,4;86,5;66;7,3;1,5;
2016-06-06;0;943,5;4,8;10,4;7,5;6;83,4;65;5,7;1,3;
2016-06-07;0;945,8;3,9;12;6,7;3;84,3;53;9,4;2;
2016-06-08;0;947,9;2;11,1;6,9;3,8;73,6;38;10,5;2,6;
2016-06-09;0;950,2;-1,6;10,9;5,4;,8;63,2;33;5;1,5;
2016-06-10;0;949,9;,1;7,5;4,9;1,5;71,6;56;9,7;2,2;
2016-06-11;0;952,3;-,7;9,2;3,6;-,7;74,8;48;8,8;2,4;
2016-06-12;0;954,5;-,9;11,4;4,3;-2,1;71,9;37;6,3;1,6;
2016-06-13;0;954,9;-,5;17,1;7,7;,1;59;27;7,6;2,6;
2016-06-14;0;953;5,3;18,7;11,9;4,2;65,2;39;14,6;3,7;
2016-06-15;0;951,4;7,6;19,9;13,8;9,2;67,5;45;8,1;2,6;
2016-06-16;0;949;10,2;19,1;15,2;10,7;72,8;56;5,5;1,9;
2016-06-17;4,2;948,1;9,7;13,9;10,3;8,8;95,5;85;4,3;1,4;
2016-06-18;,2;950,5;4,7;13,1;7,9;4,3;82,2;53;5,5;1,3;
2016-06-19;0;951,4;3,6;12,9;6,6;1,8;81,9;56;5,7;1,1;
2016-06-20;0;952,4;3,3;12;7;4,3;78,2;46;7,8;1,9;
2016-06-21;0;953,1;4,4;16;9;3,6;74,1;50;10,2;3,2;
2016-06-22;1,6;950,2;8,7;15,2;11,6;8,3;82,2;71;9,4;2,3;
2016-06-23;0;949,4;10,3;15,2;11,9;10;90,7;67;4,8;1,3;
2016-06-24;,2;949,6;8,9;18,6;12,3;7,9;81,5;50;8,7;2,6;
2016-06-25;0;950,5;8,8;20,2;14,4;9,8;70,5;52;10,2;3,8;
2016-06-26;0;951,6;10,3;20,6;15,2;11,2;73;58;11,2;2,9;
2016-06-27;0;952,5;10,2;19;14,1;9,7;78,5;58;9,4;2,5;
2016-06-28;0;951,4;10,6;19,8;13,8;9,8;81,8;60;6,5;2;
2016-06-29;,2;950,6;12,4;21,2;15,3;9,9;84,4;64;5;1,8;
2016-06-30;0;950,9;12,3;22,1;16,8;11,3;75,8;56;8,1;2,5;
2016-07-01;0;950,5;12,1;23,7;18,4;12,9;68,1;46;7,7;2,9;
2016-07-02;0;950,1;11,6;23,5;17,7;13,2;68,6;51;7,3;2,8;
2016-07-03;0;948,7;11,9;24,9;19,2;14,5;63,5;47;11;3,8;
2016-07-04;0;947,5;11,7;24,2;19,4;15,4;61,9;45;12;4,4;
2016-07-05;0;944,4;12,2;22,5;19,7;16,9;62,3;53;13;4,6;
2016-07-06;22,8;941,1;9,6;21;13,1;10,8;80,8;57;14,3;5;
2016-07-07;,6;947,1;5,2;15,2;10;6,9;73;50;10,4;3,7;
2016-07-08;0;950,4;6,3;17;10,6;5,3;76,7;46;5,5;2;
2016-07-09;,2;945,6;7,6;13,3;11;6;79,9;61;12,8;3,9;
2016-07-10;11,2;941,8;12,6;21,9;16,5;9;78,8;62;7,4;2;
2016-07-11;25;938,9;13,4;19,4;14,7;11,6;91,5;75;10,4;null;
