Nome: RIO GRANDE
Codigo Estacao: A802
Latitude: -32.07888888
Longitude: -52.16777777
Altitude: 4.92
Situacao: Operante
Data Inicial: 2001-11-15
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2015-11-17;1,4;1007,1;17,1;21,1;20,1;18,8;83,1;69;13,9;5,4;
2015-11-18;6,6;1004,1;18,7;25,5;21,8;19;83,4;65;9,4;2,5;
2015-11-19;0;1003,9;16,8;22,8;19,3;17,7;85,5;72;12,4;1,9;
2015-11-20;19,4;1006;13,7;19,2;16,9;15,7;81,8;66;16,2;5,1;
2015-11-21;3;1014,7;8;19,3;15,6;10,8;62,5;39;9;2,9;
2015-11-22;0;1013,4;12,3;25,1;19,5;14,1;64;42;8,8;2,4;
2015-11-23;0;1014,3;11,9;22,5;19,1;17,7;63,7;49;9,2;2,8;
2015-11-24;0;1012,2;11,6;22,4;19,4;16,9;60,7;48;12,7;4,8;
2015-11-25;0;1014,2;12,7;22,6;20;18,3;62,5;53;15,7;7,3;
2015-11-26;0;1014,7;15,1;20,4;19,8;18,9;74,4;66;17,1;7;
2015-11-27;0;1008,8;18,8;25;21,5;19,8;84,9;75;14,5;5;
2015-11-28;21,6;1007,1;16,3;24,4;20,9;19,4;76,2;47;13,4;4,8;
2015-11-29;0;1014,9;11,5;24,8;19,2;14,8;64,2;26;11,2;3,2;
2015-11-30;0;1019,2;10,6;24;18,6;13,1;62;36;7,2;2,4;
2015-12-01;0;1018;12,8;23,8;20,1;16,4;63,5;44;9,7;3,6;
2015-12-02;0;1017,2;17;24;21;19,8;78;68;12,3;4,3;
2015-12-03;0;1015,6;16,4;22,4;20;19,3;79,9;68;12,3;6,1;
2015-12-04;37,2;1007,3;19,4;29,4;23,5;19,2;79,7;54;12,2;3,7;
2015-12-05;0;1009,6;15,8;25,4;20,7;18,2;74,7;48;13,7;4,8;
2015-12-06;0;1013,9;10,5;21,6;18;15,5;63;40;11,8;4,7;
2015-12-07;0;1014,7;11,5;23;17,2;11,6;70,2;49;7,5;2;
2015-12-08;0;1012,7;15,5;24,7;20,8;17,4;72,7;49;13,4;4,9;
2015-12-09;0;1008,3;18,8;29,2;22,8;20,9;78,3;56;9,7;2,6;
2015-12-10;3,2;1009;15,3;28,7;21,9;17,1;69,8;23;9,7;2,6;
2015-12-11;0;1009,3;14;31,7;25,4;20;51,3;29;8,6;3,2;
2015-12-12;0;1008,1;20,1;29,8;25,3;21,7;73,7;39;9,4;3,7;
2015-12-13;6,4;1005,2;18,9;30;25,1;20,3;69,2;46;15,4;3,7;
2015-12-14;0;1007;20,3;27,5;24,4;22,3;78,3;63;10,4;3,1;
2015-12-15;,2;1010,4;18,4;28,1;23,1;20,8;75,6;56;12,9;4,4;
2015-12-16;2,4;1017,5;13,8;25,3;20,8;15,2;66,5;35;10,4;2,7;
2015-12-17;0;1009,8;18,2;27;23,2;20,3;73,7;57;17,6;4,9;
2015-12-18;37,4;1006,1;19,7;25,4;22;20,1;87;74;11,5;1,8;
2015-12-19;18,4;1014,7;14,2;24;20,5;17,9;67,8;48;9,3;3;
2015-12-20;0;1019,2;11,2;23,4;20;16,3;58;42;10,8;3,3;
2015-12-21;0;1014,4;17;27,1;22,9;19,8;69,1;60;14,5;5,7;
2015-12-22;0;1009,8;19,8;23,9;23;22,7;82,5;77;13,7;4;
2015-12-23;2,8;1007,1;20,6;26,8;23,4;21;84,5;71;14,5;3,4;
2015-12-24;2,4;1012,3;20;23,6;22,4;21,3;86,5;80;10,2;2,4;
2015-12-25;,6;1016,2;18,3;25,8;22,6;20,7;76,7;63;7,9;2,8;
2015-12-26;0;1012,9;16,8;25,1;22,5;20,9;70,4;61;7,1;2,5;
2015-12-27;0;1008,4;19,6;27,3;23,2;21,1;81;65;6,7;1,7;
2015-12-28;0;1009,8;19,7;27,9;23,8;20,2;78,5;63;9,4;2,7;
2015-12-29;0;1010,8;21,4;29,8;25,1;22,5;80,5;66;12;5,5;
2015-12-30;,4;1004,2;23,4;30,5;26,1;24,2;85,3;69;11,1;3,2;
2015-12-31;25;1005,5;20,3;26,1;23,7;21,5;81,8;66;12,6;4,1;
2016-01-01;,2;1011,8;17,8;26;23,4;21,5;71,2;57;9;3,7;
2016-01-02;0;1014,7;17,8;26;23,2;21,8;71,9;63;14,1;6,2;
2016-01-03;0;1015;17,5;27,3;23,7;21,6;69;51;14,5;6,2;
2016-01-04;0;1013,3;18,9;28,2;24,3;22;72,3;58;14,2;6,1;
2016-01-05;2,2;1011,5;20,4;24,5;23,2;23,3;84,5;73;12,2;4,3;
2016-01-06;44,8;1009,8;21,7;28,8;24,3;21,1;86;72;7,6;1,7;
2016-01-07;6,6;1011,6;19;26,1;22,9;21,4;79,7;58;12,5;4,7;
2016-01-08;0;1012,4;15,9;25,5;22,2;18,4;67,8;56;8,1;2,4;
2016-01-09;0;1013,6;17,3;26,3;22,8;18,2;71,5;54;9;2,9;
2016-01-10;0;1011,8;19,7;27;23,7;22;78,6;66;9,9;4,9;
2016-01-11;0;1008,2;20,9;27,3;24,1;22,3;82,5;63;9;2,4;
2016-01-12;,2;1006,8;19,9;31,4;25;20,6;74,1;50;8,7;2,4;
2016-01-13;0;1009,5;19,5;27;24,7;23,4;74;55;11,9;3,6;
2016-01-14;0;1014,1;14,7;27,5;23,6;21;57,8;48;10,6;4,2;
2016-01-15;0;1010,7;16,7;29,1;23,8;17,8;65,6;34;8,6;2,3;
2016-01-16;0;1012,5;18,8;28;23,5;18,8;75,5;59;7,9;1,8;
2016-01-17;0;1012,2;19,1;31,7;25,2;19,7;70,3;35;7,7;2,5;
2016-01-18;0;1012;19;34,7;26,7;22,8;65,8;28;9,4;2,8;
2016-01-19;0;1014,4;19,7;28,3;24,6;22,4;74,5;63;8,9;3;
2016-01-20;0;1015,7;17,8;27,2;24,3;22,4;67,7;59;7,9;3,3;
2016-01-21;0;1017;17,1;27,6;24,4;21,4;64,2;54;12,1;4,8;
2016-01-22;0;1016;16,9;28;24,3;22;63,5;50;13,1;5,6;
2016-01-23;0;1012,1;18,5;33,5;25,4;20,9;67,4;39;9,9;2,8;
2016-01-24;,6;1009,9;19,3;30,8;26;21,7;68,5;39;12,4;4,5;
2016-01-25;0;1005,5;20,3;35,2;26,9;24;68,8;37;13,9;3,5;
2016-01-26;4,8;1009,1;16,2;25,4;21,9;18,9;70,8;41;11,4;2,8;
2016-01-27;,4;1015,1;14;25,3;20,7;16,1;67,3;48;8,2;2,4;
2016-01-28;0;1015,9;16,8;26,9;23,6;21;65,9;52;14,6;5,6;
2016-01-29;,6;1012,4;21,6;30,1;25,1;22,5;81,2;66;12,6;3,4;
2016-01-30;2,2;1010,5;20,9;27,8;24,1;20,9;82,8;66;11,3;3;
2016-01-31;,6;1013,3;19;27;23,9;21,9;74,5;56;9,4;2,6;
2016-02-01;3;1016,8;15,6;24,9;21,5;18,4;70,6;47;11;3,7;
2016-02-02;,2;1017,1;16,3;27,1;22,1;16,3;71,3;48;8,4;2,9;
2016-02-03;0;1014,6;18,8;26,1;23,6;21,9;74,3;65;13,3;5,3;
2016-02-04;25;1010,9;19,5;26,1;23,2;21,4;80,4;66;13;4;
2016-02-05;4,4;1014,9;17,6;27,2;23;17,8;72,6;55;8,4;2,1;
2016-02-06;0;1018,1;18,3;27,4;23,8;19,1;71,8;58;9,8;3,1;
2016-02-07;0;1016;18,7;27,4;24,4;22,3;70,8;59;13,4;5,4;
2016-02-08;0;1010,5;21,3;31,1;25,1;23,3;79,6;63;15,9;3,6;
2016-02-09;50,6;1009;22,2;30,4;25,9;22,9;80,7;59;12,3;3,2;
2016-02-10;,2;1013,7;20,8;31,1;24,8;20,4;79,3;51;8,6;1,8;
2016-02-11;0;1014,6;20,4;27,9;25;23,4;76;66;10,7;4,1;
2016-02-12;0;1011,2;20,8;29,7;25,5;22,8;75,9;59;11,1;4,4;
2016-02-13;0;1006,7;21,8;28,2;25,1;24,1;82,1;72;13,1;3,6;
2016-02-14;17,6;1008,8;20,3;27,8;24;21,7;80,7;51;9,3;2,2;
2016-02-15;,2;1011,7;17,8;30,2;23,3;16,6;74;39;7,3;2;
2016-02-16;0;1010,5;20,1;29,9;25,5;22,8;72,4;56;13;5,4;
2016-02-17;0;1007;21,9;30,7;26,7;25,1;75,4;60;16,5;4,4;
2016-02-18;5,6;1010,4;20,6;30,4;24,9;21,4;78;55;9,4;3,2;
2016-02-19;,4;1011,1;19,7;30,2;23,7;18,5;79,3;59;7;1,8;
2016-02-20;0;1012,8;20;28,7;25,6;22,4;71,5;57;8,8;2,7;
2016-02-21;0;1014,9;19,6;28,4;25,6;23,5;70,1;58;10,7;4,8;
2016-02-22;0;1013,3;20,6;29,1;25,8;23,4;73,3;57;12,8;5,2;
2016-02-23;0;1011,4;21,7;29,6;26,2;24;77,1;59;9,7;3,1;
2016-02-24;0;1007,5;21,6;32,4;25,9;20,2;78,5;50;6,9;1,9;
2016-02-25;0;1005,6;22;31;26,9;22,2;75,3;58;9;2,5;
2016-02-26;0;1004,1;22,5;32,7;26,3;22,7;80,5;54;16,9;2,9;
2016-02-27;46,8;1006,2;18,2;26,9;22,7;20,3;76,7;56;19,4;3,6;
2016-02-28;0;1014,3;12,6;27,9;22;15,6;58,7;26;6,5;1,9;
2016-02-29;0;1017,7;15,2;29,5;23,5;16,8;61,7;33;7;2;
2016-03-01;0;1017,9;16,1;29,3;24,6;21,2;59,9;33;10,6;2,7;
2016-03-02;0;1017,4;18,6;25,7;23,7;23,4;73;67;14;4,8;
2016-03-03;3,6;1013,1;16,9;24,3;22,7;20;70;61;13,9;4,7;
2016-03-04;,8;1011,2;15,7;26,4;22,8;20,2;64,9;45;12,1;3,1;
2016-03-05;,2;1010,8;15,7;27,5;20,5;15,5;75,7;51;11;2,3;
2016-03-06;0;1011,8;14,1;26,1;20,7;15,9;68,3;42;9,9;3;
2016-03-07;0;1015,4;12,7;25,2;19,1;12,2;68;38;8,3;2,4;
2016-03-08;0;1015,3;15,8;26,2;21,1;14,8;73,3;47;7,5;1,9;
2016-03-09;0;1012,4;20;25,7;23,1;20,8;82,9;69;8,1;2,3;
2016-03-10;4,4;1011,1;17,6;26;22,5;19,2;74,1;56;9,6;3,1;
2016-03-11;,6;1009,3;17,9;21,5;19,6;17,5;90;81;12;3,1;
2016-03-12;32,6;1017,2;14,4;24,2;19,5;15,2;73,8;44;11,1;3,8;
2016-03-13;,2;1022,3;14;25;18,6;13,1;76,5;43;9,2;2,6;
2016-03-14;0;1021,4;16,9;26,3;22,6;18,9;70,7;55;10,3;3,7;
2016-03-15;0;1020,5;17,4;27,1;23,3;20,6;69,7;56;10,7;4,4;
2016-03-16;0;1020;19,7;27,4;23,6;20,8;78,9;62;9,3;3,5;
2016-03-17;0;1016,4;20,8;28,4;24,1;19,8;82,4;62;8,9;3;
2016-03-18;0;1011,9;21,9;32,2;26,1;24;78,8;55;18;3,2;
2016-03-19;9,4;1018,3;15,8;23,6;21,3;19,9;72,1;56;11,6;3,5;
2016-03-20;6;1020;14,5;21,1;19,4;17,2;74,7;56;8;2,5;
2016-03-21;37,8;1014,4;18;21,6;19,8;17,2;89,7;82;11,4;3,6;
2016-03-22;18;1012,7;17,3;24,6;20,8;17,7;80,8;63;14;4,3;
2016-03-23;0;1016,1;16;25,1;20,8;15,8;75,3;55;7;2,1;
2016-03-24;0;1017,1;16,5;25,4;21,7;18,1;72,9;61;8;2,5;
2016-03-25;,6;1018,5;15,6;23,2;22;20,8;67,7;56;12,5;4;
2016-03-26;4,8;1011,4;17,4;22,1;21;18,9;80,3;63;22,8;7,1;
2016-03-27;50,4;1007,9;18,2;21,3;19,9;19;89,7;83;11;3,1;
2016-03-28;11,6;1010,6;18,4;26,6;21,2;19,1;84,5;61;13,7;4,4;
2016-03-29;8,6;1015,9;18;25,3;21,5;19,4;81,2;61;10,6;2,8;
2016-03-30;,2;1018,4;17,3;25,5;20,6;16,8;82;61;6;1,6;
2016-03-31;0;1018,7;18,1;25,9;22;17,8;78,8;63;8;2,3;
2016-04-01;0;1017,4;18,2;25,4;22,1;19,8;78,5;67;9,5;3,7;
2016-04-02;0;1012,1;19,8;26,4;23,1;21,4;82,1;70;9,5;3,2;
2016-04-03;2,2;1012,8;18,4;25,8;21,5;18,3;83;64;8;2,5;
2016-04-04;0;1018,9;17,4;24,8;21,6;17,7;77,6;65;11,4;3;
2016-04-05;3,8;1015,3;20,6;27;23,9;21,1;82,1;72;11,3;2,8;
2016-04-06;14,6;1010,1;20,6;24,7;22,5;20,5;89,3;83;9,5;2;
2016-04-07;2,4;1011,6;18,1;24,6;21,6;19,9;81,4;63;8,3;3,1;
2016-04-08;0;1012,9;17,1;23,6;20;16,8;84,1;66;5,7;1,3;
2016-04-09;2,4;1012,4;18;25,4;21,3;17,5;81,8;60;5,6;1,5;
2016-04-10;3,8;1016,3;18,1;22,5;20,9;19,7;84,2;75;8,8;2,3;
2016-04-11;3,4;1018,9;17,8;21,7;20,7;19,5;83,9;74;10,5;3,8;
2016-04-12;19;1021;17,8;23,3;21;19,2;82,3;69;11,2;3,5;
2016-04-13;1,8;1013,8;20,2;25,7;23,1;20,1;83,9;75;15,4;5,2;
2016-04-14;,2;1012,7;18,2;26,9;22,1;18,2;79,3;61;8,4;2,6;
2016-04-15;0;1011,1;20,6;27,5;23,8;21,3;82,6;73;11,9;3,5;
2016-04-16;0;1008,8;21,6;34,2;28,2;23,8;69,2;45;11,2;3,6;
2016-04-17;0;1011,8;22,3;28,6;24,9;22,9;85,4;64;8,7;2,3;
2016-04-18;5,8;1013,4;20,7;24,7;23,1;21,3;86,4;79;9,6;2,3;
2016-04-19;null;1009,4;21,8;27,2;null;21,3;86,9;77;13,2;2,8;
2016-04-20;null;null;null;null;null;null;79,6;66;9,3;null;
2016-04-21;null;null;null;null;null;null;null;81;9,8;null;
2016-04-22;null;null;null;null;null;null;64,7;51;9,6;null;
2016-04-23;4,6;1008,8;19,4;26,3;23;19,5;80,6;69;12,4;4,2;
2016-04-24;60;1006,2;20;23,4;21,1;19,3;93,5;85;18,2;1,9;
2016-04-25;null;null;null;null;null;19,3;null;92;7,4;null;
2016-04-26;null;null;null;null;null;null;null;60;13,6;null;
2016-04-27;null;null;null;14,5;null;null;64,5;46;13,2;null;
2016-04-28;null;1020,3;4,1;15,6;null;7,2;64,4;41;13,2;4,2;
2016-04-29;0;1021,2;5,8;15,4;10,4;6,7;74;53;9;2,7;
2016-04-30;null;null;null;16,1;null;9,5;72,5;56;14,1;null;
2016-05-01;null;1021,1;6,7;16,5;null;7,2;74,4;48;7,2;1,9;
2016-05-02;,2;1020,2;8,3;19,3;12,5;7,5;77,5;46;5,2;1,4;
2016-05-03;null;null;null;null;null;11,3;null;70;4,8;null;
2016-05-04;null;null;null;null;null;null;null;63;7,8;null;
2016-05-05;null;null;null;null;null;null;74,8;60;5,8;null;
2016-05-06;null;null;null;null;null;null;null;70;7,3;null;
2016-05-07;null;null;null;null;null;null;null;65;8,3;null;
2016-05-08;null;null;null;null;null;null;null;73;10,4;null;
2016-05-09;null;null;null;null;null;null;null;81;8,1;null;
2016-05-10;null;null;null;null;null;null;null;67;9,2;null;
2016-05-11;null;null;null;null;null;null;null;null;null;null;
2016-05-12;null;null;null;null;null;null;69;57;7,4;null;
2016-05-13;null;null;null;null;null;null;77,8;70;8,3;null;
2016-05-14;null;null;null;null;null;null;72;56;10,2;null;
2016-05-15;null;null;null;null;null;null;null;77;10,5;null;
2016-05-16;null;null;null;null;null;null;null;53;15,4;null;
2016-05-17;null;null;null;null;null;null;63,5;54;14;null;
2016-05-18;null;null;null;null;null;null;71,8;60;11,5;null;
2016-05-19;null;null;null;null;null;null;77,8;60;6,5;null;
2016-05-20;null;null;null;null;null;null;null;72;4,5;null;
2016-05-21;null;null;null;null;null;null;null;68;8,4;null;
2016-05-22;null;null;null;null;null;null;null;80;9,1;null;
2016-05-23;null;null;null;null;null;null;null;65;11,5;null;
2016-05-24;null;null;null;null;null;null;null;73;4;null;
2016-05-25;null;null;null;null;null;null;77,9;67;8,2;null;
2016-05-26;null;null;null;null;null;null;null;72;9,7;null;
2016-05-27;null;null;null;null;null;null;null;79;8,8;null;
2016-05-28;null;null;null;null;null;null;null;80;11,5;null;
2016-05-29;null;null;null;null;null;null;null;null;null;null;
2016-05-30;null;null;null;null;null;null;null;null;null;null;
2016-05-31;null;null;null;null;null;null;null;null;null;null;
2016-06-01;null;null;null;null;null;null;null;null;null;null;
2016-06-02;null;null;null;null;null;null;null;null;null;null;
2016-06-03;null;null;null;null;null;null;null;null;null;null;
2016-06-04;null;null;null;null;null;null;null;null;null;null;
2016-06-05;null;null;null;null;null;null;null;null;null;null;
2016-06-06;null;null;null;null;null;null;null;null;null;null;
2016-06-07;null;null;null;null;null;null;null;null;null;null;
2016-06-08;null;null;null;null;null;null;null;null;null;null;
2016-06-09;null;null;null;null;null;null;null;null;null;null;
2016-06-10;null;null;null;null;null;null;null;null;null;null;
2016-06-11;null;null;null;null;null;null;null;null;null;null;
2016-06-12;null;null;null;null;null;null;null;null;null;null;
2016-06-13;null;null;null;null;null;null;null;null;null;null;
2016-06-14;null;null;null;null;null;null;null;null;null;null;
2016-06-15;null;null;null;null;null;null;null;null;null;null;
2016-06-16;null;null;null;null;null;null;null;null;null;null;
2016-06-17;null;null;null;null;null;null;null;null;null;null;
2016-06-18;null;null;null;null;null;null;null;null;null;null;
2016-06-19;null;null;null;null;null;null;null;null;null;null;
2016-06-20;null;null;null;null;null;null;null;null;null;null;
2016-06-21;null;null;null;null;null;null;null;null;null;null;
2016-06-22;null;null;null;null;null;null;null;null;null;null;
2016-06-23;null;null;null;null;null;null;null;null;null;null;
2016-06-24;null;null;null;null;null;null;null;null;null;null;
2016-06-25;null;null;null;null;null;null;null;null;null;null;
2016-06-26;null;null;null;null;null;null;null;null;null;null;
2016-06-27;null;null;null;null;null;null;null;null;null;null;
2016-06-28;null;null;null;null;null;null;null;null;null;null;
2016-06-29;null;null;null;null;null;null;null;null;null;null;
2016-06-30;null;null;null;null;null;null;null;null;null;null;
2016-07-01;null;null;null;null;null;null;null;null;null;null;
2016-07-02;null;null;null;null;null;null;null;null;null;null;
2016-07-03;null;null;null;null;null;null;null;null;null;null;
2016-07-04;null;null;null;null;null;null;null;null;null;null;
2016-07-05;null;null;null;null;null;null;null;null;null;null;
2016-07-06;null;null;null;null;null;null;null;null;null;null;
2016-07-07;null;null;null;null;null;null;null;null;null;null;
2016-07-08;null;null;null;null;null;null;null;null;null;null;
2016-07-09;null;null;null;null;null;null;null;null;null;null;
2016-07-10;null;null;null;null;null;null;null;null;null;null;
2016-07-11;null;null;null;null;null;null;null;null;null;null;
2016-07-12;null;null;null;null;null;null;null;null;null;null;
2016-07-13;null;null;null;null;null;null;null;null;null;null;
2016-07-14;null;null;null;null;null;null;null;null;null;null;
2016-07-15;null;null;null;null;null;null;null;null;null;null;
2016-07-16;null;null;null;null;null;null;null;null;null;null;
2016-07-17;null;null;null;null;null;null;null;null;null;null;
2016-07-18;null;null;null;null;null;null;null;null;null;null;
2016-07-19;null;null;null;null;null;null;null;null;null;null;
2016-07-20;null;null;null;null;null;null;null;null;null;null;
2016-07-21;null;null;null;null;null;null;null;null;null;null;
2016-07-22;null;null;null;null;null;null;null;null;null;null;
2016-07-23;null;null;null;null;null;null;null;null;null;null;
2016-07-24;null;null;null;null;null;null;null;null;null;null;
2016-07-25;null;null;null;null;null;null;null;88;11,6;null;
2016-07-26;null;1007;11,9;17,3;14,9;14;82,8;60;16,9;5,5;
2016-07-27;,2;1016,2;6,3;14,1;10,9;9,9;73,6;54;20,3;7,3;
2016-07-28;0;1025,7;5,6;14,3;8,7;4;82;58;9,4;2,4;
2016-07-29;,2;1025;8;15,8;10,1;4,6;87,2;70;9,1;2,2;
2016-07-30;0;1020,6;11,3;17,2;14,2;8,3;82,7;74;10,1;3,8;
2016-07-31;0;1014,8;13,4;23,4;17,6;13,1;77,5;59;7,9;3,1;
2016-08-01;,4;1015;12;19,5;15,5;13,8;79,9;65;15;4,9;
2016-08-02;0;1026,3;7,6;13,4;10,7;10,2;81,2;68;10,9;3,6;
2016-08-03;0;1025,3;8,4;13,7;10,9;8,4;84,5;78;6,7;2,3;
2016-08-04;0;1018;12,8;17,9;15,1;10;86,1;78;10,3;3,4;
2016-08-05;1;1012,4;14,9;26,5;18,2;14,8;82,1;59;8;2,4;
2016-08-06;12,2;1015,2;10,9;17,2;12,5;11,9;89,6;83;8,7;2,2;
2016-08-07;2,6;1019,1;6,6;17,5;10,7;6,4;78,1;38;8,9;2,6;
2016-08-08;,2;1021,3;7,2;15,1;9,9;2,7;84,3;64;5,1;1,4;
2016-08-09;,4;1021,5;9,1;19,5;12;7,3;83,6;51;9,2;1,9;
2016-08-10;1,2;1025,4;8,2;14,9;10,7;7,2;85,1;67;7,7;2,3;
2016-08-11;0;1025,3;9,4;17,3;11,5;9,4;87,1;65;6,2;1,7;
2016-08-12;0;1021,3;10,2;16,5;12,8;10,1;84,7;67;6,4;2,4;
2016-08-13;,2;1014;11,3;23,1;15,2;11,3;80,1;40;7,6;2,7;
2016-08-14;0;1012,1;10,9;20,1;15;10,6;77,1;53;6,2;2,1;
2016-08-15;0;1006,4;12,8;24,6;17;12,6;77,6;53;11,1;2,9;
2016-08-16;0;1008,3;8,5;20,1;15,1;9,8;68,1;32;9,8;2,7;
2016-08-17;16,2;1009;7,5;20,1;15,3;12,4;64,3;26;17,4;5;
2016-08-18;0;1019,3;3,2;20;12,6;6,4;57;21;7,3;2,4;
2016-08-19;0;1018,1;9,3;17,5;13,7;8,8;75,2;56;8,6;3,3;
2016-08-20;8;1015;10,8;16,4;13,5;12,2;83,9;67;14,8;5,3;
2016-08-21;,6;1024,3;6,8;14,5;10,7;9,1;77;58;13,1;5,2;
2016-08-22;,4;1023,4;3,2;19,4;10,6;3,9;64,2;31;10,4;3,2;
2016-08-23;0;1022,1;4,9;21,9;14,3;8,1;55,8;29;8,6;2,9;
2016-08-24;0;1020,6;10,1;20,2;14,9;11,8;74,7;47;7,8;2,8;
2016-08-25;0;1017,4;12,3;20,7;14,7;12,7;85,9;60;6,7;2,4;
2016-08-26;,2;1013,5;13;24,6;18;11,4;74,8;51;7,6;2,3;
2016-08-27;0;1009,8;16,1;30,1;20,5;18,6;76,3;49;9,9;3;
2016-08-28;1;1012,1;14,5;18;15,9;14,8;91,5;85;11;2,3;
2016-08-29;12,4;1017;14,3;16,1;15,2;14,3;94,1;93;9,9;3,4;
2016-08-30;44,4;1011,1;15,3;17,7;16;14,9;95,4;91;9,9;2,8;
2016-08-31;17,2;1011,5;12,7;17;14,3;13,7;90,5;75;9,5;3,9;
2016-09-01;3;1021,2;10,2;18;13;9,4;83,6;61;7,9;2,1;
2016-09-02;0;1025,8;10,1;15,2;12,9;11,9;83,1;76;14,5;4,6;
2016-09-03;4,4;1027,6;10,4;13,2;12,2;11,1;88,9;80;12,4;4;
2016-09-04;7,6;1025;12,4;14,9;13,6;12,1;92;89;10,3;3,6;
2016-09-05;4,2;1019,6;13,9;19;15,4;13,6;91,4;81;9;2,7;
2016-09-06;26,4;1011,4;10,1;16,5;13,3;11,4;81,3;59;16,6;6;
2016-09-07;7,8;1009,3;10,7;16,8;12,6;10,1;87,9;77;17,6;7;
2016-09-08;4,2;1017,8;10,5;18,4;14,1;11,7;79,4;59;12,9;4,5;
2016-09-09;,2;1020,7;11,1;20;14,7;9,7;80,1;60;6,6;2,2;
2016-09-10;0;1021;13,3;24,7;17,1;11,8;80,2;40;6,7;2,3;
2016-09-11;,2;1019,1;12;17,2;13,6;11,7;90,1;81;7,1;2,2;
2016-09-12;0;1007,7;15,1;20,9;17,5;12,6;86,1;75;11,1;3,8;
2016-09-13;32;999,5;12,3;20,6;17,3;15,4;74,6;42;20,4;6;
2016-09-14;0;1005,2;7,2;16,1;13,7;12,6;64,9;57;23,5;9;
2016-09-15;,2;1016,9;7;13,5;11,2;10,3;75,5;65;15,4;4,8;
2016-09-16;,2;1019,8;8,2;17,6;11,4;5,7;82,2;54;8,1;2,3;
2016-09-17;0;1014,5;11,8;19,2;14,8;12;82,9;68;8,3;1,9;
2016-09-18;0;1015,9;12,6;19,6;15,2;12,7;84,8;75;9,2;3,5;
2016-09-19;0;1020;9,3;16;13;11,2;78,6;56;14,9;5,3;
2016-09-20;0;1022,4;12,2;20;15,2;11,9;82,8;65;10,2;3,5;
2016-09-21;,2;1022,9;12,9;21,4;17;13,4;77,8;57;10,5;3,5;
2016-09-22;0;1019,2;12,9;22,4;17,8;14,1;74;53;11,4;4,1;
2016-09-23;0;1020,4;9,3;18,1;14,4;12,9;71,9;56;13,5;4,7;
2016-09-24;0;1022,1;5,7;15,9;11;6,6;70,1;51;11,6;4,7;
2016-09-25;0;1021,7;8,4;18,3;12,6;9,1;76,4;53;10,4;3,7;
2016-09-26;0;1020,3;7,4;16,2;11,2;7,5;78,5;54;6,8;2,1;
2016-09-27;0;1020,1;9,8;18,9;13;9,2;82,3;56;8,8;2,5;
2016-09-28;0;1017,3;12;22,1;15,2;12;82,2;56;10,5;2,7;
2016-09-29;0;1021,4;8,4;17,4;13,9;11,4;71,5;43;9,6;3,2;
2016-09-30;0;1021,6;8,6;17,9;14,2;10,1;70,1;51;10,1;3;
2016-10-01;0;1024,4;10,5;19,3;16;13,8;70,6;52;11,9;4,7;
2016-10-02;0;1023,6;11,9;20;16,6;14,5;73,9;64;12,4;5,3;
2016-10-03;0;1020,5;12,6;19,6;16,7;15,1;77,3;63;12,8;5,3;
2016-10-04;0;1019,1;12,8;18,2;16,1;15,2;81,3;74;9,3;3,6;
2016-10-05;,4;1016,8;12,8;19,8;16,7;15;78,4;62;13;5,1;
2016-10-06;0;1014,2;11,2;20,7;17;14,5;69,9;47;10,5;3,4;
2016-10-07;0;1012,6;12,3;20,6;17,2;14,5;74;56;9,5;3,6;
2016-10-08;6;1013,1;9,3;21,3;15,6;11,7;69,3;33;13,9;4,3;
2016-10-09;0;1020,9;7;19,2;12,7;6,6;70,8;38;9,7;2,3;
2016-10-10;0;1022,1;8,8;21;14,9;8,4;69,2;30;8,6;2,8;
2016-10-11;0;1016,4;12,8;22,4;17,8;15,2;72,8;58;11,7;4,7;
2016-10-12;0;1011,7;15,9;24;19,6;16,4;79,8;62;9,6;3,4;
2016-10-13;1,4;1008,3;16,6;22,3;19,1;17,4;85,6;74;10,1;3,3;
2016-10-14;0;1015,3;15,1;23,7;17,4;15,1;86,8;63;8,4;2,7;
2016-10-15;,2;1013;16,4;22,4;18,8;15,4;86;75;19,8;5,2;
2016-10-16;4;1005,9;18,5;22,6;20,5;19,6;88,8;73;20,5;3,7;
2016-10-17;27,4;1009,7;17,4;22,2;19,3;18;88,7;74;11;1,9;
2016-10-18;1,8;1014,4;13,4;16,2;15,4;14,9;87,8;82;8,3;2,3;
2016-10-19;10,4;1008,5;16,3;20,6;17,6;15;92,4;90;14,6;4,9;
2016-10-20;12,2;1009,6;14,7;20,9;17,5;15,3;84,2;68;16,9;6,1;
