Nome: PALMEIRA DAS MISSOES
Codigo Estacao: A856
Latitude: -27.92027777
Longitude: -53.31805554
Altitude: 614.11
Situacao: Operante
Data Inicial: 2008-02-25
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-06-19;8,6;950,6;3,7;9,8;5,9;4,1;86,6;67;11,9;2,9;
2017-06-20;,2;952,1;3,8;12,6;5,3;,6;90,7;75;7,2;2,1;
2017-06-21;,2;951,3;10,4;19,2;12,9;1,6;85,5;65;8,8;3,3;
2017-06-22;0;949,1;11,5;22,7;16,1;10,8;76,5;45;9,4;3,9;
2017-06-23;0;949,4;12,5;23,2;17,3;11,8;74,3;54;11,7;4,1;
2017-06-24;0;950,8;12,9;23,1;17,9;14,4;73,4;55;11,4;4,4;
2017-06-25;0;951,6;11,9;22,7;17,5;13,3;70,7;49;10,8;3,6;
2017-06-26;0;949,3;11,1;20,7;16,3;12,5;72,1;52;10,8;3,5;
2017-06-27;0;948,5;11,5;23,3;17,6;12,9;68,8;48;11,1;4,3;
2017-06-28;0;949,7;12,5;24,6;19,2;14,9;66,2;44;10,9;3,3;
2017-06-29;0;948,6;11,7;24,2;19;14,6;64;39;10,5;3,1;
2017-06-30;0;949,4;13,7;18,9;15;13,1;92,7;67;6,7;,4;
2017-07-01;1;954,2;8,6;17,4;11,7;7;83,7;48;6,6;1,2;
2017-07-02;0;955,9;4,2;18,4;10,8;4,4;66,1;32;6,2;1;
2017-07-03;0;956,2;6,3;17,3;11,1;7,2;73,2;50;10,5;3;
2017-07-04;0;954;7,3;18,3;12,6;8,8;71;51;13;4,5;
2017-07-05;0;953,1;7,9;20,9;14,6;10,2;65;46;14,2;4,6;
2017-07-06;0;952,8;8,2;20;14,6;9;67,3;36;7,8;2,6;
2017-07-07;0;952,3;9,3;21,6;15,9;11,5;66,5;40;9,8;3,3;
2017-07-08;0;951,9;10,2;21,8;16,6;12,3;66,6;48;9,2;3,1;
2017-07-09;0;951;11,4;22,9;16,8;13,6;71,4;49;8,9;2,4;
2017-07-10;0;950,7;12,8;24;18,2;14,1;71,8;52;7,9;1,9;
2017-07-11;0;951,2;13,8;24,4;18,7;15,1;73,8;50;7;1,2;
2017-07-12;0;951,7;12,9;24,7;19,4;15,8;68;40;9,7;2,6;
2017-07-13;0;950,1;11,3;24,8;18,8;13,7;63;41;9,7;3,4;
2017-07-14;0;948,2;11,5;24,2;19;14,5;62,5;47;10,9;2,1;
2017-07-15;0;943,5;11,1;24,4;19,7;15,7;58,5;42;17,1;6,4;
2017-07-16;0;943,7;9,6;20,7;15;16,6;71,6;53;14,4;4,4;
2017-07-17;19,6;954,2;2;5,8;3,4;3,1;90,9;70;11,2;2;
2017-07-18;0;957,1;-3,8;8,9;3,1;-,6;62,8;34;7,8;,6;
2017-07-19;0;954;-2,9;17,9;7,5;-,2;52,3;21;7,5;,7;
2017-07-20;0;950,5;1,2;18,4;11,5;2,8;50,5;30;9,2;1,5;
2017-07-21;0;949,9;4,9;19;13,2;8,1;58,1;39;6,4;,2;
2017-07-22;0;949,2;5;20,4;14;7,9;57;32;8,1;1,4;
2017-07-23;0;948;6,9;24,1;17,6;10,7;50,5;35;11,7;4,5;
2017-07-24;0;948,9;8,9;26,8;20,3;14,4;48,9;33;12,8;4,8;
2017-07-25;0;951,2;9;27,1;21,5;16,4;45,5;31;11,4;4,2;
2017-07-26;0;952,1;8,8;25,6;20,7;16,2;47,5;31;9,7;2,6;
2017-07-27;0;951,8;8,5;23,9;18,8;14,1;51,8;36;9,7;2,1;
2017-07-28;0;951,1;9,9;23,3;17;11,8;64,1;43;10,5;3,5;
2017-07-29;0;952,3;9,9;25,4;18;10,9;62;32;10,3;3,6;
2017-07-30;0;953,3;9,7;25,4;19,1;14,9;56,4;31;8,7;2,3;
2017-07-31;0;949,8;9,1;25,3;19,6;15,3;51,6;33;9,5;2,1;
2017-08-01;0;946;8,7;25,5;20,3;15,8;48,1;30;7,8;1,3;
2017-08-02;0;944,5;9,3;20,4;16;14,9;66,9;45;8,7;3;
2017-08-03;26,4;946,3;11,1;16;12,7;11,4;90,3;67;10,3;2,4;
2017-08-04;0;952;7,7;17,9;11,6;6,1;78,6;52;8,2;1,4;
2017-08-05;0;951;7,7;20,7;13,1;7,3;72,6;41;8,2;1,2;
2017-08-06;0;949,3;7;19,9;13,6;7,2;66,8;39;8,7;2,5;
2017-08-07;0;944,8;9,5;23,9;16,7;10;64,3;43;8,9;3,5;
2017-08-08;0;941,7;11,9;21,3;17,8;14,2;68,9;53;10,9;3,3;
2017-08-09;,2;945,2;9,1;19;12,8;7,9;81;38;5,8;1,7;
2017-08-10;0;944,4;9;23,2;14,3;7,6;72,8;46;8,8;2,8;
2017-08-11;0;941,4;12;27,7;19,6;11,4;63,8;39;14,7;4,8;
2017-08-12;0;938,5;12,5;27,4;20,8;16,1;60,6;36;16,9;6,2;
2017-08-13;78,6;939,7;14,5;17,1;15;15,2;97;81;10,2;2,5;
2017-08-14;17,6;946,3;9,1;16,3;11,4;8,6;87,2;59;8,5;1,1;
2017-08-15;0;946,6;8,8;20,9;14,3;8,8;70,9;43;5,8;1,5;
2017-08-16;0;947,6;11;21,2;16;12,3;73,9;44;7,6;1,9;
2017-08-17;0;947,2;9,6;22,9;15,5;9,7;69,8;41;6,1;1,7;
2017-08-18;0;944,6;9,7;23,8;18;12,9;60;39;8,2;2,6;
2017-08-19;0;939,6;13,8;24,5;18,3;12,6;75,5;46;8,9;3,6;
2017-08-20;13,6;946,7;7,2;20,1;11,5;9,1;77;44;15,2;3,7;
2017-08-21;0;955,1;1,8;14,4;8,1;2,7;66,8;42;9,7;1,8;
2017-08-22;0;950,6;5,4;20,2;11,7;4,8;66,8;45;11,8;3,9;
2017-08-23;,2;945,9;12,5;27,2;18,6;8,4;68,9;49;11,9;4,5;
2017-08-24;0;946;15,3;28,3;22,3;17;66;45;12,5;4,8;
2017-08-25;0;946;15,3;28,1;22,2;16,7;66,9;41;11,6;4;
2017-08-26;0;945,4;13;28,2;20,8;14;62,6;36;9,4;3,1;
2017-08-27;1,4;946,2;14,3;19,7;16,1;14,9;89,4;71;12,1;3,2;
2017-08-28;20,8;945;15,5;23,6;18,8;14,8;81,7;64;9,3;2,5;
2017-08-29;0;944,1;15,7;30;23,9;18,6;61,6;40;10,7;4,5;
2017-08-30;0;946,2;11,4;26;17,8;16,6;67,7;48;9,7;3,2;
2017-08-31;0;949,4;7,8;24,1;14,4;7,4;67,5;36;9,9;2,9;
2017-09-01;0;949,2;14,5;27,3;19,7;11,4;73,8;51;10,1;3,6;
2017-09-02;0;949,4;14,1;28,3;20,8;14,3;68,3;41;10,5;4;
2017-09-03;0;948;14,6;28,7;21,9;14,5;65,9;41;10,7;4,1;
2017-09-04;0;946;13,5;30,3;24,5;18,3;51,5;35;12,7;4,6;
2017-09-05;0;947,9;13,4;25,4;18,4;15,6;74;47;10,6;2,7;
2017-09-06;0;946,5;12,9;28;18,8;12,3;72,6;36;10;2,5;
2017-09-07;0;946;10,8;29,3;23,7;16,5;46,1;24;9,7;3,4;
2017-09-08;0;943,4;9,3;30,7;24,7;20,4;38;24;10;3,5;
2017-09-09;0;943,2;11,2;30,6;23,6;19,5;46,8;28;9,8;2,9;
2017-09-10;0;940,6;11,7;31,7;25;19,7;46,1;26;14;4,9;
2017-09-11;1;944,8;13,1;27,6;18,6;12,8;74,6;32;16,2;1,9;
2017-09-12;3,8;947,7;15,2;26,3;18;11,7;85;60;6,9;,3;
2017-09-13;0;944,6;15,8;30,4;20,9;14;76,8;39;8,7;,3;
2017-09-14;,2;942;13,8;27,7;22,1;19,5;62,2;34;13,9;3,2;
2017-09-15;25;948,4;16;18;16,1;15,5;99;98;7,6;,3;
2017-09-16;24,6;949,6;14,2;16,4;14,3;13,2;99;99;5,9;0;
2017-09-17;3,4;950,5;12,6;21,4;15,2;12,5;86,2;53;7,8;,1;
2017-09-18;0;948,4;12,5;26;17,5;11,5;75,5;39;8,2;,1;
2017-09-19;0;947,6;13,3;30;21,7;14,4;63,8;30;6,7;,3;
2017-09-20;0;947,4;11,7;31,2;25,4;20,3;44,2;26;9,4;1;
2017-09-21;0;946,5;9,7;31,3;25,3;19,5;38,6;24;9,9;1,1;
2017-09-22;0;945;12,2;29,6;24,4;21,3;49,3;25;12,6;2,4;
2017-09-23;2,6;948,5;16,2;20,8;17,4;15,9;92,6;74;8,9;,1;
2017-09-24;,8;947,6;15,8;27;19,9;14,2;79,9;50;7,7;,1;
2017-09-25;0;948,1;14,9;27,9;20,6;15,4;70,8;51;10;,7;
2017-09-26;0;945,5;15;28,5;22,3;15,9;66,3;37;7,9;,2;
2017-09-27;0;943,8;15,7;24,7;20,6;19,2;74,2;50;12,4;,8;
2017-09-28;5,2;946,4;15,7;22,8;17,8;15,7;87,8;66;8,7;,4;
2017-09-29;5,6;945,7;14,6;16,8;15,3;14,3;95;88;12,3;,4;
2017-09-30;4,6;938,5;15;24,6;18,2;14,1;83,6;50;8,4;0;
2017-10-01;0;932,4;15,6;27,9;19,1;16,5;81,6;47;17;3,3;
2017-10-02;34;935,9;10;18,1;13,8;11,9;80,8;45;8,9;,4;
2017-10-03;2,4;944,8;6,3;21,2;13,5;6,8;65,3;34;11,2;1;
2017-10-04;0;946;6,7;24,9;18,3;12,1;48,3;26;10,3;2;
2017-10-05;0;940,7;9,7;28,2;21,2;14,5;49,7;31;14;3,9;
2017-10-06;5,2;943,8;15,5;24,7;19,8;17,5;78,1;44;22,3;1,7;
2017-10-07;19;946,3;15,4;24,5;18,7;15,5;83;61;11,7;1,5;
2017-10-08;,2;942,9;14,2;26,2;20,1;13,7;70,2;50;11,3;1,6;
2017-10-09;14,2;940,9;17,2;25,1;20,1;17,3;84,6;61;16;2,8;
2017-10-10;0;941,2;17,6;21,9;18,7;17,7;93,7;79;12,1;2,2;
2017-10-11;97,8;940,3;18,2;26,5;20,6;16,9;87,2;66;23;1,3;
2017-10-12;21,8;940,4;18,9;26,4;20,9;17,6;88,8;70;12,3;1,5;
2017-10-13;33;942,4;17,7;24;18,1;18;97,1;82;25,5;,7;
2017-10-14;32,2;946,6;12,7;19,1;14,6;12,4;89,4;59;7,4;,2;
2017-10-15;,2;948,5;11,1;24,4;16,6;10;73,6;42;8,6;,4;
2017-10-16;0;946,9;14,7;28,4;20,5;12,8;71,4;50;8,9;1,1;
2017-10-17;0;944,9;14,4;28,8;22,3;15,7;62,4;42;11,1;2,9;
2017-10-18;0;941,5;17,6;31,3;25,2;19;64;44;12,5;2,9;
2017-10-19;20,6;942,2;15,5;27,6;19,6;14;79;51;21,1;3,2;
2017-10-20;,4;942,9;15,2;27,6;19,9;14,2;76,8;45;8,1;,8;
2017-10-21;23,4;941,4;16,7;22,4;17,3;16,3;96,3;71;11,2;,9;
2017-10-22;30,2;946,8;8,3;19,3;14,9;10,6;70,5;29;10,8;1,3;
2017-10-23;0;948;3,7;22,6;13,9;5,1;56,2;22;11;,4;
2017-10-24;0;945,1;9,9;28,2;19,6;11,4;54,5;32;8,8;,7;
2017-10-25;29,6;942,9;14,4;23,1;17,2;14;85;48;12,7;1,3;
2017-10-26;,2;940;15,4;25,5;18,1;13,5;85,7;54;10,7;1,2;
2017-10-27;0;936,9;15,9;24,1;19;14,7;83,9;60;11,8;1,1;
2017-10-28;3,6;938,2;12;23,8;17,6;13,1;73,3;41;8,9;,2;
2017-10-29;0;939,5;13,8;29,1;19,2;13,9;73,2;43;11,3;,4;
2017-10-30;13,4;938;15,9;25,1;19,5;15,1;81,1;56;16;1,2;
2017-10-31;0;943,6;8,4;24,8;19;14,5;57,9;19;9,6;1,6;
2017-11-01;0;945,5;7;27,4;18,4;9,3;51,9;21;7,5;,7;
2017-11-02;0;943,7;9,5;28,1;21,2;14,8;49,5;29;13,1;2,6;
2017-11-03;11,4;941,6;13,3;24,5;18,1;14,4;77;35;13,8;2,1;
2017-11-04;42,8;938,7;15,2;22,6;17,4;14,6;87,8;64;10,2;1,4;
2017-11-05;,2;944;10,2;24,8;18;12,1;66,3;27;8,6;,7;
2017-11-06;0;944,7;10,6;27,7;19,2;11,5;63;22;7,2;,2;
2017-11-07;0;942,6;13,7;28,7;21,2;14,5;64,9;28;8,8;,8;
2017-11-08;0;940,7;15;26,3;20,5;17;72;50;12;2,5;
2017-11-09;3,4;941,5;18;26,4;20,1;17,5;88,2;65;10,8;,5;
2017-11-10;63;940,4;15,7;21,8;18,1;15,2;86,8;57;10,9;1,1;
2017-11-11;1,2;940,6;9,6;26,3;19,5;13,8;56,3;29;11,4;1;
2017-11-12;0;940,7;4,9;25,6;19;11,8;43,4;14;8;1,5;
2017-11-13;0;942,8;5,1;28,6;20,9;14,1;39,1;15;5,6;,2;
2017-11-14;0;942,7;8,4;30,2;22,9;14,4;42,8;21;9,9;2,1;
2017-11-15;0;939,5;10;30,9;25,1;18,7;39,8;24;12,8;4,2;
2017-11-16;0;939,4;14,1;31,3;22,7;21,8;60,8;37;14;2,7;
2017-11-17;5,8;938,5;16,3;24,7;17,8;13,9;91,7;70;11,1;,7;
2017-11-18;70,4;937,3;14,9;24,3;19;16,8;81;36;12,3;1,2;
2017-11-19;1,4;941,3;5,1;24,1;16,8;9,5;50,1;21;7;,2;
2017-11-20;0;941,3;5;28,6;21,4;13,8;35,2;20;8,9;,9;
2017-11-21;0;939,4;12,6;29,4;22,9;18,8;55,1;24;11,1;2,5;
2017-11-22;0;942,5;7,7;22,5;16,7;12,7;61,3;19;8,4;,9;
2017-11-23;0;942,4;6,7;27,9;19;10,3;48,3;22;6,8;,1;
2017-11-24;0;942,9;8,2;30,7;23,9;15,7;38,3;20;8,9;1;
2017-11-25;0;940,8;14,3;25,3;18;16,1;82;29;12,1;2,1;
2017-11-26;29,2;940,2;13,9;22,4;16,5;13,6;86;53;8,6;,8;
2017-11-27;0;942,7;12,2;27,1;20,1;14,4;63,5;32;7,2;,1;
2017-11-28;0;945,5;12,4;30,1;22,5;14,8;56,9;26;8,6;,5;
2017-11-29;0;942,8;15;31;23;15,3;64,4;31;9,4;,8;
2017-11-30;0;939,1;16,8;28,7;20,7;16,9;79,8;48;13;1,1;
2017-12-01;13,2;939,9;15,8;28,6;21,4;15,4;73,7;40;6,7;,2;
2017-12-02;0;941;15,1;29,3;22,8;16,7;64,1;39;10,1;1,5;
2017-12-03;0;940,1;16,2;30,2;22,9;19,2;67,4;41;10,3;2,2;
2017-12-04;4,8;940,8;17,9;28,6;22,1;18,1;78,6;49;9,2;,6;
2017-12-05;,6;943;16,3;31,1;22,5;16,3;71,7;33;9,1;,6;
2017-12-06;0;941,2;18,8;30,2;22,3;18,2;81,4;55;9,4;2;
2017-12-07;,6;939;18,4;30,8;23,2;18,7;76,1;47;11,6;,9;
2017-12-08;7;938,3;15,4;30,3;24,4;19,1;61,7;30;5,7;,3;
2017-12-09;0;938,4;12;31,2;24,3;17,9;52,7;17;7,5;,8;
2017-12-10;0;937,2;9,6;32,1;25;18,2;39,4;19;12,4;1,1;
2017-12-11;0;939,6;7,5;27,4;22,3;16,6;39,8;26;10,5;1,2;
2017-12-12;0;942,7;11,3;30,2;21,6;12,8;55,3;27;8,1;,5;
2017-12-13;0;943,2;14,1;31,7;25;17,9;52,8;30;9,8;,8;
2017-12-14;0;944;16,1;31,7;25;22;59;31;12,1;1,6;
2017-12-15;0;942,4;14,2;33,2;25,7;18,3;52,2;28;7,7;,5;
2017-12-16;0;940,2;16,5;34,6;27,1;20,2;54,9;29;8,8;1,6;
2017-12-17;0;940,9;18,7;33,2;24,4;24,3;72,1;45;19;3,2;
2017-12-18;16,6;945,4;17,8;27,9;21,4;17,8;81,5;57;9,4;1;
2017-12-19;0;944,7;17,8;32,2;23,3;15,7;74,1;40;10,6;1,4;
2017-12-20;,6;942,2;18,9;25,7;21,7;21,5;84,3;61;13,5;2,3;
2017-12-21;,6;940,4;18,2;30,2;23,9;18,8;73,3;45;7;,5;
2017-12-22;0;939,8;19,5;30;24,7;20,8;73,8;52;8,8;1;
2017-12-23;0;937,5;20,7;27,3;22,8;21,6;88,4;70;17,2;3,4;
2017-12-24;14,8;939,1;18,2;22,8;19,9;18,6;90,1;75;11,7;1,9;
2017-12-25;0;941,8;15,5;27;19,6;13,3;79;51;9;,5;
2017-12-26;0;942;18,4;29,1;22,1;17,1;80,8;57;9,8;1;
2017-12-27;2,2;942,8;19,4;29,8;24,1;18,9;76,6;51;7,3;,5;
2017-12-28;0;941,9;19,3;31,2;24,5;19,4;74,3;47;6,9;,9;
2017-12-29;24;940,1;18,5;24,9;21,2;18,8;85,2;69;13,2;2;
2017-12-30;0;937,4;18,7;27,2;21,3;17,6;85,7;62;6,2;,2;
2017-12-31;2,8;937,6;18,7;29,8;24;19,3;74,2;46;6,8;0;
2018-01-01;0;938;18,8;28,2;22,6;21;80,2;58;10,8;1,1;
2018-01-02;19,6;935,5;18,7;26,4;20,9;18,3;88,5;61;12,7;,2;
2018-01-03;1,8;939;14,9;27,8;22,4;17;66,8;31;6,9;,1;
2018-01-04;0;942,1;12,1;28,9;23,9;18,6;48,5;28;7;,6;
2018-01-05;0;941,4;16;30,5;25,2;20,3;57,3;43;10,5;2,4;
2018-01-06;0;943,1;16,1;27;23,1;21;65,3;51;14,9;1,8;
2018-01-07;0;945,1;16,1;27,4;20,4;14,8;77,9;54;7,4;,7;
2018-01-08;0;946,2;16,8;29,1;22,4;16,3;72,4;47;8,1;,4;
2018-01-09;0;947,2;16,3;28,7;22,4;15,8;69,8;48;9,1;1,4;
2018-01-10;0;947,1;18,5;26,1;22,3;19,3;79,3;61;8,4;,8;
2018-01-11;3;945,3;19,8;28,3;22,3;19;86,7;61;9;,3;
2018-01-12;,6;941,5;19,6;30,1;23,7;19,3;80,2;49;9;,4;
2018-01-13;0;938,8;19,2;25,9;21,3;19,1;88,3;72;10,3;,9;
2018-01-14;7;938,4;19,7;26,2;21,8;19,6;88,3;67;13,2;3,4;
2018-01-15;,4;939,8;20,2;26,4;21,6;19,4;91,8;72;10,9;2,8;
2018-01-16;12,6;943,2;20,6;28,9;23,4;20,5;85,6;59;7,4;,6;
2018-01-17;,2;942,8;20,5;29,3;22,3;19,3;89,8;64;9,8;1,1;
2018-01-18;5,6;942,3;20,6;27,6;21,8;20,2;93,6;72;14,3;2;
2018-01-19;34,4;944,6;18,6;28,4;22,4;17;81,5;54;7,1;,3;
2018-01-20;0;943,6;17,9;28,9;22,6;17,4;75,8;56;7,8;,5;
2018-01-21;19,4;941,5;19,8;26,4;20,8;19,2;94,5;74;13,2;2,5;
2018-01-22;49;938,9;18,7;26,1;21,7;18,5;84,1;66;14,1;3,5;
2018-01-23;0;939,3;19;29,7;21,9;20,4;84,2;63;16,7;3;
2018-01-24;12,2;941,6;18,1;25,2;20;17,9;89,3;73;11,8;1,5;
2018-01-25;45,2;943,2;19,1;26,4;20,9;18;90,4;68;9,9;,9;
2018-01-26;0;942,8;18;28,2;21,4;15,8;82;62;7,6;,7;
2018-01-27;0;941,4;19;29,4;22,5;17,7;82;60;8,1;1,1;
2018-01-28;27,6;939,9;20,3;27,5;22;18,8;90,7;72;11,5;1,7;
2018-01-29;0;939,7;18,6;26,9;22,6;19,6;79,7;55;10,4;1,3;
2018-01-30;0;939,4;14,4;28,1;20,3;13,1;70,1;47;6,7;,7;
2018-01-31;0;941,5;16;28,1;21,8;15,1;71,7;38;8,3;,7;
2018-02-01;0;941,9;18;29,1;23,2;17,9;74,5;43;9,4;,6;
2018-02-02;0;941,3;16,5;28,4;23,1;17,3;68,5;31;6,9;,8;
2018-02-03;0;941,5;14,5;27,7;22;16,2;63,7;40;7,7;1,3;
2018-02-04;0;942,4;16,3;28,5;21,6;15;74;49;6,7;1,7;
2018-02-05;0;941,6;16,1;29,3;22,2;16,3;70,4;44;8,6;1,1;
2018-02-06;0;939,8;15,9;29,5;23,7;18;63,3;41;6,2;,5;
2018-02-07;0;940,1;16,6;31,1;24,6;19;62,2;44;4,8;0;
2018-02-08;0;940,3;17,7;31,7;24,2;18,7;68,2;42;9;,7;
2018-02-09;,2;940,1;18,6;30,4;23,8;20,4;73,5;54;14,6;2,2;
2018-02-10;18;941,1;19,6;29,8;23,1;19,2;81,9;55;11,4;,6;
2018-02-11;1,8;941,8;20,1;28;21,8;19,5;90,5;68;10,3;,4;
2018-02-12;1,4;944,9;15,8;23,2;18,5;15,3;85,3;61;9,5;1,9;
2018-02-13;,2;947,8;14,4;25,3;18,2;12,5;80,3;54;8,1;,9;
2018-02-14;0;948,8;14,7;26,9;19,8;14,3;74,5;43;6,9;,7;
2018-02-15;0;948,9;15,7;27,5;20,8;15,1;74,6;50;7,6;1;
2018-02-16;0;948,1;17;28,7;21,7;15,6;76,2;49;6,7;,9;
2018-02-17;0;945,5;17,8;28;21,9;16,6;78,6;59;8,4;1,3;
2018-02-18;0;941,9;18,4;28,8;22,7;18,6;78;52;9,1;1;
2018-02-19;3;937,1;18,7;24,6;20,2;18,7;91,7;70;8,1;,8;
2018-02-20;19,6;935,3;18,9;25,4;20,4;18,3;91,5;71;10,1;2,6;
2018-02-21;12;939,6;17,9;27,3;20,2;16,7;88;57;8,4;,3;
2018-02-22;1,2;942,8;13,4;24,4;19;13,8;71,8;37;8,2;,8;
2018-02-23;0;944,6;14,5;26,1;19,4;14,5;75;51;7,2;1,1;
2018-02-24;0;944,6;16,9;28,9;21,3;15,3;77,2;51;8,3;1;
2018-02-25;0;944,9;17,8;29,7;22,6;17,2;76,4;47;8,5;,9;
2018-02-26;0;943,7;17,5;29,8;21,9;18,5;77,5;52;9,9;1;
2018-02-27;0;942,4;17,5;28,8;21,2;17,3;80,4;56;11,5;,3;
2018-02-28;8,8;941,8;18,2;26,8;21,7;16,6;81,8;54;7,7;,1;
2018-03-01;1,2;943,3;19,6;29,9;23,4;19,8;80;54;4,9;0;
2018-03-02;0;944,5;20,4;28,2;23,7;19,6;82,9;61;5,3;0;
2018-03-03;1,8;942,5;19;28,7;23,4;18,8;77,5;49;11,6;,6;
2018-03-04;0;940,6;19,2;28,1;23,2;18,2;80;55;8;,5;
2018-03-05;0;940,2;18,7;30,1;23,9;19,4;74,7;45;5,5;,2;
2018-03-06;0;940,9;18,5;28,7;23,2;19,9;75,8;47;10,4;,3;
2018-03-07;1;942,8;15;24,8;19,6;17;78;39;7,9;1,3;
2018-03-08;0;942,5;11,5;27,5;19,2;12,5;63,5;29;7,5;,3;
2018-03-09;0;941;15;30,7;22,3;16;65,3;35;6,2;,8;
2018-03-10;0;940,1;15,7;31,2;24,6;18,5;59,7;37;9,1;1,3;
2018-03-11;0;939,9;17;31,3;25,7;21,8;59,3;42;9,2;,9;
2018-03-12;0;940,4;13,9;27,2;20,5;15,6;68,3;38;9,1;,8;
2018-03-13;0;940,2;11,3;32,8;23,1;14;49,7;29;7;,4;
2018-03-14;3,4;940,7;16,5;26,5;20,6;15,5;79,8;39;8;,8;
2018-03-15;18,8;940,4;19;21,4;19,8;16,3;95,2;87;11,9;2;
2018-03-16;2,4;943,1;18,3;27,9;21,3;17;84,8;56;5,6;,1;
2018-03-17;3,6;941,5;19,2;32,6;25,8;18;68,5;44;8,2;,4;
2018-03-18;,2;938,5;21,1;32,3;26,6;21,6;72,6;54;14,1;3,1;
2018-03-19;,2;940,1;19,1;26,5;20,9;19;89,9;73;8,7;,3;
2018-03-20;,2;942,1;16,3;20,1;18;16,9;89,8;76;8,1;,6;
2018-03-21;0;944,5;12,5;25,8;18,2;12,3;74,1;32;6,9;,2;
2018-03-22;,2;942,1;12,9;28,3;19,1;11,5;69;45;7;,4;
2018-03-23;3,6;941,1;19,3;28,9;21,8;17,4;86,4;49;11,2;1,6;
2018-03-24;28,4;940,8;19,6;28,5;22,3;19;85,5;62;14;3,3;
2018-03-25;69,6;943,5;14,7;20,3;17,6;17,3;84,9;42;12;2,1;
2018-03-26;1,6;946,8;12,3;23,7;15,9;10,7;80,4;58;10,2;1,3;
2018-03-27;0;945,8;16,9;25,9;19,9;14,8;83,8;65;6,8;,7;
2018-03-28;0;945,8;18,7;26,5;20,8;18,7;88,5;61;6,6;,2;
2018-03-29;,2;945,2;19,1;26,6;21,3;17,5;88,3;63;5,8;0;
2018-03-30;10,2;944;19,5;27,2;20,8;18,3;92,7;65;9,4;,1;
2018-03-31;18,4;942;18,7;23,3;19,7;18,3;94,5;73;4,3;0;
2018-04-01;4,4;939,2;17,8;25,8;20,3;18,1;87,3;54;10,7;1,2;
2018-04-02;,8;941,1;17,1;23,7;19;16,7;89,6;63;8,2;,2;
2018-04-03;2,8;941,7;15,6;25,9;19,6;14,9;79,9;50;4,7;,2;
2018-04-04;0;941,7;14,9;27,1;20,8;16,6;71,4;43;5,8;,5;
2018-04-05;0;941,7;14,4;28,6;21,3;16,2;68;35;5,3;,4;
2018-04-06;0;942,9;14,3;28,4;21,1;15,5;68,4;38;6,8;,1;
2018-04-07;0;944;13,7;27,8;21,8;16,3;62,9;36;9,9;1,1;
2018-04-08;0;946,2;13,2;29,6;23,3;16,6;54,8;34;7,8;,7;
2018-04-09;0;946,2;14;29,1;23;17,9;58,5;36;9,8;1,4;
2018-04-10;0;945,1;15,2;29,4;22,4;16,3;64,9;45;10,4;2,5;
2018-04-11;0;944,6;16,8;30,4;24,4;18,4;64,5;40;12,6;3,4;
2018-04-12;0;946;16,3;30,7;24,7;19,4;60,5;41;11,1;2,3;
2018-04-13;0;948,8;18,3;26,3;21,3;19,6;83,8;66;8,6;,9;
2018-04-14;11,4;951,6;15,6;20;16,7;16;93,4;82;9,3;,8;
2018-04-15;8,4;952,9;15,4;20,5;17,7;15,4;86,5;75;9;,6;
2018-04-16;0;952;14,5;25,9;19,1;13,9;76,6;50;7,2;,1;
2018-04-17;0;951;13,5;26,6;19,4;13,5;71,2;42;7,5;,4;
2018-04-18;0;950,8;13,8;27,4;20,8;15,6;66,3;41;9,1;1,3;
2018-04-19;0;949;14,6;28,6;22,6;18,2;61,5;40;7,4;,7;
2018-04-20;0;947,4;15,8;29,1;22,8;18,5;65,7;41;10,3;1,5;
2018-04-21;0;946,4;16,9;29,5;21,1;19,3;78,5;47;14,7;1,3;
2018-04-22;2;945,1;17,4;28,6;22;17,4;75,8;51;8,3;1;
2018-04-23;0;946,1;17,9;27,9;22,8;19,1;75;55;9,8;2;
2018-04-24;0;947,9;17,6;29,5;23,9;19,4;69,4;42;6,9;1,1;
2018-04-25;0;948,6;17,2;29,1;22,9;19;71,5;46;10,6;,6;
2018-04-26;8,4;947,2;17,4;29,3;23,4;18,5;71,5;46;5,9;,7;
2018-04-27;0;946,6;16;28,6;22,8;18,2;67,3;42;9,8;1,8;
2018-04-28;0;947,7;15,5;29,7;24,1;18,5;60,1;37;6,3;1;
2018-04-29;0;946,3;15,8;29,7;23,9;19,6;61,8;40;9,4;1,8;
2018-04-30;0;946,1;17,2;29,8;22,5;19,4;72,6;44;9,2;1,2;
2018-05-01;0;947,3;17,6;28,8;21;17,9;81,8;52;7,2;,5;
2018-05-02;3,6;946,9;17,9;27,9;22,1;18,1;78,9;47;7,4;,5;
