Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Pane
Data Inicial: 2012-10-03
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-03-02;0;1011,3;16;30,7;22,5;14,6;69,7;42;9,2;1,9;
2020-03-03;1,4;1008,7;15,2;30,2;22,4;14,5;67,7;37;6,7;1,5;
2020-03-04;0;1007;16;29,2;22,2;16,5;71;41;9,3;1,9;
2020-03-05;0;1009,1;14,9;29,2;21,5;13,5;69,7;35;9,1;2,1;
2020-03-06;0;1007,8;15,2;31,8;22,3;13,6;67,9;35;8,5;1,9;
2020-03-07;0;1003,5;16,5;32,2;23,1;15,2;69,7;38;6,8;1,4;
2020-03-08;0;1002,7;16,3;35,6;26,3;17,5;60,3;23;9,2;1,7;
2020-03-09;0;1005;15,3;37;27,3;18,6;54;20;6,1;1,8;
2020-03-10;0;1006,5;17,5;35,1;25,9;18,4;62,5;33;10,7;2,1;
2020-03-11;0;1005,2;17,7;35;25,9;18,4;64,3;35;10,4;1,9;
2020-03-12;0;1003,5;15,5;38,9;28;18,2;55,9;13;7,8;1,9;
2020-03-13;0;1004,8;17,6;38,3;28;20;56,2;25;8,5;1,8;
2020-03-14;0;1004,3;17,2;40,2;28,9;19,9;57,5;20;8,1;1,8;
2020-03-15;0;1004,3;20,2;32,5;26,7;22,7;68,3;45;8,6;2;
2020-03-16;1;1005,9;19,7;25,1;22,1;21,5;86,4;77;6,7;2,3;
2020-03-17;0;1005,1;18,5;31,5;23,1;17,5;77,3;51;8,9;1,8;
2020-03-18;9,6;1001,2;20,6;30,5;23,6;19,8;84,8;58;10,7;1,5;
2020-03-19;11,2;999,8;19,2;30,5;25,5;20,4;70,5;40;9,6;2,5;
2020-03-20;0;1002,3;14,4;27;21,3;16,4;66,4;42;6,3;1,6;
2020-03-21;0;1004,7;15,6;29,3;21,7;15;72,1;38;7,4;1,7;
2020-03-22;0;1007,7;16,6;32,1;22,9;15,4;71,3;35;7,9;1,7;
2020-03-23;0;1009;17,2;33,6;24,3;17,1;69,7;32;7,8;1,5;
2020-03-24;0;1008,3;15,5;33,6;25,4;18,5;58,3;28;8,3;2;
2020-03-25;0;1005,9;14,3;33,6;24,9;16,5;57,1;25;9,7;2,2;
2020-03-26;0;1005,7;14,7;34,1;24,5;15,6;59,2;27;10,6;2,2;
2020-03-27;0;1004,7;15,6;34,1;24,7;15,9;61,1;28;7,5;1,9;
2020-03-28;0;1004,6;15,9;34,9;26,4;19,9;56,3;27;8,8;1,9;
2020-03-29;0;1006,5;19,3;32;25,4;21,8;70;46;5,3;1,3;
2020-03-30;2,2;1006;19,1;34,6;26,1;19,3;69,5;34;5,7;1,3;
2020-03-31;0;1005,2;19,6;33,2;25,9;20,2;70,5;41;9,6;2,3;
2020-04-01;0;1004,8;19,6;33,6;26,1;20,7;69,7;42;8,3;2;
2020-04-02;3,6;1001,2;18,2;28,9;24,5;22,5;70;39;13,5;3,4;
2020-04-03;0;1004,1;11;25,7;19,7;16,4;57,5;44;11,2;4,1;
2020-04-04;0;1005;11,3;27,3;19,3;11,9;65,1;29;7,9;1,6;
2020-04-05;0;1004,4;11,6;32,1;20,5;10,8;62,8;22;5,9;1,4;
2020-04-06;7,6;1004,9;16,8;23,9;19,3;17,6;85,8;53;6,5;1,7;
2020-04-07;2,6;1011,1;9,2;22;17,1;14,1;63,3;30;8,5;2,1;
2020-04-08;0;1012,7;7,4;22,1;13,6;6,6;70,5;32;8,7;1,3;
2020-04-09;0;1010,7;10,7;24,2;15,8;9,3;73,8;46;6,5;1,2;
2020-04-10;0;1009,9;12,1;24,7;17;11,5;75,4;42;6,8;1,4;
2020-04-11;0;1009,6;12,4;25,2;17,4;12,5;75,1;42;5,7;1,5;
2020-04-12;,2;1009,2;12;28,4;18,1;9,3;71,8;36;7,1;1,7;
2020-04-13;0;1004,4;13;32;21,6;10,4;63,8;29;9,1;2,1;
2020-04-14;4,6;1000,6;13,5;23,8;19,2;18,7;70,7;45;17,9;4,4;
2020-04-15;0;1005,1;6,1;24,4;17,9;13,3;49,1;24;12,4;4,8;
2020-04-16;0;1011,9;7,5;24,5;16,4;7,4;59,4;29;8,7;2;
2020-04-17;0;1015,8;13,4;23,1;17,6;11,2;77,5;59;7;1,4;
2020-04-18;0;1015,1;13,9;27,1;18,5;12,7;77,8;44;6,4;1,5;
2020-04-19;,2;1012,5;12,4;30;20;11;67,8;29;7;1,5;
2020-04-20;0;1009,9;12,7;29,9;20,7;12,3;64,7;32;7,1;1,7;
2020-04-21;0;1008,1;12,4;31,1;21,1;11,9;63,7;28;6,1;1,2;
2020-04-22;0;1008;12,7;29,9;20,6;12,5;64,9;33;5,9;1,2;
2020-04-23;0;1007,5;13,8;31,4;21,2;12,3;67,6;30;7,3;1,5;
2020-04-24;0;1006,5;11,1;33,1;22,6;13,1;56,8;14;9,4;2,1;
2020-04-25;0;1007,1;12,5;34,5;23,5;14,8;53,8;23;9,5;2,4;
2020-04-26;,4;1012,2;16,2;24,2;20,2;18,2;78,7;54;6,7;1,3;
2020-04-27;3,8;1013,9;18,9;23,7;21,3;18,1;86,5;78;6,7;1,5;
2020-04-28;1,4;1008,1;16,3;33,4;25,6;19,3;60,2;32;11,8;2,4;
2020-04-29;0;1007,1;17;26,8;23,6;19,7;66,8;51;11,9;2,1;
2020-04-30;0;1009,4;9;26,2;19,4;12,2;56;21;6;1,7;
2020-05-01;0;1010,5;9,1;26,3;18,5;12,3;57,3;27;6,4;1,3;
2020-05-02;0;1011,4;8,8;22,9;15,7;8,7;66,5;33;7;1,7;
2020-05-03;0;1010,9;10,9;25,6;17,3;9,3;69,2;38;6,5;1,5;
2020-05-04;0;1005,6;10,4;27,2;17,7;8,5;67,5;27;6,9;1,7;
2020-05-05;11,4;1002,7;15,5;21,2;18,8;14,9;81,7;60;13,8;2,5;
2020-05-06;,4;1009,9;9;18,9;14,5;10,8;70,1;51;11,1;2,8;
2020-05-07;0;1015,6;7,2;19,8;11,9;5,2;76,2;44;6,4;1,5;
2020-05-08;0;1015,1;8;24,4;13,1;4,6;75,3;33;7,1;1,4;
2020-05-09;,2;1011,2;8,6;27,2;15,7;6,4;69;28;9,6;1,4;
2020-05-10;0;1007,1;10,3;29,6;18,4;8,2;64,6;31;12;2,2;
2020-05-11;0;1005;13,1;31,5;22,3;12,9;60,5;32;14,9;3;
2020-05-12;55,8;1005,9;18,4;20,9;19,2;18,7;95,4;91;7,8;1,5;
2020-05-13;65,4;1004,6;17,3;21,6;18,4;18;93,3;79;7;1,6;
2020-05-14;3,6;1012;11;19;14,8;11,5;80,2;44;5,8;1,4;
2020-05-15;,2;1012,5;7,1;19,6;11,3;5,9;79,5;32;6,5;1,3;
2020-05-16;,2;1009,7;7,9;24,4;13,7;6;73;33;7,2;1,6;
2020-05-17;0;1009,2;9,6;27,1;16,5;8,2;69,1;29;4,4;1,3;
2020-05-18;0;1011,9;11,5;27,5;16,9;9,1;73,8;37;6;1,3;
2020-05-19;0;1011,2;10,8;31,2;19,4;10,4;64,3;26;10,9;1,9;
2020-05-20;0;1009;13;30,5;22,5;14,2;57,3;33;15,2;2,3;
2020-05-21;0;1004,7;15,6;25,9;22,6;19,3;67;48;17,4;3,9;
2020-05-22;52;1000,3;17,6;22;19,4;17,4;89,5;76;15,7;2,2;
2020-05-23;8,2;1001,8;12,9;18,8;15,7;14;84,6;65;11,8;3,2;
2020-05-24;5,6;1008;12,3;17;14,7;13,4;85,7;75;11,3;3,1;
2020-05-25;0;1003,7;8,5;21,1;15,8;12,6;63,2;41;14,2;5;
2020-05-26;0;1007,3;8,7;19,4;15,3;12,4;65,4;49;9,1;2,8;
2020-05-27;0;1010,5;9;21,6;13,1;8,2;79;40;5,3;1,2;
2020-05-28;,2;1010,2;10;27,1;14,7;6,1;77,2;34;3,3;,9;
2020-05-29;,2;1008,9;11,4;27,2;16,6;8,4;76;34;5,6;1,3;
2020-05-30;0;1007,4;11,5;26,4;16,3;9,4;76,8;36;3,8;1;
2020-05-31;0;1007,1;11,5;21,8;14,9;10,7;81,1;57;7,4;1,6;
2020-06-01;,8;1011,2;7,4;14,8;11;8,2;79,3;57;5,7;1,4;
2020-06-02;0;1011,9;6,3;17,3;10,3;6,1;78,9;40;4,8;1,3;
2020-06-03;0;1013,1;8,5;19,9;12;6,7;80,5;52;5,1;1,6;
2020-06-04;0;1013,8;11,2;21,3;13,6;8,9;86,3;60;4,9;1,1;
2020-06-05;,6;1009;14,5;17,7;15,4;10,7;94,5;85;6,5;1,4;
2020-06-06;30,2;1005;11;17,6;15,4;13,2;75,2;65;11,5;4,1;
2020-06-07;0;1008;12,4;18,2;16;14,2;79,3;72;10,6;2,8;
2020-06-08;,2;1008,5;12,4;22,6;14,6;8,3;88;55;3,8;1,1;
2020-06-09;,8;1005,4;15;17,8;16,2;10,6;92,6;87;6,7;1,3;
2020-06-10;,2;1003,2;13,8;18,1;15,5;13,7;90,2;81;6;1,1;
2020-06-11;1,4;1002,8;16,9;26;18,7;14,9;90,2;67;4,9;1,2;
2020-06-12;,2;999;17,9;31;25,4;17;66;42;16;4,9;
2020-06-13;27;1007,7;13,4;27,6;19,2;18,3;70,5;47;14,7;3,7;
2020-06-14;,2;1019,9;4,3;14,4;8,1;3,1;79,6;39;5,8;1,3;
2020-06-15;0;1017;8;19,6;10,4;3,9;86;63;4,2;1,1;
2020-06-16;,2;1013,5;14,1;27,4;17,8;7,6;81;48;4,1;1,2;
2020-06-17;0;1009,5;14,2;27,8;21,6;15,3;64,2;42;20,9;3,1;
2020-06-18;0;1002,3;15,2;27,9;24,4;18,3;56,8;48;17,8;5,8;
2020-06-19;0;1004,4;17,6;27,3;22,7;17,3;74,4;53;8,5;1,8;
2020-06-20;0;1004,4;17,3;30;26,4;18,8;58,3;49;13,2;4,1;
2020-06-21;0;1003,6;14,4;30,9;26,4;20,2;49;31;18,1;5,6;
2020-06-22;0;1007,9;16,4;28;20,5;16,5;78,2;41;9,7;1,4;
2020-06-23;0;1002,3;13,9;29,8;23,4;14,2;58,5;38;18;3,6;
2020-06-24;0;998,8;12,6;29,6;25,5;19,9;45,3;33;17,2;5,5;
2020-06-25;3,2;1000,2;13,2;28,3;21,1;20,1;65,1;34;19;6,1;
2020-06-26;16,6;1013,7;7;13,8;9,3;6,2;86,5;59;4,6;1,2;
2020-06-27;0;1013,2;6,2;14,9;8,5;4,5;86,8;61;8,5;1,6;
2020-06-28;,2;1015,2;7,2;17,7;9,2;3,8;87,8;62;5,8;1,5;
2020-06-29;,2;1011,4;8,2;15,6;9;5;94,6;79;6,5;1,2;
2020-06-30;64,8;996,5;13,4;16,7;15,1;7,2;90,2;72;13,6;3,3;
2020-07-01;32,8;1001,3;8,2;16,7;12,9;10,1;73,5;60;20,2;6,1;
2020-07-02;0;1011;5,7;12,8;9,9;8,5;75,7;53;6,3;1,8;
2020-07-03;,2;1012,4;3,3;14,2;6,9;,8;80,7;36;6;1,6;
2020-07-04;0;1007,6;5,4;22,8;10;,5;77,5;33;5,7;1,3;
2020-07-05;,2;1003,2;13,5;20,1;16;5,4;85,5;59;10,7;1,7;
2020-07-06;33,2;1010,8;11,2;17,2;13,1;11,6;88;81;7,8;2,5;
2020-07-07;31,4;1006,8;10,9;13,6;11,8;10,5;94,1;82;8;2;
2020-07-08;89,2;1001,8;12,3;16,4;13,4;11,1;93,5;77;8,7;2,6;
2020-07-09;5,8;1012,9;7,6;15,3;10,9;7,4;81,3;53;7;2,1;
2020-07-10;,4;1008,6;7,3;22,1;10,4;1,7;84;47;4,7;1,1;
2020-07-11;8,8;1004,9;12,6;22;15,2;5,7;86;45;12,3;2,1;
2020-07-12;29,4;1002;13,1;15,3;13,8;12,3;95,4;92;7;1,1;
2020-07-13;,6;1009,1;9,3;15,9;12,4;10,2;83,7;44;5,1;1,4;
2020-07-14;,2;1016,2;3,6;13,7;7,2;2,8;81,3;40;6,7;1,4;
2020-07-15;,2;1016,6;3;16,2;6,4;-,7;81,6;51;4,6;1,3;
2020-07-16;,2;1013,2;6,3;9,1;7,1;4;94,4;77;6,7;1,3;
2020-07-17;19,4;1010,1;11,1;20,4;12,7;7;90,9;71;4,8;,7;
2020-07-18;,2;1007,5;15,9;29,5;20,6;9,9;78;45;11,7;2,4;
2020-07-19;null;1007,4;16,1;29,5;22,3;16;70,6;43;10,3;2,4;
2020-07-20;null;1007,1;15,3;29,2;21,5;15,3;70,2;42;12,3;2,6;
2020-07-21;null;1005,6;15;28,8;20,6;13,6;72,8;41;8,2;1,5;
2020-07-22;null;1005,6;15;29,4;21,1;14;71,5;40;6,7;1,6;
2020-07-23;null;1005,9;14,3;29;21,4;14,8;67,8;33;10,8;2,4;
2020-07-24;null;1003,9;14,5;28,2;20,1;13,7;72,4;41;11,4;2,2;
2020-07-25;null;1012,6;7,2;18,5;11,8;8;75,8;41;15,2;3;
2020-07-26;null;1014,4;6,1;19,2;9,9;3,5;79,3;47;4,1;1,2;
2020-07-27;null;1007,2;12,7;21,3;14,3;7;90,9;77;8,6;1,2;
2020-07-28;null;1010,2;11;17,4;12;11,2;93,1;85;10;1,9;
2020-07-29;null;1019,1;4,8;12,9;7,6;4,2;84,3;51;5,1;1,2;
2020-07-30;null;1020;4,7;16,4;7,3;1,2;85,5;54;5,6;1,3;
2020-07-31;null;1016,2;8,8;24,7;13,6;3,1;76;38;6;1,6;
2020-08-01;null;1014,9;12,4;25,5;17,5;9,4;74;44;5,8;1,5;
2020-08-02;null;1014,9;13,3;29,8;17,5;9,5;79,5;43;3,4;,8;
2020-08-03;null;1016,3;13,8;28,2;18,4;11,2;77,6;37;3,8;1,3;
2020-08-04;null;1015,9;12,6;28,2;18,4;10,4;73,6;28;6;1,5;
2020-08-05;null;1014,6;11;26,9;18,1;9,9;66,6;37;9,6;2,2;
2020-08-06;null;1014,1;12,3;28,3;18;10;72,1;34;5,6;1,6;
2020-08-07;null;1014,2;13,3;28,5;17,6;9,8;78,4;41;3,4;,9;
2020-08-08;null;1014,9;14,7;25,1;17,4;13,4;84,9;58;4,1;1,2;
2020-08-09;null;1011,2;12,7;28,6;18;11,3;76,6;33;5,5;1,2;
2020-08-10;null;1002,9;11,7;30,7;21,2;11,2;61,2;30;12,4;3,3;
2020-08-11;null;1007,3;9;27,3;16;12,4;64;36;9,6;2,7;
2020-08-12;null;1008,3;7,9;11,6;9;6,8;93,3;64;6,6;1,6;
2020-08-13;null;1004,3;11,7;15,7;12,7;7,4;93,9;84;3,4;1;
2020-08-14;null;1003,3;14,5;20,6;16;12,1;91,3;71;4,9;1,2;
2020-08-15;null;1000;13,6;23,2;17,3;13,2;79,8;54;15,5;2,1;
2020-08-16;null;1006,9;11;20;15;10,2;78;56;5,5;1,6;
2020-08-17;null;1006,9;8,6;21,6;12,6;6,8;80,9;29;5,7;1,4;
2020-08-18;null;1000,9;12,3;24,5;14,8;8;85,7;60;7,9;1,1;
2020-08-19;null;1004,2;13,5;19,1;16,4;12,7;84,2;56;13,7;2,3;
2020-08-20;null;1018,7;4,6;13,5;9,8;7,9;70,7;53;10,3;2,2;
2020-08-21;null;1021,9;1,3;14,2;6,6;,4;73,9;29;8,1;1,6;
2020-08-22;null;1019,7;3,6;17,9;8,5;,7;75;38;6,3;1,2;
2020-08-23;null;1015,7;7;21,8;11,8;2,9;75,9;41;6;1,3;
2020-08-24;null;1011,3;9,1;26,1;16,3;7,8;66,9;29;5,7;1,7;
2020-08-25;null;1006,9;11;29,7;21,3;14,5;53,7;31;5,4;1,5;
2020-08-26;null;1004,2;11,8;34,4;24;16,1;48,9;25;8,1;1,6;
2020-08-27;null;1005,1;12,5;32,2;24,1;18,4;49,9;27;10,3;2,4;
2020-08-28;null;1006,3;15,8;24,2;18,7;15,6;83,5;64;7,8;1,9;
2020-08-29;null;1000,9;17,8;32,4;22,4;15,6;79;40;9,4;1,9;
2020-08-30;null;1009,9;13;24,2;14,4;13;91,8;80;12;3,2;
2020-08-31;null;1017,1;8,3;12,2;11,1;10,1;83,5;74;9;3;
2020-09-01;null;1017,1;11,4;17,6;13,9;10,6;84,8;76;8,7;3,1;
2020-09-02;null;1008;14,4;29,7;18,4;10,2;80,3;42;7,1;1,3;
2020-09-03;null;1005,9;13,2;20,5;14,4;12;92,8;82;9;1,5;
2020-09-04;null;1010,5;11,2;20,4;14,3;10,8;83;56;6;1,3;
2020-09-05;null;1010,5;12,2;15;13,6;11,1;90,9;86;8;1,8;
2020-09-06;null;1009,1;14,2;16;15;14;95,3;92;9,6;1,6;
2020-09-07;null;1010,3;13,4;15,5;14,5;13,3;93,1;87;10,3;2,9;
2020-09-08;null;1008,5;15,4;20;16,9;14;91,3;82;7,9;1,8;
2020-09-09;null;1006;17,1;26,6;18,9;14;90,1;66;3,1;,9;
2020-09-10;null;1007;17,8;26,3;21,8;15,7;79,4;52;11,3;2,1;
2020-09-11;null;1002,8;16,3;27,1;18,7;12,9;86,6;65;7;1,2;
2020-09-12;null;1006,5;16,9;21,5;18,4;15,5;91;80;9,5;2,1;
2020-09-13;null;1004,6;18;26,8;20,4;16,4;86,8;64;15,6;1,8;
2020-09-14;null;1012,6;14,3;20;16,9;17,3;85,2;68;9,4;2,4;
2020-09-15;null;1013,9;7,8;16,1;10,8;4,6;82,5;62;5,5;1,4;
2020-09-16;null;1007,3;14,8;18,7;16;8,5;92,4;82;15,1;2,4;
2020-09-17;null;1004,8;15,7;25;19,2;14,2;81,7;57;8,6;1,5;
2020-09-18;0;1002,8;16,4;27,2;19,8;13,2;82,8;57;5,6;1,4;
2020-09-19;,2;1006,6;14,6;21;16,7;14,2;87,9;67;8,3;1,8;
2020-09-20;,4;1013,8;6,5;18,2;11,7;6,7;73,8;40;7;1,5;
2020-09-21;0;1014,8;4,9;20,1;11,4;3,8;70,8;28;7,3;1,3;
2020-09-22;0;1015,2;8,5;21,1;13,7;7,8;72,9;47;7,2;2,1;
2020-09-23;0;1012,8;11,4;30,1;18;7,2;69,3;36;7,1;1,7;
2020-09-24;0;1010,3;13,2;31,3;22,2;14;61,5;26;9,7;1,8;
2020-09-25;0;1007,2;15,9;31,4;21,6;13,9;72,9;34;7,1;1,5;
2020-09-26;0;1000,5;16,7;29,2;20,7;14,8;79,3;55;11,4;1,6;
2020-09-27;0;997;17,7;25,9;19,5;16,1;89,9;67;10,6;2;
2020-09-28;0;1003,4;13,5;22,8;18,2;15,6;75,8;47;10,9;2,6;
2020-09-29;0;1006,2;12;25,6;16,5;8,7;77,8;47;6,9;1,4;
2020-09-30;0;1001,3;18,6;30,3;21,3;14,2;85,1;65;14,1;1,7;
2020-10-01;null;996,1;20,1;34,1;26,9;19,1;67,5;46;20,3;3;
2020-10-02;null;1000,4;19,2;25,9;20,7;20,4;91,1;85;10,7;2,1;
2020-10-03;null;1012,8;11,9;15,6;13,6;13,4;89,4;82;14,3;3,6;
2020-10-04;null;1010,2;13,4;19,5;15,6;12,3;86,8;75;10,3;2,5;
2020-10-05;null;1003,4;16;26,4;18,9;14,5;83,8;60;8,7;1,8;
2020-10-06;null;1006;12,4;24,5;18;11,9;71,9;47;8,4;2;
2020-10-07;null;1004,9;14,1;22,2;17;13,6;83,7;68;6,3;1,5;
2020-10-08;null;1006,1;14,8;25,1;19,2;15,3;76,8;50;7,8;2;
2020-10-09;null;1005,4;12,2;23,3;16,2;10,3;78,7;54;7,3;1,6;
2020-10-10;null;1006,7;9,4;23,8;16,6;11,1;67,3;31;6,7;1,6;
2020-10-11;null;1007,4;10,5;29;17,7;7,4;67,6;29;5,7;1,5;
2020-10-12;null;1005,2;12,8;28,3;20,4;12,6;66,1;35;7,4;2;
2020-10-13;null;1005,9;12;25,9;18,3;11,2;69,8;40;6,3;1,5;
2020-10-14;null;1006,1;13,1;25;17,2;11,4;78,6;50;5,4;1,5;
2020-10-15;null;1010,7;13,2;25,1;18,5;10,9;73,3;49;9,5;2,6;
2020-10-16;null;1012,5;13,1;28,4;20;10,9;68,3;35;9;2,1;
2020-10-17;null;1009,5;12,4;29,6;20,3;11,7;65,6;30;6,7;1,6;
2020-10-18;null;1004,5;11,7;33,1;23,7;14,7;51,5;22;9,8;2;
2020-10-19;null;1002,4;12,9;35;25,4;16,7;49,8;21;9,7;2;
2020-10-20;null;1005,4;16,3;32,8;24;16,9;63,9;36;11,6;2,7;
2020-10-21;null;1011,1;18;28,2;22,5;19,2;77;52;10,6;2,7;
2020-10-22;null;1010,1;17,8;29,3;23,3;18,5;72,2;52;8,6;2,7;
2020-10-23;null;1006,6;17,1;27,1;22,2;17,9;74,3;52;12,8;2,3;
2020-10-24;null;1002,7;18,3;32,1;23,8;18;74,3;40;9,6;1,7;
2020-10-25;null;1000;18,7;33,5;24,7;18,7;72,5;42;8,3;1,8;
2020-10-26;null;997,8;18,5;27,2;23,2;21,2;76;53;10,4;2;
2020-10-27;null;996,5;16,7;22,7;19,1;16,6;86,2;66;12,8;2,4;
2020-10-28;null;996,8;16,2;28;21,5;16,6;73,9;49;7,1;1,9;
2020-10-29;null;1004,9;14,4;21,4;17,8;15,8;81,9;61;7,4;1,9;
2020-10-30;null;1013,3;10,1;22,5;17,3;11,5;63,9;43;10,5;3;
2020-10-31;null;1013,2;12,2;23,7;17,7;12,1;72,2;49;10,7;2,5;
2020-11-01;null;1011,6;12;25,2;18,1;11,8;69,7;40;10,4;2,4;
2020-11-02;null;1008,5;10,8;26,3;18;10,3;66,2;33;11,4;1,8;
2020-11-03;null;1008,2;11;25,4;17,8;9,6;67;37;10,5;2,6;
2020-11-04;null;1012,1;8,7;23,2;17,3;11,5;61,7;28;10,1;2,8;
2020-11-05;null;1010;10,6;23,2;15,1;7,4;76,1;53;7,1;1,6;
2020-11-06;null;1008,4;11,9;28,3;18,4;9;70,3;36;10,5;2,7;
2020-11-07;null;1007,7;14,6;31,2;21,8;12,7;67,4;38;9,4;2,1;
2020-11-08;null;1007,7;16,8;28,8;22,4;18,1;72;50;12,2;2,7;
2020-11-09;null;1006,5;18;23,7;21,5;19,6;80,1;73;9,4;1,8;
2020-11-10;null;1004;19,5;30,8;23,9;19,4;78,3;49;8;1,8;
2020-11-11;null;1004;17,9;30,2;23,7;20,2;71,9;42;8,7;1,6;
2020-11-12;null;1003,6;17,4;29,3;22,5;18,8;74,2;49;8,1;1,6;
2020-11-13;null;1002,8;17,1;31,1;23;16,9;73,8;34;7;1,5;
2020-11-14;null;999,5;17,9;36;25,9;17,6;66,4;27;7,8;1,9;
2020-11-15;null;999,3;20,2;32,1;26,2;21,4;71,3;45;5,8;1,6;
2020-11-16;null;1001,5;19,5;25,9;22;21;86,4;70;7,5;1,7;
2020-11-17;null;1003,9;13,4;24,9;19,5;14,3;71,5;36;7,2;1,8;
2020-11-18;null;1004,6;13,1;23,9;18,6;12,5;73;44;8,5;1,7;
2020-11-19;null;1006;12,6;26,1;19,3;12,6;68,7;38;9,2;2,1;
2020-11-20;null;1007,3;11,9;26,2;19,2;11,5;65;36;11,1;2,5;
2020-11-21;null;1007,3;12,7;26,9;19,6;11,5;67,1;40;9,9;2,2;
2020-11-22;null;1008,9;13,4;28,7;20,5;12,2;67;37;9,2;2,3;
2020-11-23;null;1008,4;14,4;33,7;22,7;12,7;64,5;29;8,9;2;
2020-11-24;null;1005,4;14,6;38;27,4;16,4;52,7;15;10,1;2;
2020-11-25;null;1001,8;16,5;39,1;29,1;19,2;50,7;19;17,5;2,8;
2020-11-26;null;1004,7;19,3;31;23,7;20,9;77,8;46;19,1;2,5;
2020-11-27;null;1008;19,5;25,5;22,3;20,2;84,6;70;8,8;2,4;
2020-11-28;null;1005,9;19,3;29,2;23,5;17,7;79,1;50;7,7;1,5;
2020-11-29;null;1002,7;18,9;30,1;25,8;19,8;66,6;51;22,4;4,1;
2020-11-30;null;1005,2;19;25,8;22,6;20;80,4;65;7,9;2;
2020-12-01;null;1005,7;17,5;28,6;23,3;19,5;71,4;53;7,7;2,7;
2020-12-02;null;999,9;19,1;33,7;24,6;17,8;74;46;21,6;1,8;
2020-12-03;null;995,5;19,2;30;24,8;20,3;71,6;48;18,1;4,5;
2020-12-04;null;1005,2;16,5;29,7;22,8;17,2;70,6;26;8,6;2,1;
2020-12-05;null;1011,8;14,1;21,8;19,7;18,4;70,5;55;9,6;3,6;
2020-12-06;null;1010,4;14,9;20,7;18,7;17,4;78,7;68;7,6;2,6;
2020-12-07;null;1006,4;17,1;25,7;20,5;17,1;81,9;56;7,1;1,6;
2020-12-08;null;1005,4;16,5;29,1;21,8;16,4;75;43;5,9;1,4;
2020-12-09;null;1005,7;17,3;29,5;22,7;17,1;74;44;7,5;2;
2020-12-10;null;1003,4;17,4;32;23,9;15,6;70,3;34;7,1;1,9;
2020-12-11;null;998,7;17,2;38,4;28,8;18,4;55,2;22;10,4;2,9;
2020-12-12;null;1001,2;18;31,4;26,3;21,6;62,1;37;9,7;2,3;
2020-12-13;null;1000,2;19;34,1;24,8;20,4;72;41;11,5;2,3;
2020-12-14;null;1002,1;18,5;26,1;22,2;18,7;80,8;57;7;1,8;
2020-12-15;null;1000,7;17,8;31,5;23,9;16,7;72,5;43;7,6;1,6;
2020-12-16;null;1002,6;19,8;31;23,6;18,6;80,4;56;10,5;1,3;
2020-12-17;null;1003,7;20,5;31,1;24,5;20,6;80,2;50;10,4;1,5;
2020-12-18;null;1000,4;19,6;32,9;25,1;17,7;74,7;45;6,5;1,7;
2020-12-19;null;995,3;20,4;30,3;25,2;20,5;76,4;50;18,4;2,7;
2020-12-20;null;999,5;18,1;28,5;23,9;20,4;71,8;45;6,7;1,9;
2020-12-21;null;1005,3;13,6;27,6;21,4;15;65,1;30;6,7;1,8;
2020-12-22;null;1006,4;12,9;28,4;21,1;13,6;63,3;31;8,4;2;
2020-12-23;null;1004,5;15,8;31;22,5;14;68,3;43;9,5;2;
2020-12-24;null;1003;18,4;34,2;25,7;17,6;67,5;35;9,4;1,7;
2020-12-25;null;1003,1;18,3;33,1;26,7;21,1;62;41;9,2;2;
2020-12-26;null;1003,5;17,8;30,9;25,3;19,9;64,5;44;8,4;2,2;
2020-12-27;null;1004,5;18,9;31,4;24,1;19,9;74,4;39;15,2;1,7;
2020-12-28;null;1004,2;18,3;31,8;24,2;17,5;72,2;47;9,3;1,9;
2020-12-29;null;1000,3;18,4;34,2;25,9;17,8;66,9;37;8,5;1,6;
2020-12-30;null;996,6;19,9;36,3;28;20,9;65,1;31;14,3;3,2;
2020-12-31;null;1000,7;17,6;30;25,3;22,2;65,7;32;13;2,9;
2021-01-01;null;1006,4;12,5;30,2;23,5;16,5;54,8;25;8,2;2,1;
2021-01-02;null;1006;12,3;31,4;22,6;13,7;55,3;23;12,2;2;
2021-01-03;null;1004;16,2;32,1;24,1;16,3;64;37;10;2,1;
2021-01-04;null;1001,1;15,3;34,7;27;21,7;51;24;8,2;2,3;
2021-01-05;null;1000,3;19,8;28,7;25;21;73,8;57;8,2;1,8;
2021-01-06;null;999,7;20,4;34,1;26,4;21,2;72,7;39;8,9;1,5;
