Nome: FREDERICO WESTPHALEN
Codigo Estacao: A854
Latitude: -27.39555555
Longitude: -53.42944443
Altitude: 489.42
Situacao: Operante
Data Inicial: 2007-12-13
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-03-03;0;955,3;21,3;30,6;24,3;20,6;84;61;10,7;1,4;
2017-03-04;13,4;953,3;20,6;22,9;21,8;21,8;93,3;87;9,5;1,8;
2017-03-05;19;952,8;20,8;28,5;23,5;20,6;85,5;61;6,8;1,1;
2017-03-06;0;955,6;20,2;31,3;24,4;19,3;78,7;54;9,7;1,6;
2017-03-07;0;957,4;20,2;31,6;24;21,5;80,8;52;15,1;1,1;
2017-03-08;20;956,3;20,7;31,4;24,8;19;79,1;48;8;1,2;
2017-03-09;0;952,4;21;32,5;26,9;22,5;71,2;48;12,2;2,2;
2017-03-10;38,8;956,2;19,7;26,3;21,6;19,7;89,6;74;10,4;,5;
2017-03-11;17,6;956,9;20,4;30,1;23,3;19,3;84,7;61;5,1;,5;
2017-03-12;0;955,8;19,6;26,8;22,3;21,5;84,8;72;10,8;1;
2017-03-13;11,6;959,7;12,1;24,8;17,7;12,6;73,5;32;8,3;1;
2017-03-14;0;958;13,6;30,9;20,2;12,1;67,2;33;5,1;,7;
2017-03-15;0;956,5;18,9;31;24,3;19,6;72,8;53;8;,9;
2017-03-16;30,2;956,9;19;24,2;20,8;18,7;89,3;73;8,5;1,4;
2017-03-17;1,6;960,5;14,3;23,5;18,9;16,3;76,1;46;8,8;2;
2017-03-18;0;960,9;14;26,2;18,3;12,3;76,6;58;8,5;1,1;
2017-03-19;0;960,7;16,2;27,8;21,1;16,3;74,5;52;9,2;1,3;
2017-03-20;0;961,8;16,4;28,2;21,6;17,1;74,2;43;6,9;,9;
2017-03-21;0;963,1;15,5;28,5;21,4;17,1;71,3;34;8,2;1;
2017-03-22;0;962,5;16,1;28,9;22;17,6;70,9;35;7;,8;
2017-03-23;0;959,6;17,2;29,3;22,8;19,3;72,9;37;6,8;,8;
2017-03-24;0;957,7;17,7;28,1;21,7;17,1;79,9;54;13,8;1,1;
2017-03-25;6,8;957,5;17,2;29,5;21,6;16,3;78,5;41;6,1;,8;
2017-03-26;0;957,5;16,8;24,5;21;18,6;77,4;62;6,2;1,6;
2017-03-27;,2;959;17,6;28,8;22,9;19,5;74,5;33;6,3;1,3;
2017-03-28;0;960,6;16,5;28,4;22,5;17,9;70,5;46;6,9;1,8;
2017-03-29;0;960,5;16,4;28,3;22;17,8;72;47;7,9;1,9;
2017-03-30;0;959,4;15,4;28,2;21,6;16,4;69,3;43;7,1;1,4;
2017-03-31;0;961,4;12,9;26,9;20,8;16;62,7;33;9,3;2,2;
2017-04-01;0;963,3;13,2;25,8;20;15;65,7;46;9,8;2,3;
2017-04-02;0;960;13,3;26,7;20,2;15,2;66,5;37;6,9;1,6;
2017-04-03;0;957,8;15,1;28,7;22;17,1;66,2;39;8,6;1,4;
2017-04-04;0;956,1;16,8;26,4;22;18,7;72,8;59;5,8;,7;
2017-04-05;83,8;954,9;17,5;22,2;18,9;16,7;92;79;14,2;2,4;
2017-04-06;,2;957,4;15,9;26,7;20,1;16;79;44;7,1;2;
2017-04-07;0;956,7;16,5;27,2;21,1;15,8;75,5;45;11,6;2,3;
2017-04-08;0;957,9;17,9;23;20,9;19,7;83,6;72;9,2;2,5;
2017-04-09;71,6;958,3;19,5;22,6;21;19,3;91;86;9,8;2,3;
2017-04-10;7;956,5;19,6;29,6;23,6;19,7;79;62;10,9;2,3;
2017-04-11;8,4;959,9;16,1;22,1;19,2;17,2;83,4;58;7,1;1,8;
2017-04-12;0;962,6;11,9;22,4;16,9;11,8;73,5;52;10,3;2,6;
2017-04-13;0;960,4;14,1;26,5;18,1;11,8;78,5;60;7,9;2;
2017-04-14;0;960;18,1;27,9;21,8;16,6;81;55;6,5;,8;
2017-04-15;0;959,9;18,6;26,6;21,6;18,2;83,7;62;6,7;,9;
2017-04-16;3,2;959,1;18,4;25,7;20,6;18,1;87,5;70;9,8;1,1;
2017-04-17;35,6;959,6;16,2;27,3;20,1;16,7;79,2;49;8,4;2,2;
2017-04-18;,2;960;16,3;25,3;20,4;16,9;78,4;60;7,9;2,2;
2017-04-19;0;958,5;15;24,4;20,4;16,7;72;53;10,4;2,3;
2017-04-20;0;954,7;15,9;21,7;19,5;18,2;80,3;67;6,9;2;
2017-04-21;1,6;954,9;16,2;22,8;18,9;17;84,6;64;9,3;2,1;
2017-04-22;,4;961;11,4;22,5;16,1;10,6;76,3;39;7,3;1,1;
2017-04-23;0;961,8;10,3;24,7;16,6;10,9;67,7;44;5,5;1,5;
2017-04-24;0;959;14,9;21,1;18,4;15,2;80,6;72;6,4;1,6;
2017-04-25;36,6;952,2;16,7;20,5;18;16,5;92,4;80;12,3;3,1;
2017-04-26;95,4;953,5;12,3;20,6;14,9;14,3;84,8;59;11,6;1,7;
2017-04-27;,2;963,4;5,3;17,7;10,5;4,1;73,6;38;7,2;,9;
2017-04-28;0;965,6;5,9;19,2;10,7;4,6;75,7;34;6,4;,9;
2017-04-29;0;965,7;7,2;21,9;13,4;7,1;68,1;37;5,3;1,2;
2017-04-30;0;965,5;8,4;21,5;14,8;9,9;66,9;42;7,9;1,4;
2017-05-01;0;963,8;12,5;23,6;17,5;12,2;73,2;54;6,7;1,3;
2017-05-02;3,6;961,4;15,3;24,6;18,9;15;80,6;58;5,8;1;
2017-05-03;,2;961,6;16,2;20,4;18,1;16,2;88,4;77;4,7;,7;
2017-05-04;13,8;958,5;17,1;24,5;19,5;17;86,6;61;8,5;2;
2017-05-05;10;958,8;18;25,8;20;18,2;88,8;62;8,6;,5;
2017-05-06;12,6;960,2;16,8;25,2;19,4;15,8;85,4;62;6,6;1,4;
2017-05-07;0;959,8;15,4;24,1;null;16;77,6;59;11,1;2;
2017-05-08;null;956;15;25,3;null;15,4;79;58;9,8;2,1;
2017-05-09;6,4;958,5;15,2;23;17,4;14,3;87,5;63;9,2;1,3;
2017-05-10;0;961,7;13,5;23;17,4;13,8;79,3;52;8,5;2,9;
2017-05-11;0;960,6;13,6;21,7;16,6;11,6;82,8;70;6,9;2,1;
2017-05-12;2,8;957,6;16,7;25,4;20;14,8;82;66;8,1;1,5;
2017-05-13;1,6;953,7;15;21,3;16,9;17,2;89;79;13,4;2,9;
2017-05-14;41,6;956,5;13,6;16,9;15;13,8;91,6;83;9;1,1;
2017-05-15;,2;959,6;12,5;19;14,2;11,1;90;63;6;1,1;
2017-05-16;,4;959,9;11,4;19,6;13,8;9,8;85,8;66;5,8;2,1;
2017-05-17;0;958,8;13,3;23,3;16,5;11,5;82,1;62;6,5;1,7;
2017-05-18;7,6;955,5;14,8;18,9;16,5;15,4;89,9;81;12;3,2;
2017-05-19;81,8;951,5;16,4;25,1;18,9;15,1;85,8;67;13,8;3,4;
2017-05-20;0;955,9;15,9;21,8;18,2;17,3;86,3;68;7;1,1;
2017-05-21;38,6;958,7;12,9;20;15,2;13,9;86,9;54;5,1;1;
2017-05-22;,2;961,3;10,5;19,2;12,7;8;87,4;66;5,4;1,4;
2017-05-23;,6;960,7;13;15,9;14,8;10,4;89,3;70;8,6;2,2;
2017-05-24;66,2;960,3;15,9;21,2;17,6;14;89,9;79;9,5;2,6;
2017-05-25;,8;957,9;19,2;28,5;22,6;16,3;82;61;10,6;2,2;
2017-05-26;0;958,1;20,5;28,3;23,2;21,2;85,4;67;13,2;1,9;
2017-05-27;,8;961,5;16,3;21,3;18,4;17,4;88;82;15,7;3,6;
2017-05-28;18,8;962;16,6;19,5;17,9;16,2;92,3;81;9,6;1,6;
2017-05-29;7,2;963,1;15,2;18,1;16,1;15,1;94,4;89;4,6;,8;
2017-05-30;59,6;961,3;15,3;17;16;15;95,4;94;7,8;2,2;
2017-05-31;47,8;957,3;14,3;16,7;15,5;15,1;92,6;84;16,8;3,5;
2017-06-01;16,4;958;11,4;14,5;12,2;10,7;94,4;92;8,3;2,4;
2017-06-02;1,6;962,8;12,2;17;13,6;10,7;91,8;71;5,8;,8;
2017-06-03;,6;960,1;11,6;19,5;14,3;9,8;84,3;64;7;1,2;
2017-06-04;10;956,1;15;17,5;16,4;13,3;91,4;77;6,8;,7;
2017-06-05;56;955,9;16,6;18,4;17,3;15,1;96,1;92;5,8;1,1;
2017-06-06;13,2;956,8;15,6;17,8;16,2;15,4;96,5;96;3,7;,9;
2017-06-07;,2;954,9;15,9;18,8;16,5;14,9;96,1;92;17,2;1,2;
2017-06-08;109,4;951,8;15,3;23,7;16,8;14,7;91,4;73;18,1;2,6;
2017-06-09;13,4;961,6;6,5;13,3;9,5;6,5;82;59;11,6;2;
2017-06-10;0;963,6;5,4;15,2;8,8;5,5;81,4;48;3,9;,5;
2017-06-11;0;960,9;6,3;19,2;9,8;4,8;81,2;37;4,1;,7;
2017-06-12;,2;961;7,4;19,2;10,3;5,2;84,7;46;4,6;,7;
2017-06-13;,2;961,5;10,4;21,7;14,5;8,8;77,5;54;4,8;,9;
2017-06-14;0;964,3;12,6;21,3;15,4;12;84;61;6,5;1;
2017-06-15;0;963,8;13,1;21,8;17,7;13,6;75;60;6,7;1,5;
2017-06-16;0;960,3;13,2;24;18,7;15,3;71,1;54;8,6;1,3;
2017-06-17;0;956,8;13,8;26,7;20;15;68,8;46;9,8;1,8;
2017-06-18;0;956,8;14,3;26,3;19,5;16;73,2;52;13,2;2,7;
2017-06-19;11,2;965,2;4,9;11,5;7,7;5,7;82,9;64;14;2,4;
2017-06-20;,2;966,4;4,4;11,9;5,9;1,8;89,9;79;8,6;,3;
2017-06-21;,2;965,5;10,7;20,7;13,8;3,8;82,5;62;7,3;,7;
2017-06-22;0;963,2;12,3;23,2;17,4;12,7;73;52;7,9;1;
2017-06-23;0;963,4;13,3;24,2;18,5;14,9;72,7;55;10,1;1,7;
2017-06-24;0;965;13,9;22,9;18,5;16,3;75,1;59;8,9;,3;
2017-06-25;0;965,6;12,7;23,3;17,7;14,2;73,7;49;6,5;,4;
2017-06-26;0;963,3;12;21,8;17,1;13,6;73;53;8;,8;
2017-06-27;0;962,8;12,3;24,3;17,7;13,2;71,5;52;8,6;,6;
2017-06-28;0;963,9;13,2;24,9;18,4;13,9;73,4;45;6,5;,6;
2017-06-29;0;962,7;12,8;24,8;18;13,4;73,6;44;6,8;,6;
2017-06-30;0;963,8;13,8;17,7;15,1;12;91,8;79;3,7;,1;
2017-07-01;0;968,2;9,6;17,9;13,9;10,2;77,1;50;6,9;,5;
2017-07-02;0;969,9;5,9;18,7;12,3;6,5;66,1;41;6,1;,2;
2017-07-03;0;970,6;7,3;17,7;12,7;8,6;70,5;50;8,5;,9;
2017-07-04;0;968,3;7,8;19,3;14,1;9,9;66,6;48;11,1;1,3;
2017-07-05;0;967,4;8,5;21,8;15,7;11,6;63;46;10,1;1,7;
2017-07-06;0;966,9;9,3;20,8;15,2;10,6;69;42;6,2;,3;
2017-07-07;0;966,4;10,5;22,2;16,2;11,6;70,2;47;6,8;,3;
2017-07-08;0;966;10,9;23;17,1;13,1;68,3;48;9,9;,2;
2017-07-09;0;965;12,6;22,1;17,6;14;73,1;53;6,9;,1;
2017-07-10;0;964,8;13,9;24,1;18,1;14,4;77,5;53;6,6;,1;
2017-07-11;,2;965,2;14,6;25;18,4;14,2;79,8;55;0;0;
2017-07-12;0;965,6;14,2;24,8;19,4;15,7;73,3;46;6;,7;
2017-07-13;0;964,1;11,9;25,1;18,8;14,7;65,3;43;8,1;,4;
2017-07-14;0;962,1;12,2;25,6;19,5;14,8;63,5;45;6,7;,8;
2017-07-15;0;957,6;11,4;26,3;20,5;15,6;57,5;38;11,7;1,2;
2017-07-16;0;958;10;22,4;16,7;16,9;66,4;49;10;1,2;
2017-07-17;13,4;969,2;2,9;7,6;4,6;4,4;88,8;73;9;,2;
2017-07-18;,2;972,1;-1,9;10;3;-1,6;73,1;37;6,1;0;
2017-07-19;0;968,6;-,3;16,8;6,1;-,5;67,7;29;2;0;
2017-07-20;,2;965;3,7;18,5;9,6;2,9;69,1;36;1,8;0;
2017-07-21;0;964,3;5,5;19,1;11,4;5;69,9;37;6,6;,3;
2017-07-22;0;963,4;5,9;22;12,9;6,6;66,2;27;6,2;,7;
2017-07-23;0;962,1;7,7;25;17,5;10,7;53,8;36;7,8;1,3;
2017-07-24;0;962,9;9,2;28,6;21;15,1;48,2;28;10,2;1,7;
2017-07-25;0;965,3;10,1;28;20,6;15,6;53;31;8,9;1;
2017-07-26;0;966,1;10;26,3;19,4;14,5;56,8;31;6,5;,7;
2017-07-27;0;965,8;9,6;24,3;17,4;11,6;62,5;29;6,6;,8;
2017-07-28;0;965,1;10,5;23,4;17,8;13,5;63,2;46;10,6;1,5;
2017-07-29;1,8;966,3;11;25,6;18,7;13,5;62,7;38;7;1,1;
2017-07-30;0;967,3;10,8;26,3;19,3;14,4;60,2;28;7,3;,8;
2017-07-31;0;963,8;10,8;26,1;18,3;12,6;64,1;31;8,4;,8;
2017-08-01;0;960;10,2;26,2;19,3;15,5;57,5;32;7,6;,9;
2017-08-02;0;958,6;10,3;20,7;15,9;12,6;71,3;46;5,6;,3;
2017-08-03;28,2;960,5;11,7;17,6;14,3;13,3;85,1;58;8,9;2,4;
2017-08-04;,2;966;7,9;18,7;13,1;8,6;72,6;44;9,1;2,1;
2017-08-05;0;965,1;8,4;21,6;14,1;8,7;70,8;36;8;1,1;
2017-08-06;0;963,5;7,6;20,6;14,6;10,1;64,2;41;8,1;1,9;
2017-08-07;0;959;10,2;25;17,1;10;65,9;42;7,7;1,1;
2017-08-08;0;955,7;12,6;21,6;18;15;71,8;52;7,5;,7;
2017-08-09;7,2;959,2;9,6;20,2;15,2;10,2;72;33;5,5;1,1;
2017-08-10;0;958,1;10,6;23,8;16,4;10,5;69,7;55;7;1,9;
2017-08-11;0;955,2;12,9;30;22;12,9;58,8;31;13,2;2,7;
2017-08-12;0;952,5;12,2;28,6;22,8;18,4;53;32;13;4;
2017-08-13;94,2;954;15,1;23,7;16;15,8;94;54;11,1;1,5;
2017-08-14;17,2;960,7;10,3;17,5;12,9;10,8;84,7;60;8,4;,7;
2017-08-15;0;960,6;10,4;21,8;14,9;8,6;75,6;52;5,4;,4;
2017-08-16;0;961,5;12,2;22,7;16,7;11,2;76,3;47;7;1;
2017-08-17;0;961,1;10,6;24;16,3;10,4;71,4;40;6,2;,8;
2017-08-18;0;958,7;10,3;23,8;17,3;12,5;65,7;35;7;1;
2017-08-19;0;953,4;14,7;24,5;19,3;15,3;75,2;54;7,9;1,4;
2017-08-20;69,6;960,7;9;20,3;13,2;11,2;77,3;45;13,7;3,5;
2017-08-21;0;969,4;2,2;15,5;9,2;2,8;64;35;10,6;1,7;
2017-08-22;0;964,9;6;22,1;13,5;7,1;61,5;41;8,9;2,5;
2017-08-23;0;959,8;12,9;28,8;20,3;9,9;63,6;43;9,2;2,8;
2017-08-24;0;959,9;15,6;29,2;23,9;18;60,3;44;9,1;2,7;
2017-08-25;0;959,8;15,7;28,2;23,2;19,4;63,7;49;7,8;1,8;
2017-08-26;0;959,1;13,2;29,8;22;16;58,7;36;6,9;1,5;
2017-08-27;1,6;960;15;23,2;17,4;16,5;86;60;14,8;2,5;
2017-08-28;26,4;958,8;16,3;22,7;18,9;15,5;85,4;68;7,6;,8;
2017-08-29;,2;958;16,6;31,2;23,8;18;66;40;8;,9;
2017-08-30;0;959,9;13,9;23,9;19,4;17,7;71;52;10,3;1,8;
2017-08-31;0;963,1;8,7;24,8;16;9,7;62,8;44;8,1;2,1;
2017-09-01;0;963,2;15;27,7;21,4;13,1;68,1;49;8,5;2,2;
2017-09-02;0;963,3;14,3;28,7;22;16,6;62,7;42;8,5;1,2;
2017-09-03;0;961,9;14,7;30,1;23,1;16,5;60,7;34;7,6;1,2;
2017-09-04;0;960;13,7;31,6;24,2;18,9;54,3;27;9;1,5;
2017-09-05;0;961,3;14,4;24,1;19,4;15,7;73,6;52;9,1;2,3;
2017-09-06;0;960,1;13,6;28,9;20,1;14;69,2;34;7,1;1,2;
2017-09-07;0;959,7;11,7;30,6;23,5;16,1;49,8;24;8,3;1;
2017-09-08;0;957,1;11,5;31,6;23,4;17,1;48,3;25;7,3;,7;
2017-09-09;0;956,6;12,3;30,9;24,9;20,4;45,9;32;6,4;1,3;
2017-09-10;0;954,3;12,3;33,7;26,7;21,2;43,5;23;13;2,3;
2017-09-11;6;958,8;14,3;29,8;20,1;16,5;74,6;27;11,6;1,7;
2017-09-12;15,4;961,4;16,4;27,3;19,7;14,9;82,1;54;6;1,3;
2017-09-13;0;958,1;17,5;31,6;23,1;16,3;73,9;40;6,2;1,1;
2017-09-14;0;955,8;13,4;30,6;23,6;20,5;56;26;14,6;1,5;
2017-09-15;12;962,2;17,4;19,4;18,2;17,8;94,6;93;7,7;1,3;
2017-09-16;28,6;963,6;15,5;18,5;16,2;14,6;95,3;92;8;1,1;
2017-09-17;2;964,4;12,3;22,3;16,5;13,4;78,4;46;8,1;2,9;
2017-09-18;0;962,2;12,4;26,3;18,1;12,8;72,5;32;6,5;2;
2017-09-19;0;961,3;13,6;31,3;21,3;13,7;65,8;24;4,4;,7;
2017-09-20;0;960,9;13,2;32,1;24,6;18,8;51;25;5,8;1,1;
2017-09-21;0;960,2;11,6;32,4;24,9;19,1;44,8;20;6,5;1,1;
2017-09-22;0;958,7;14;30,6;24;17,8;55;35;10,4;1,8;
2017-09-23;0;962,3;16,6;21,5;18,7;18,4;88;79;9,9;2;
2017-09-24;4,6;961,1;16,5;27,8;20,7;15,7;78,5;51;5,8;1,7;
2017-09-25;0;962;15,4;27,8;22,1;17,9;66,5;49;10,1;,4;
2017-09-26;0;959,3;14,9;29,3;21,9;16,1;66,8;33;9;,7;
2017-09-27;0;957,5;15,7;27,7;21,2;17,2;71,9;49;10,6;,6;
2017-09-28;7,2;959,9;16,6;22,8;19,4;16,6;84;66;8,5;1;
2017-09-29;10,2;959,5;15,9;20,4;17,3;16,6;91,5;77;8,8;,2;
2017-09-30;9,2;952,7;16,1;24,7;18,6;16,1;86,5;58;7,6;,8;
2017-10-01;,2;946,5;15,9;28,9;19,1;15;83,3;52;22,7;1,9;
2017-10-02;52,2;950,3;10,8;18,7;14,8;12,7;79;46;8,6;,7;
2017-10-03;,6;959,3;7,8;22,7;13,9;6;71,6;31;9,4;1,1;
2017-10-04;0;960,1;8,4;25,4;16,8;10;62,3;27;8;,8;
2017-10-05;0;954,6;10,6;29,6;21,8;14,2;50,3;29;10,2;2,2;
2017-10-06;2;957,6;15,8;25,5;20,4;19,1;77,1;46;8,6;,8;
2017-10-07;24;959,5;16,5;26,4;20,4;16;79,6;57;12,6;2,2;
2017-10-08;,4;956,5;16,7;27,3;21,5;16,6;75,3;51;10;2,1;
2017-10-09;24,4;955;17,7;24,9;20,7;18,4;83,8;62;11,8;1,8;
2017-10-10;6,6;955,2;17,9;20,1;19,4;18,7;91,3;85;8,8;1,3;
2017-10-11;4,6;953,6;18,7;29,1;22,7;18,5;78,8;60;12,1;1,6;
2017-10-12;0;954;19,9;28;23,3;21,3;81;68;10;1,9;
2017-10-13;3,2;956,4;18,1;24,7;19,4;18,7;92,7;78;14,2;,8;
2017-10-14;30,4;960,7;13,7;19,7;15,8;14,3;87,6;63;7,3;1,8;
2017-10-15;0;962,2;12,2;25,2;17,5;11,9;73,6;40;8,3;2,3;
2017-10-16;0;960,7;15,5;28,4;21,2;15;70,8;54;8,2;1,6;
2017-10-17;0;958,8;14,9;28,8;23,2;18;60,3;46;9,2;1,9;
2017-10-18;0;955,2;17,8;33,3;26,1;20,6;61;45;7,8;1,4;
2017-10-19;16;956,4;16,1;27,3;19,7;15,5;81,1;55;21,1;2,5;
2017-10-20;1,2;956,7;16,7;27,3;20,2;15,3;82,5;46;7,2;1,5;
2017-10-21;49;955,5;16,9;22,2;18;17;93,8;80;8,7;,8;
2017-10-22;58,2;960,9;10,3;20,1;16,5;13,6;71,2;29;11,2;2,1;
2017-10-23;0;962;4,8;23,5;14,5;8,4;56,1;21;8,4;2,4;
2017-10-24;0;959,1;10,8;28,3;19,8;11,6;57,4;33;6,4;1,2;
2017-10-25;27;957;15;21,9;18,1;16,1;83,1;59;14,5;1,5;
2017-10-26;2;954,1;15,8;22,3;18;14,4;87,8;71;9,2;1,2;
2017-10-27;0;951;16,5;24,4;19,6;16,3;83,2;62;8,2;,9;
2017-10-28;1,2;952,5;12,5;24;17,9;14,5;73,6;39;8,1;1,1;
2017-10-29;,2;953,2;14,9;28;18,9;12,8;79;52;12,8;1,2;
2017-10-30;91,4;952;16,9;24,2;19,6;16,4;84,6;69;13,8;1,1;
2017-10-31;0;957,1;10,9;26,2;20,5;16,8;59,7;19;9,9;3,4;
2017-11-01;0;959,2;8,9;27,3;19,5;12,5;52,3;26;9,8;2,5;
2017-11-02;0;957,5;10,6;29,5;21,7;16,4;51;26;9,4;2,2;
2017-11-03;22;955,8;14,7;23,9;18,1;15,8;82,5;42;18,1;1,6;
2017-11-04;31,8;952,4;15,5;23,8;18;14,8;86,2;63;9,5;1,7;
2017-11-05;1;957,6;12,8;25,3;19;13,4;70,3;34;9,2;2,3;
2017-11-06;0;958,4;13,3;27,8;20,2;13,6;65,5;44;8,2;1,8;
2017-11-07;0;956,4;14,6;28,4;22;17,1;64,3;33;7,1;1,6;
2017-11-08;,4;954,5;16,3;27,1;21,9;17,7;70,9;57;8,2;2,2;
2017-11-09;0;955,3;18,3;27,9;21,2;17,2;84,3;57;13,3;1,2;
2017-11-10;30;954,2;16,6;21,4;18,9;17,6;87,4;64;14,8;1,5;
2017-11-11;4;954,7;11,2;26,8;18,9;10,8;66;29;8,5;1,1;
2017-11-12;0;954,8;7,5;26,5;18,7;11,6;53,9;20;6,8;,9;
2017-11-13;0;956,7;7,7;28,1;19,5;11;51,5;20;6;1;
2017-11-14;0;956,3;10,5;30,9;22,3;14,9;50,3;25;8,9;1,5;
2017-11-15;0;953,3;11,7;32;24,1;17,2;49;23;10;1,6;
2017-11-16;0;953;16,4;30;22;17,4;72,4;43;16,7;1,6;
2017-11-17;7,6;952,3;17;25,7;18,9;15,6;89,3;68;9,9;1,1;
2017-11-18;41,8;951;16;25,2;19,8;17,9;81;40;10,5;1,6;
2017-11-19;1,4;955,2;7;25,2;17,8;9,3;53,2;21;6,7;,1;
2017-11-20;0;955;8,8;29,3;20,2;11,1;51,8;16;7;,6;
2017-11-21;1,2;953,2;16,4;27,4;22;18;71;45;8,1;1,1;
2017-11-22;,6;956,2;11;23,5;18,1;14,6;65,8;33;10,2;1,1;
2017-11-23;0;956,3;7,6;28;19,2;11;49,8;19;5,6;,3;
2017-11-24;0;956,7;11,8;30,5;21,3;12,8;60,3;20;7,6;,9;
2017-11-25;4,4;954,7;15;21,7;18,2;16,6;82,4;57;16,9;1,3;
2017-11-26;39,4;954,2;14,8;23,1;17,6;14,8;84,5;61;7;0;
2017-11-27;,2;956,3;13,6;28,1;20;12,1;70,8;34;7,9;,9;
2017-11-28;0;959;13,6;30,6;23,2;16,2;57,3;28;6,3;2;
2017-11-29;0;956,3;15,8;31;24;18,2;62,4;31;9,1;1,9;
2017-11-30;0;952,8;17,7;29,6;22,1;18,9;77,3;54;12,3;1,6;
2017-12-01;17,6;953,6;16,1;29;22;16,3;71,8;39;7,1;1,1;
2017-12-02;0;954,7;15,5;30,1;23,8;19,3;60,9;39;8,8;1,5;
2017-12-03;0;953,7;16,9;30,1;23,4;18,5;68;47;9,7;1,5;
2017-12-04;2,2;954,3;18,6;30,3;23,7;18,4;75,4;46;8,2;1,5;
2017-12-05;0;956,3;17,1;31,4;23,8;18,1;68,4;38;11,5;2,2;
2017-12-06;0;954,9;19,7;29;23,5;20,3;79,9;61;7,9;1,5;
2017-12-07;,6;952,7;19,4;30,7;24,2;19,2;75,8;49;9,6;1;
2017-12-08;,2;951,7;17,3;31,6;24,8;18,1;67,1;29;5,7;,7;
2017-12-09;0;951,8;13,2;32,2;25,4;18,7;50,7;21;7,8;1,7;
2017-12-10;0;950,9;10,1;33,1;24,9;15,1;42,3;20;8,8;1,4;
2017-12-11;0;953;8,7;29,3;23,5;16,3;40;21;9;2,1;
2017-12-12;0;956,2;11,9;30,6;22,6;15,1;52,9;29;9,3;2,5;
2017-12-13;0;956,9;15,9;32,4;25,3;19,1;58,1;33;7,1;1,3;
2017-12-14;0;957,7;17,7;32,5;25,1;19,3;64,8;38;11,7;1,5;
2017-12-15;null;null;null;33,9;null;19,7;46,9;30;7,9;null;
2017-12-16;null;953,8;17,5;34,9;null;20,3;53,8;33;8,4;1,6;
2017-12-17;null;null;null;33,4;null;22,3;72,7;40;14,4;null;
2017-12-18;null;null;null;null;null;null;65,1;49;6,6;null;
2017-12-19;0;958,2;18,7;33,7;25,2;18,4;69,8;32;8,2;,7;
2017-12-20;0;956;19,4;25,4;22,8;22,1;81,6;72;12;,6;
2017-12-21;6,8;954;19,8;30,8;23,9;19;79;46;5,8;,5;
2017-12-22;,2;953,4;20,6;30;24,8;20,4;78,9;54;6,6;1,1;
2017-12-23;,2;951,5;21,1;27,2;23,3;22,3;87,8;72;11,9;1,8;
2017-12-24;21;952,4;19,1;24,2;21,4;19,7;87;72;11,3;2,3;
2017-12-25;0;955,2;16,7;28,3;21,5;16;75;52;9,4;1;
2017-12-26;0;955,5;19,5;29,2;23,5;19,8;79;56;14,2;,9;
2017-12-27;36,2;956,3;20,1;31,5;25,4;20,5;74,2;45;4,6;,8;
2017-12-28;0;955,4;19,2;32;25;19,9;72,6;43;8,9;1,4;
2017-12-29;27,8;953,8;19;27,3;21,9;19,3;84,3;58;15,9;2,1;
2017-12-30;null;null;null;null;null;null;83,2;67;6,5;null;
2017-12-31;null;null;null;null;null;null;68,5;44;6,1;null;
2018-01-01;null;null;null;null;null;null;79,4;59;10,1;null;
2018-01-02;null;null;null;null;null;null;84,4;68;5,5;null;
2018-01-03;null;null;null;null;null;null;55,6;34;7,4;null;
2018-01-04;null;null;null;null;null;null;48,4;33;6,9;null;
2018-01-05;null;null;null;null;null;null;52,3;37;8,1;null;
2018-01-06;null;null;null;null;null;null;68,2;60;11,4;null;
2018-01-07;null;null;null;null;null;null;60,2;46;7,5;null;
2018-01-08;null;null;null;null;null;null;null;39;6,8;null;
2018-01-09;null;null;null;null;null;null;null;48;8,1;null;
2018-01-10;null;null;null;null;null;null;null;61;5,9;null;
2018-01-11;null;null;null;null;null;null;null;61;7,9;null;
2018-01-12;null;null;null;null;null;null;null;49;8,6;null;
2018-01-13;null;null;null;null;null;null;null;73;5,9;null;
2018-01-14;null;null;null;null;null;null;null;72;10,8;null;
2018-01-15;null;null;null;null;null;null;null;null;null;null;
2018-01-16;null;null;null;null;null;null;null;null;null;null;
2018-01-17;null;null;null;null;null;null;null;null;null;null;
2018-01-18;null;null;null;null;null;null;null;null;null;null;
2018-01-19;null;null;null;null;null;null;null;null;null;null;
2018-01-20;null;null;null;null;null;null;null;null;null;null;
2018-01-21;null;null;null;null;null;null;null;null;null;null;
2018-01-22;null;null;null;null;null;null;null;null;null;null;
2018-01-23;null;null;null;null;null;null;null;null;null;null;
