Nome: ALEGRETE
Codigo Estacao: A826
Latitude: -29.70916666
Longitude: -55.52555554
Altitude: 120.88
Situacao: Operante
Data Inicial: 2006-09-27
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-07-14;null;null;null;null;null;null;null;null;null;null;
2017-07-15;null;null;null;null;null;null;null;null;null;null;
2017-07-16;null;null;null;null;null;null;null;null;null;null;
2017-07-17;null;null;null;null;null;null;null;null;null;null;
2017-07-18;null;null;null;null;null;null;null;null;null;null;
2017-07-19;null;null;null;null;null;null;null;null;null;null;
2017-07-20;null;null;null;null;null;null;null;null;null;null;
2017-07-21;null;null;null;null;null;null;null;null;null;null;
2017-07-22;null;null;null;null;null;null;null;null;null;null;
2017-07-23;null;null;null;null;null;null;null;null;null;null;
2017-07-24;null;null;null;null;null;null;null;null;null;null;
2017-07-25;null;null;null;null;null;null;null;null;null;null;
2017-07-26;null;null;null;null;null;null;null;null;null;null;
2017-07-27;null;null;null;null;null;null;null;null;null;null;
2017-07-28;null;null;null;null;null;null;null;null;null;null;
2017-07-29;null;null;null;null;null;null;null;null;null;null;
2017-07-30;null;null;null;null;null;null;null;null;null;null;
2017-07-31;null;null;null;null;null;null;null;null;null;null;
2017-08-01;null;null;null;null;null;null;null;null;null;null;
2017-08-02;null;null;null;null;null;null;null;null;null;null;
2017-08-03;null;null;null;null;null;null;null;null;null;null;
2017-08-04;null;null;null;null;null;null;null;null;null;null;
2017-08-05;null;null;null;null;null;null;null;null;null;null;
2017-08-06;null;null;null;null;null;null;null;null;null;null;
2017-08-07;null;null;null;null;null;null;null;null;null;null;
2017-08-08;null;null;null;null;null;null;null;54;7,9;null;
2017-08-09;null;1003,2;9,3;17,8;12;7,2;85;65;10,3;2,2;
2017-08-10;0;1001,1;11,4;18,1;14,6;10,1;82;65;14,3;4,5;
2017-08-11;7,2;994,8;14,6;18,5;16,6;13,4;88,1;81;14,5;5,4;
2017-08-12;44,8;992,3;17;19,4;17,9;15,4;94,2;85;11,8;2,1;
2017-08-13;35;996,1;13,5;17,4;14,3;13,5;94,7;85;8,4;2,1;
2017-08-14;3;1003;7,2;19;11,4;4,4;78,8;37;5,1;,8;
2017-08-15;0;1004,5;7,6;20,3;12,3;5,6;76,5;39;7,7;1,6;
2017-08-16;0;1005,7;8,4;21,7;13,5;6,8;74,8;34;6;1,5;
2017-08-17;,2;1004,6;9;21,4;13,3;7,6;77,5;42;5;1,3;
2017-08-18;0;1000,3;11,6;26,8;16,5;8,3;76;46;6,5;1,4;
2017-08-19;0;993,5;14,3;27,4;19,1;13,3;74,2;55;13,7;2;
2017-08-20;,8;1005,9;5,1;17,4;12,6;9,3;64,8;27;13;2,7;
2017-08-21;0;null;null;16,7;null;2,2;67,4;31;6,9;null;
2017-08-22;null;1007,5;5,2;22,8;13,6;6;60,6;23;8,7;2,3;
2017-08-23;0;1000,5;13,3;29,5;19,6;10,4;68,7;45;7,3;2,1;
2017-08-24;0;997,6;16,7;32,5;25,5;17;60;39;11,7;2,2;
2017-08-25;0;997,4;16,3;33;27,2;23;53,3;31;12,4;2,7;
2017-08-26;0;998,7;16,3;27,4;20,6;19,8;77,7;53;10,9;2,1;
2017-08-27;61,4;1000;16,9;24,7;19,5;16,1;86,3;60;9;1,6;
2017-08-28;,2;999,2;16,9;25;19,6;16,2;84,6;65;6,4;1,7;
2017-08-29;,6;996,2;17,2;32,4;24,8;18,5;65;38;12,3;2;
2017-08-30;15;1002,9;10,3;24,8;13,9;9,9;79,1;59;11,5;2,1;
2017-08-31;0;1008,7;10,3;20;14,3;9,3;77,6;61;11,5;3,2;
2017-09-01;0;1003,8;16;30,1;21,2;12,3;73,9;51;11,5;2,8;
2017-09-02;0;1001,2;17,8;31,5;23,9;16,8;71,7;43;6;1,3;
2017-09-03;0;998,8;16,9;33;null;20,8;58,5;34;11,3;2;
2017-09-04;null;998;16,8;28,9;24,1;23,1;65,2;48;10,4;2,4;
2017-09-05;35,8;1005,5;14,4;19,2;15,6;14,1;92,4;82;8,1;2,3;
2017-09-06;2,8;1004,1;14,6;21,8;17,1;13,7;85,4;71;9,9;3,4;
2017-09-07;0;999,5;17,1;29,7;null;15,4;78,2;44;7,4;2;
2017-09-08;0;996,8;18,4;26,8;22,1;18,3;80,6;59;8,5;2,1;
2017-09-09;null;996,3;18,3;23;null;19,8;82,3;76;9,2;2,8;
2017-09-10;,4;991;15,7;33,2;25,9;20,2;56;31;12,9;2,8;
2017-09-11;11;998,9;12,3;24,8;15,8;12,2;80,8;56;11,6;2,1;
2017-09-12;0;1007,2;11,4;20,2;14,9;10,5;79,8;63;10,3;2,7;
2017-09-13;6,6;1001,5;15,4;20,4;17,4;13,4;88;75;13,1;2,9;
2017-09-14;21,4;997,9;16,3;19,5;17,4;15,3;93,3;81;8;1,8;
2017-09-15;5,8;1007,2;12,5;20,1;16;11,4;80,6;58;10,7;2,7;
2017-09-16;0;1010,1;12,5;18,5;15,9;13,7;80,4;71;9,5;3;
2017-09-17;0;1009;11,9;22;16,3;11,8;76,5;48;9,2;2,1;
2017-09-18;null;1006,6;11,9;22,9;16,9;11,3;74,2;49;8,2;2,5;
2017-09-19;0;1003,5;15,3;25,8;19,4;14,8;78,3;57;9,6;2,9;
2017-09-20;null;1000,8;17,5;34,7;24,4;16,7;70;30;6,8;1,9;
2017-09-21;0;999,6;17;33,5;25;17,9;64,9;29;8;1,4;
2017-09-22;0;1000,2;16,4;25,1;17,9;14,9;91,1;68;8;1,8;
2017-09-23;8;1006,2;14;22,7;17,2;14,5;82,5;55;9,2;2,4;
2017-09-24;,2;1005,4;14,6;23,5;17,9;12,9;81,5;65;9,6;3,2;
2017-09-25;0;1003,5;17,4;27,2;21,1;16,3;80,6;57;9,5;1,9;
2017-09-26;0;1000,6;18,8;31,1;23,8;17,8;76;41;4,8;1,1;
2017-09-27;12,4;998,3;17,6;24,4;19,8;17,2;87,6;71;17,2;1,8;
2017-09-28;0;1004,8;14,2;21,5;17,9;15,4;79,7;64;12,4;4,1;
2017-09-29;2,4;1002,7;13,2;19,3;16,2;14;82,6;73;12,6;4;
2017-09-30;0;994,9;15,4;25,3;18,3;15,1;84,5;55;6,7;1,1;
2017-10-01;,2;985,2;15,8;27,8;17,8;15,8;88;58;19,5;2,1;
2017-10-02;14,8;991,5;10,3;21,7;15,9;11,9;73,3;32;9,3;1,9;
2017-10-03;1,2;999,7;7,9;24,8;15,9;8,3;63,7;33;9,9;1,9;
2017-10-04;0;999,4;9,1;28,2;19,9;12,7;53,2;25;11,1;2,1;
2017-10-05;0;993,2;11,2;31,4;24;18;45,8;29;13,6;2,8;
2017-10-06;0;997,3;16;28;22,7;18,7;66,8;51;7,8;1,9;
2017-10-07;0;1004,1;8,8;24,7;19,3;13,4;51,1;36;13,7;5,1;
2017-10-08;0;998,7;14,1;28,7;20,7;14,4;67,5;47;16,4;4;
2017-10-09;3,2;995,2;18,3;28,6;21,8;17,6;81,7;55;8,4;1,8;
2017-10-10;0;996,7;16;25,1;20,2;16,1;77;64;10,9;3,3;
2017-10-11;18;995,4;15;21;16,5;14,3;90,9;79;14;4,8;
2017-10-12;40;995,8;16,5;22,7;18,1;15,2;90,5;80;19,4;4,4;
2017-10-13;8,4;998,3;14,8;19,2;16;15;92,4;83;7,7;2,3;
2017-10-14;0;1005,4;10,3;21,4;15,9;12;71,6;41;7,6;2;
2017-10-15;0;1007,1;10,2;23,7;16,1;8;71,3;41;8,9;2,1;
2017-10-16;0;1002,6;14;28,3;20,8;13,9;66;50;9,4;2,8;
2017-10-17;0;997,7;18,4;33,2;25,4;17,8;68;42;9,5;2,1;
2017-10-18;1,4;994,3;19,2;29,5;22,7;20,3;80,9;55;13,8;4;
2017-10-19;54;996,9;15,9;24,5;19,4;15,6;81,1;56;25,8;3;
2017-10-20;0;999,6;15,6;27,4;20;13,5;77,2;56;8,8;2,5;
2017-10-21;12,6;995,1;18,3;25,2;20,9;18,6;85,5;67;7,2;1,5;
2017-10-22;4;1004,9;7,7;20,3;15,2;8,6;63,4;33;10,8;2,3;
2017-10-23;0;1006,5;7;22,5;14,8;7,2;63,8;30;7,6;2;
2017-10-24;0;1002;10,5;28,9;19,5;11,5;58;33;10,3;2,6;
2017-10-25;1,8;998;16,3;27;21,4;16,2;74;48;13,2;2;
2017-10-26;,2;995,3;17,5;26,2;21,1;16,1;81,4;55;4;,9;
2017-10-27;0;991,7;17,6;25,8;21;18,2;82,2;50;10,9;1,9;
2017-10-28;4;993,9;13,9;23,4;17,7;13,3;79,3;61;7,9;1,5;
2017-10-29;0;995,6;16,3;26,8;20,3;14,7;79,2;51;9,7;2,6;
2017-10-30;0;994,1;16,2;27,1;21,6;16,5;73,8;50;10,1;2,6;
2017-10-31;0;1001;8,5;24,6;19,1;13,1;55,2;24;10,2;2,3;
2017-11-01;0;1002,3;8,3;28,4;20,3;10,6;49,8;24;11,3;2,9;
2017-11-02;0;997,3;11,8;33,4;23,6;15,1;51,1;24;11,5;3,4;
2017-11-03;34;994,7;16,8;27,6;19;16,2;87,3;42;18,3;2,3;
2017-11-04;23;996,2;14,6;25,9;20,6;15,6;72;39;11,3;2,5;
2017-11-05;0;1001,3;11,4;25,1;19,5;13,4;62,2;36;8,9;2,3;
2017-11-06;0;1002,8;11,6;26,1;19,5;13,6;63,5;32;9,7;2,8;
2017-11-07;0;999;15,7;29,9;21,9;15,2;69,1;46;9,4;2,4;
2017-11-08;0;995,2;18,6;29,4;23,1;18,6;76,6;55;8,1;1,9;
2017-11-09;16,4;996,2;16,8;30,7;23,6;19,1;70;27;7,8;1,6;
2017-11-10;,2;996,8;11,5;27,9;21,9;16,8;54,8;26;8,3;1,6;
2017-11-11;0;996,1;11;28,5;21,6;14,2;55,3;25;10,4;1,7;
2017-11-12;0;996,8;8,4;28,1;19,3;9,3;53,9;24;6,1;1,3;
2017-11-13;0;998,8;8,6;30,4;21;11;52,8;17;6,6;1,2;
2017-11-14;0;997,3;10,8;34,8;24,4;14,3;48,3;19;7,8;1,7;
2017-11-15;0;991,9;13,8;35,6;26,7;16,6;49,8;22;11,7;2,2;
2017-11-16;0;993,2;14,8;27,9;19,7;19,7;74,8;49;12,6;2;
2017-11-17;9,8;996;15;26,6;19,6;13,5;76,9;46;5,1;1,5;
2017-11-18;0;993,5;9,7;25,6;19,9;14,9;57,5;20;10,1;2,4;
2017-11-19;0;997,9;5,6;28,1;18,1;7,3;49;21;5,4;1,1;
2017-11-20;0;996,9;10,2;31,1;22,5;11,6;50;25;5,8;1,4;
2017-11-21;0;996,3;12,4;25,1;20,1;17,8;62,3;42;13,5;3,4;
2017-11-22;0;1000,9;5,7;24,7;16,7;7,7;54;23;9,2;2,2;
2017-11-23;0;998,3;6,8;30,8;20,1;8,5;48,7;18;7,4;1,2;
2017-11-24;0;997,7;11;33,5;23;11,9;51,8;19;9,9;1,5;
2017-11-25;2,6;998,1;13,6;24;17,2;15;80,1;45;13,8;3,2;
2017-11-26;9,2;998;12,4;26,3;17,8;11,6;74,7;30;6,4;1,3;
2017-11-27;0;998,4;12,3;30,5;20,8;11,7;64,6;27;7,1;1,2;
2017-11-28;0;1002,3;14,6;30,6;22,6;14,2;63,5;37;8,2;2,5;
2017-11-29;0;999,4;14,8;30;23,2;16,7;62,5;28;11,2;3,4;
2017-11-30;0;995,1;15,5;29,6;22,8;16,7;65,3;43;13,3;4,6;
2017-12-01;0;995,5;16;31,8;23,9;17;63,8;41;11,9;3,7;
2017-12-02;0;994,4;17,3;34,7;24,8;18,5;66,5;31;13;3,1;
2017-12-03;52,4;995,3;20,7;28,7;23,7;19,5;84,3;62;6,4;1,3;
2017-12-04;20,6;996,9;18,5;25,7;21,8;20,1;82,3;62;10,9;2,9;
2017-12-05;0;1001,1;17;27,3;22;18,5;74,1;54;10;3,8;
2017-12-06;0;997;18,3;30,6;23,8;18,8;72,8;47;10,6;2,8;
2017-12-07;0;994,1;17,2;32,9;26,2;20;62,3;29;8,6;1,7;
2017-12-08;0;993,2;14,5;32,9;26,1;17,5;54;18;7,5;1,7;
2017-12-09;0;993,6;14,2;34,6;26;16,8;52,6;24;8,7;1,1;
2017-12-10;5,2;991,3;13,9;32,9;25,7;18,5;56,4;17;11,4;1,9;
2017-12-11;0;995,3;10,1;27,9;22,1;15,6;49,9;16;9,4;2,2;
2017-12-12;0;998,9;12,2;32;23,1;15,6;52,5;30;11;3,1;
2017-12-13;0;996,8;15,8;35,8;27;18,4;53,4;26;8,5;2,2;
2017-12-14;0;996,9;18,9;28,6;23,6;21,6;75,3;51;12;1,2;
2017-12-15;2,4;997,9;17,8;34;25,2;17,2;69,5;27;4,2;,8;
2017-12-16;0;993,6;18,3;37,7;28,5;19;57,2;31;7;1,4;
2017-12-17;6,4;991,9;19,9;31,4;25,8;19,6;70,8;51;19,5;2,2;
2017-12-18;5,6;1003,2;13,5;26,9;20,5;14,2;64,8;54;12,8;3,8;
2017-12-19;0;1001,5;15,5;28,9;22,1;16,2;67,5;47;10,8;3,4;
2017-12-20;0;996,7;19,1;29,6;23,2;20;77,9;61;9,6;2,5;
2017-12-21;0;995,9;18,9;33,5;25,6;17,5;69,6;40;6,9;1,5;
2017-12-22;0;993,4;20,7;33,4;27,1;21,9;69,1;47;8,7;1,7;
2017-12-23;0;990,7;21,8;27,6;24;23,8;87,3;72;7,5;1,6;
2017-12-24;24,6;996,9;16,3;27,9;22,8;18,2;69;38;10,9;2,8;
2017-12-25;0;998,6;14,4;28,4;22,2;16;63,8;37;8,7;2,8;
2017-12-26;0;997,4;17,4;32,9;24,3;15,6;67,1;46;6,5;2,1;
2017-12-27;0;996,8;20,9;34,6;27,6;21,5;68,6;42;6,4;1,3;
2017-12-28;0;996,2;19,8;32,5;26,8;21,8;66,5;40;7,4;2;
2017-12-29;0;995;19,5;32,4;26,5;22,4;67,4;32;9;2;
2017-12-30;null;991,7;18,8;33,3;null;20,4;60,5;35;7,4;2;
2017-12-31;0;992;18,4;35,8;28;20,2;60,2;30;4,2;,8;
2018-01-01;0;990,8;20;29,8;24,2;21,6;78;55;9,6;2,2;
2018-01-02;4,4;991,4;19;30,7;24,1;20,3;75,8;40;7,5;1,6;
2018-01-03;0;993,2;12,9;32,3;24,3;15,5;56,3;19;8,3;1,1;
2018-01-04;0;995,8;12,6;34,8;26,1;15,9;46,7;23;7,6;1,3;
2018-01-05;0;994,4;15,4;35,3;27,8;18,9;49,2;28;9,4;1,7;
2018-01-06;0;998,1;14,3;29,2;23;19,9;58,6;45;14;2,7;
2018-01-07;,4;1002,7;10,6;29,5;22,5;15,8;51,3;22;9,6;2,7;
2018-01-08;0;1003,3;14,6;32,5;24,1;16,7;57,1;38;9,4;3;
2018-01-09;0;1001,7;17;35,1;26,4;18,8;58,5;34;12,8;3,1;
2018-01-10;1,2;1001,5;18,8;35;27,7;21,1;61,3;32;8,6;1,9;
2018-01-11;0;999;20,4;35,4;27,9;21,8;65,5;40;8,9;1,4;
2018-01-12;0;995,1;19,8;35,4;27;21,2;66,5;35;9,9;1,9;
2018-01-13;0;991,2;21;35,1;26,1;23,4;75,5;39;10,3;1,2;
2018-01-14;28,6;991,6;21,8;29,7;25;21,8;83,1;61;8,3;1,5;
2018-01-15;1,4;993,8;20,1;28,6;24;20,8;79,7;57;7,7;1,6;
2018-01-16;0;999,1;19,4;31,8;25,6;20,1;70,3;42;8,8;2,2;
2018-01-17;0;996,8;21,2;31,9;25,3;21,2;78,7;56;8,8;2,4;
2018-01-18;6;996,5;20,2;32;26;21,2;73,3;39;6;1,3;
2018-01-19;,2;999,6;14,7;32,6;25,4;17,9;56,7;26;6,3;1,4;
2018-01-20;0;998,4;16;29,2;23,9;16,9;62,7;44;5,5;1,3;
2018-01-21;13;994,8;19,7;24,9;21;19,2;92,4;61;8,8;1,7;
2018-01-22;47,6;992,5;21,1;29,9;23,9;19,8;85,3;62;9,7;1,4;
2018-01-23;10,2;991,6;21,4;29,4;23,6;20,5;87,7;67;8,1;1,4;
2018-01-24;6,8;995,6;21,2;26,4;23,4;21,1;87,8;76;7,2;1,3;
2018-01-25;2,8;999,9;19;29,5;23,5;19,5;77,5;50;8,9;2,5;
2018-01-26;,2;998,7;18,1;29,7;24;18,1;70,6;57;12,1;3,9;
2018-01-27;0;994,6;19,8;30,9;22,8;19,3;83,3;64;9,7;2,9;
2018-01-28;17;994,8;21,8;30,2;25;21,8;83,2;61;7;1;
2018-01-29;,2;994,9;18,8;30;24,9;21,5;71,4;38;9,1;2,4;
2018-01-30;0;995,6;16,6;29,8;23,2;16,2;67,9;45;9,5;3;
2018-01-31;0;996,9;19,1;31,8;25;19,6;71,4;50;9,1;3;
2018-02-01;0;997,3;18,2;31,9;25,4;19,6;66,8;39;8,8;2,4;
2018-02-02;0;996,9;17,7;32,3;25,6;19,6;65,3;30;7;1,7;
2018-02-03;0;996,6;18,3;31,8;25,2;19;68;35;7,6;1,5;
2018-02-04;0;998;17,2;30,4;24,3;18,6;66,4;43;8,3;2,6;
2018-02-05;0;996,6;17,5;32,1;25;18,9;65,1;38;7,9;2,2;
2018-02-06;0;994,3;18,2;33,7;25,3;18,3;67,4;38;6;1,5;
2018-02-07;0;994,1;18,7;34,6;26,9;20,6;63,8;35;7,2;1,7;
2018-02-08;0;993,3;19,6;35,4;26,7;21,2;66,1;37;8,5;1,4;
2018-02-09;4,2;991,2;21,2;35,2;26,5;22,2;75,1;41;14,7;2;
2018-02-10;35,8;995,8;21,3;30,2;24,4;19,6;83,5;60;7,1;1,2;
2018-02-11;1;996,5;19,7;30,3;22,9;22,2;82,5;59;19,2;2,6;
2018-02-12;9,2;1003,8;12,8;24,9;19;14,2;70;44;10,8;2,7;
2018-02-13;0;1005,8;11,8;26,2;19,4;13,3;63,5;39;8,5;2,5;
2018-02-14;0;1005,8;16;29,4;21,7;14,3;71,8;48;9,1;2,8;
2018-02-15;0;1004,6;17,4;30,3;23,6;17;69,8;46;9,6;2,9;
2018-02-16;0;1003,6;17,8;31,3;24;17,8;69,5;49;8,4;2,7;
2018-02-17;0;1000,1;18,4;32,9;25,2;18,9;68,4;36;8,7;2,3;
2018-02-18;0;995,7;19,4;32,7;25,4;19,4;72;40;9;1,2;
2018-02-19;0;990,4;20,8;27,5;22,9;21,5;88;61;6,4;1,1;
2018-02-20;55,6;989,7;20,8;28;23,2;20,9;87,1;59;8;1,4;
2018-02-21;1,4;994,8;17;29,5;23;18,1;73,4;32;9,8;1,5;
2018-02-22;0;998,9;14;27,7;20,8;14,2;67,2;41;7,5;1,8;
2018-02-23;0;1001,1;15,6;28,1;22,1;16,2;69,5;39;7,7;2,1;
2018-02-24;0;1001,2;17,3;29,6;22,8;17,3;73,2;45;8,9;2,5;
2018-02-25;0;1000,8;18,3;30,6;24,4;19,3;70,6;44;10,9;2,8;
2018-02-26;0;999,1;18,3;31,4;24,8;19,6;68,7;43;9,2;2,4;
2018-02-27;0;996,7;18,7;33,6;24,9;17,8;71,7;36;7,9;1,4;
2018-02-28;0;995,9;19,2;31,4;23,8;19;76,1;50;10,2;1,9;
2018-03-01;2,2;999;20,1;31,1;24,2;18,9;79,8;46;4,8;1,3;
2018-03-02;0;999,4;20,2;32,1;25,5;20;74,8;42;8,8;1,5;
2018-03-03;,6;997,7;18,7;30,4;24,2;20,9;74,1;41;7,7;1,7;
2018-03-04;2;996,1;17;32,9;24,1;16,7;68;36;5;1,1;
2018-03-05;null;null;null;null;null;null;null;58;5;null;
2018-03-06;null;996,9;18,1;28;22,8;19,3;76,5;47;8,4;2;
2018-03-07;0;999,5;10,1;27,2;19,8;13,6;56,5;23;7,5;1,8;
2018-03-08;0;999,2;12,7;28,5;20,5;13,2;63,8;34;7,8;1,7;
2018-03-09;0;997;14,7;30,6;22;14,9;66,5;33;7,3;1,8;
2018-03-10;0;994,5;16,2;33,4;24,3;16,9;65,8;29;7,4;1,4;
2018-03-11;0;993,6;17;35,1;24,2;16,6;67,1;34;12,8;1,9;
2018-03-12;,2;996,7;11,6;25,3;19,1;12,8;66,2;34;11,6;2,1;
2018-03-13;,2;996,5;10,5;30,4;20,5;11,4;59;24;5,6;1,4;
2018-03-14;0;994,7;15,5;34,7;26,6;17,4;52,1;33;5,9;1,6;
2018-03-15;72,8;991,6;17,9;30,4;24,2;21,8;72,9;26;11,5;2;
2018-03-16;,2;999,1;12;29;19,2;11,1;66,2;34;7,8;1,4;
2018-03-17;0;996;18,9;34,3;25,8;18,3;66,7;50;8,3;1,8;
2018-03-18;0;990,1;22,1;35;28,3;22,5;71,2;46;12,4;2,9;
2018-03-19;10,4;995,7;12,9;25,3;20;15,7;66,5;32;8,6;1,9;
2018-03-20;4;998,2;14,3;25,9;19,2;15,2;74,9;44;5,7;1;
2018-03-21;0;1001,2;12,8;26;19,3;14,1;69,2;38;7,7;1,9;
2018-03-22;0;998,9;13,2;26,8;19,6;13,7;68,7;44;8,5;2,4;
2018-03-23;0;995,5;17,8;33,3;24,2;17,4;69,1;44;7,2;1,7;
2018-03-24;27,8;992,8;20,4;27,7;22,2;19,8;90;70;14,4;2,3;
2018-03-25;78,8;999,2;13,7;20,8;17,8;14,9;78,4;53;12,2;2,5;
2018-03-26;,2;1006,1;10,4;23,2;16,3;10,5;71;40;9,3;2,6;
2018-03-27;0;1003,3;17;25,9;20,9;15,2;79,1;64;8,9;3,3;
2018-03-28;0;1001,6;19,3;28,8;22,9;19,2;80,8;61;9,3;2,3;
2018-03-29;0;1000,8;19,7;30,9;24;19,3;79,3;48;6,8;1,6;
2018-03-30;0;999,5;20;29,7;24;19,4;79,6;55;7,4;2,2;
2018-03-31;0;996,8;20;25;22,1;21;88;73;7,3;1,8;
2018-04-01;0;996,1;18,6;25,6;21,2;18,6;86;66;5,2;1,4;
2018-04-02;0;997,5;17,6;27,4;21,5;16,9;80,5;53;6,2;1,3;
2018-04-03;0;996,9;17,9;28,2;20,8;16,6;85,2;52;6,8;,9;
2018-04-04;6;997,8;17,3;28,1;20,6;15,8;83,5;49;4,2;,8;
2018-04-05;0;997,4;16,8;28,7;21;15,1;79,5;42;3,9;,9;
2018-04-06;0;998,5;15,1;29,8;21,6;14,7;71,5;33;5;1,1;
2018-04-07;0;998,8;15,9;31,4;23,2;15,2;66,3;35;5;1,3;
2018-04-08;0;1001,4;17,3;31,7;24,2;16,9;66,8;38;5,2;1,4;
2018-04-09;0;1000,7;18,5;32,7;25,4;19,6;67,7;38;6,6;1,7;
2018-04-10;0;998,1;18;32,9;25,6;19,5;65,7;35;9;1,8;
2018-04-11;0;996,7;19,2;34,3;27,6;23;62,5;36;10,1;2,1;
2018-04-12;0;998;19,7;34,7;26,4;21,3;68,9;40;10,7;2,1;
2018-04-13;0;1006,2;14,3;22,1;18;16,3;79;72;13;4;
2018-04-14;0;1009,3;14,1;19,9;18,7;16,6;74,4;71;12;4;
2018-04-15;0;1010,7;15,4;27,4;20,5;15,8;74;50;9,7;3;
2018-04-16;0;1008,6;16,3;28,3;21,7;16,7;73,3;51;8,7;2,9;
2018-04-17;0;1006;17;29,7;22,6;16;72,3;49;8,4;1,8;
2018-04-18;0;1005,2;16,7;31,2;23,3;16,2;68,5;42;6,9;1,4;
2018-04-19;0;1003,3;17,8;32,1;24,1;17,3;71,1;41;6,5;1,1;
2018-04-20;0;1000,5;19,3;31,9;24,9;19,5;72,3;51;9,2;1,5;
2018-04-21;6,2;999,4;20;24,5;21,8;18,7;89,8;80;8,4;1,5;
2018-04-22;2,2;999,6;19,7;31,8;23,9;18,1;79,3;50;5,1;1;
2018-04-23;19,2;998,9;19,4;25,1;22;18,6;85,5;70;13,3;1,4;
2018-04-24;1,6;1003,8;19;27,5;21,5;17,1;86,7;61;6;1,3;
2018-04-25;,2;1003,9;20,7;28,2;23,7;19,8;84,4;63;3,9;,9;
2018-04-26;0;1002,7;20,8;30,9;24;19;83,5;50;5,4;1,5;
2018-04-27;0;1000,3;21;29,5;24;20,4;84,3;60;7,9;1,1;
2018-04-28;0;1002,2;19,5;32,1;24;18,8;78,5;41;4,5;,9;
2018-04-29;,2;1000,2;18,8;31,8;24,8;18,5;71,7;45;7,5;1,2;
2018-04-30;22,8;1000,7;18,9;25,3;20,1;18,6;93,1;74;8,8;1,8;
2018-05-01;31,8;1003,5;18,2;20,8;19,7;19;91,4;86;9,5;2,9;
2018-05-02;0;1002,3;17,6;23,1;19,9;17,9;86,9;77;10,2;3,5;
2018-05-03;16,2;1000,5;17,8;21,4;19,6;18,2;89,1;74;11;2,5;
2018-05-04;12,2;1000,7;17,4;24,5;20,7;17,8;82,3;65;10;2;
2018-05-05;0;1003,2;19,2;24,2;21,6;19,5;86,3;77;7,3;2,4;
2018-05-06;0;1005,8;19,2;26,7;22,4;19,8;82,5;64;9,9;2,8;
2018-05-07;0;1006,1;18,5;27,4;21,9;18,6;81,5;64;9,7;3,3;
2018-05-08;0;1003,8;18,2;27,1;21,6;18,2;81,8;59;10,1;2,8;
2018-05-09;0;1001,9;18,4;22,4;20,9;19,3;85,5;79;7,3;1,5;
2018-05-10;34,8;997,3;18,3;23,8;20,4;18,7;88,3;74;13,9;2;
2018-05-11;14,2;997,1;16,1;21,8;18,2;16,5;87,9;67;8,9;2,4;
2018-05-12;1,2;1002,2;13,5;22,9;16,4;12,8;84,8;51;4,3;,8;
2018-05-13;,2;1003,8;11,7;21,7;15,5;10,4;80,3;48;6,7;1,7;
2018-05-14;0;999,7;13,2;25,8;17,5;11,4;77,8;48;9;1,5;
2018-05-15;,2;999,1;16,8;21,4;18,4;14,7;90,3;84;3,7;,8;
2018-05-16;0;1003,4;8,7;19,6;15,5;11,4;66,3;36;8,6;1,9;
2018-05-17;,2;1003,3;8,9;20,6;14;8,3;71,6;56;7,2;2,1;
2018-05-18;0;998,7;12;16,5;14,8;11,7;83,5;73;11,3;3,2;
2018-05-19;7,8;1002,2;10,4;18,1;13,5;11;82,5;56;7,1;2;
2018-05-20;0;1003,6;8;14,3;10,4;7,2;85,7;71;5,7;1,4;
2018-05-21;0;1004,5;7;17,7;9,8;3,2;84,7;53;4;,6;
2018-05-22;,2;1006,6;7,3;18,9;10,4;4,2;83;51;7,4;,9;
2018-05-23;0;1009,2;4,6;18,2;9,1;2,4;77,3;37;4,1;,7;
2018-05-24;0;1011;4,4;18,7;9,5;1,7;74,7;39;7,5;1,6;
2018-05-25;,2;1008,6;6,7;20,3;12;5,5;71,8;45;9,1;2,2;
2018-05-26;0;1005,1;11,3;24,6;15,6;8,8;76,8;54;7,4;1,9;
2018-05-27;0;1004,1;15,6;27,7;19,3;11,5;80,4;53;6,9;1,2;
2018-05-28;0;1003,1;15,8;29,3;22;15,7;70,8;40;9,7;1,5;
2018-05-29;0;1002,4;12,6;28,4;21;16,8;61;30;8,1;1,7;
2018-05-30;0;1000,8;13,6;26,9;19,7;15,4;69,7;43;10,5;1,6;
2018-05-31;35,4;998,4;16,5;19,3;17,6;16,9;93,4;85;12,9;1,5;
2018-06-01;35,2;998,3;14,2;17,7;15,1;13,6;94,2;85;7,2;1,8;
2018-06-02;0;1007,1;7,3;13,8;10,5;7,2;80,9;57;8,6;2,1;
