Nome: Santa Vitoria do Palmar - Barra do Chui
Codigo Estacao: A899
Latitude: -33.74222221
Longitude: -53.37222221
Altitude: 7.41
Situacao: Operante
Data Inicial: 2008-03-07
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-10-19;null;1008,9;14,2;19,8;17,3;15,8;83;63;18,7;8,6;
2017-10-20;null;1014,6;11,3;22,5;15,7;7,3;76,4;50;14,1;4,7;
2017-10-21;null;1009,7;16,1;20,9;17,6;16,6;90,6;84;18,9;6,2;
2017-10-22;null;1016,8;7,4;16,1;12,9;7,8;70,4;47;19,1;8,9;
2017-10-23;null;1020,2;8,1;17,2;12;6;78,2;62;10,1;4;
2017-10-24;null;1018,2;11,5;21,2;15;9,5;80,5;54;11,9;4,3;
2017-10-25;null;1014,1;16,4;22,6;18,2;15,2;89;78;10,2;4,5;
2017-10-26;null;1010;18;26,4;19,8;16,7;89,9;67;8,9;3,3;
2017-10-27;null;1004,2;18;20;18,6;17,8;96,3;90;11,8;4,7;
2017-10-28;null;1006,1;15,3;19,5;17,9;16,7;85,4;74;18,8;9,4;
2017-10-29;null;1011,9;15;22,3;18,4;15;81;68;12,2;4,8;
2017-10-30;null;1009,4;15,5;21,3;18,3;14,8;84,6;67;14,7;5,6;
2017-10-31;null;1014,6;11,4;23,1;16,6;10,2;72,4;43;11;4,3;
2017-11-01;null;1017,9;12,2;20,3;17;15,1;73,7;65;7,5;4,1;
2017-11-02;null;1015;14,8;22;18,6;15,4;78,5;67;17,5;7,4;
2017-11-03;null;1006,8;16,5;26,7;20,3;17,3;79,4;53;16,5;4,3;
2017-11-04;null;1010,6;14,2;21;17,9;14,9;79,5;63;9,6;4,8;
2017-11-05;null;1017,1;11,9;22,4;17,9;12,3;68,6;56;9,5;4,3;
2017-11-06;null;1018,7;12,6;24,5;17,8;12,5;72,1;46;9,4;3,7;
2017-11-07;null;1016,6;15,1;23,4;18,9;14,5;79;65;12;5,2;
2017-11-08;null;1011,5;17,8;24,9;20,5;18,9;84,6;65;15,4;7,3;
2017-11-09;null;1008,9;17,6;26,9;20,7;18,1;83,5;42;12,9;4,1;
2017-11-10;null;1008,8;14,7;28,2;20,3;15,7;74;33;14,5;4,3;
2017-11-11;null;1006;12,3;22;17,5;13,5;73,3;48;17,9;6,3;
2017-11-12;null;1007,9;13,3;21;16,7;14,4;80,8;68;18,5;8,4;
2017-11-13;null;1011,7;13,8;26;17,4;11;81,4;32;12,2;5,2;
2017-11-14;null;1012,6;15,7;22,5;19,3;14;80,4;70;13;5,6;
2017-11-15;null;1002,8;16,9;34,5;25,6;18,8;63,4;27;14,7;5,1;
2017-11-16;null;1008,2;13,5;29,1;16,7;15,1;81,8;48;24,2;7,6;
2017-11-17;null;1009,4;12,1;22,6;16,4;8,4;76,5;51;10,3;3,9;
2017-11-18;null;1006,5;12,2;21,7;17,3;16,1;73,6;37;20,6;6,2;
2017-11-19;null;1007,4;7,8;27,5;16,3;8,6;62,6;28;18,9;7,1;
2017-11-20;null;1012,9;10;20,8;16,5;13,9;66,1;47;16,6;5,7;
2017-11-21;null;1014,1;10,4;16,8;15,2;14,1;74,3;47;15,3;7,5;
2017-11-22;null;1014,2;7,6;20,2;13,3;5,9;69,1;51;13,4;4;
2017-11-23;null;1007,1;10,1;30,5;21,5;13,8;52;28;18,6;6,4;
2017-11-24;null;1012,3;10,4;25,2;16,8;14,9;66,9;42;21,1;8,2;
2017-11-25;null;1016,7;9,4;19,2;14,9;10,2;70,3;60;10,7;4;
2017-11-26;null;1011,2;13,6;21,7;16,7;9,4;82,4;68;7,7;4;
2017-11-27;null;1011,2;14,4;29;18,3;14;80,5;38;20,1;7;
2017-11-28;null;1020,5;10,3;20,4;17,3;14,9;63,9;52;16,3;6,2;
2017-11-29;null;1018,1;12,3;22,8;18;13;69,8;58;13,3;5,7;
2017-11-30;null;1015,6;14,6;22,4;19,2;16,5;75;66;15,5;8;
2017-12-01;null;1015,3;15,8;23;19,9;17,8;77,5;66;15,4;8,5;
2017-12-02;null;1014,1;16,8;23,6;20,3;18,6;80,6;73;13,8;8;
2017-12-03;null;1010,7;18,8;25,8;20,7;19,4;89;74;14,2;6,2;
2017-12-04;null;1016;16,1;23;19,7;18,5;80,1;65;15;9,2;
2017-12-05;null;1019,1;16;24,3;20,1;17,1;77,2;65;13,7;7,5;
2017-12-06;null;1013,5;18,3;25,3;20,8;17,5;85,4;74;11,8;4,9;
2017-12-07;null;1007,4;19,4;25,7;21,2;19,3;89,5;73;11,4;3,2;
2017-12-08;null;1008,1;17,4;24,9;20;14,6;85,5;69;8,7;3,6;
2017-12-09;null;1005,5;18,4;35,2;23,2;19,1;77;28;27,9;4,5;
2017-12-10;null;1002,8;16,5;23,4;20,5;17,4;78,6;60;13,7;5,9;
2017-12-11;null;1011,7;12,3;21,4;19,1;15,3;65,3;49;17,1;8;
2017-12-12;null;1015,3;12,9;24,3;19;12,4;68,3;44;14,4;5,4;
2017-12-13;null;1012;17,5;27,4;21,5;16,9;78,6;59;10,8;4,8;
2017-12-14;null;1008,4;19,7;26,7;22,4;20,3;84,9;73;16;5,5;
2017-12-15;null;1009,7;17,3;33,6;23,9;16,3;70,5;32;12;3,5;
2017-12-16;null;1006,2;18,8;34,8;25,6;21,8;67,8;36;12,1;5,5;
2017-12-17;null;1006,6;17,8;26,3;20,6;19,6;84,5;63;26,7;8,8;
2017-12-18;null;1021,3;11;23,5;18,8;16,4;60,9;47;16,6;6,5;
2017-12-19;null;1019,9;14,2;23,5;19,6;15,9;71,4;58;11,5;5,2;
2017-12-20;null;1014,5;18,2;24,9;20,7;18,7;85,7;75;15,6;7;
2017-12-21;null;1011;20,7;26;22,2;19,6;91,8;80;13,8;6;
2017-12-22;null;1008,6;21,2;26,9;23,3;21,2;88,6;77;12,9;5,5;
2017-12-23;null;1006,1;20,5;24,5;22;21;90,8;82;16;6,3;
2017-12-24;null;1013,4;12,6;22,8;20,2;18,9;62,4;46;17,6;8,3;
2017-12-25;null;1013,2;13,4;27,3;19,7;12,5;68,3;45;12,4;4,4;
2017-12-26;null;1011,3;17,8;29,7;22,1;18;77,7;46;11,9;5,3;
2017-12-27;null;1012,1;20,4;28,4;23;18,7;86;58;9;3,5;
2017-12-28;null;1013;21,4;28;23,4;20,4;89,2;74;10,4;4,3;
2017-12-29;null;1010,5;21,1;27,5;23,3;20,5;87,7;73;12,7;5,2;
2017-12-30;null;1006,7;21,3;29,8;24;20,9;85,2;55;12,7;4,7;
2017-12-31;null;1006,8;21,4;27,7;23,6;21,6;87,5;76;13,1;5,2;
2018-01-01;null;1008,4;18,8;23,9;21,5;19,6;84,5;76;11,7;7,5;
2018-01-02;null;1005;17,4;24,7;22;20,8;75,6;65;11,7;5,7;
2018-01-03;null;1004,5;15,5;25,9;20,7;15,2;73,4;47;14,9;5,4;
2018-01-04;null;1005,9;14,8;36,9;26,9;18,4;53;21;11,8;4,3;
2018-01-05;null;1006;18;37;27,9;23,1;58,5;28;15,8;5,6;
2018-01-06;null;1013,4;14,1;24,1;20,7;17,3;67,5;43;14,8;7,8;
2018-01-07;null;1017,8;12,3;28,4;20,1;11,8;62,4;29;10,8;3,7;
2018-01-08;null;1019,3;16,5;29,2;22,5;16,8;69,7;44;10,8;4,1;
2018-01-09;null;1020,2;18,2;27,5;22,6;17,8;77;58;14,1;5,4;
2018-01-10;null;1017,8;22;27,7;24,1;22,1;88,5;77;13,4;6,1;
2018-01-11;null;1015,1;21,5;28,6;24,2;21,1;85,2;69;11,6;4,6;
2018-01-12;null;1011,1;21,3;28,5;23,9;20,2;86,2;68;12;4,6;
2018-01-13;null;1007,3;21,8;27,8;24,2;21,7;86,8;73;11,2;4,5;
2018-01-14;null;1005,3;21,9;28,9;23,5;21,8;90,6;73;9,2;4,2;
2018-01-15;null;1005,7;20,2;24,7;22,3;20,9;88;78;20,6;6,7;
2018-01-16;null;1015,2;19,5;28,7;24,2;20,6;75,5;61;9,7;5;
2018-01-17;null;1013,3;19,7;29,3;23,4;16,8;80,6;64;11,4;3,9;
2018-01-18;null;1008,8;20,3;25,7;22,8;17,8;86;75;19,5;6,9;
2018-01-19;null;1012,3;18,3;34,1;24;16,7;75,4;29;18;3,9;
2018-01-20;null;1012,7;22,3;29,1;24,8;22,6;86,4;73;9;3,6;
2018-01-21;null;1010;20,8;26,1;23,1;22;87,3;73;17,4;5,5;
2018-01-22;null;1003,2;21,3;28,4;23,6;19,8;87,5;63;20,9;3,9;
2018-01-23;null;1002,1;21,5;29,4;23,4;18,1;89,9;64;7;2,6;
2018-01-24;null;1007,9;19,1;26,2;21,8;18,5;85,3;67;19,4;7;
2018-01-25;null;1016,5;15,1;25,2;21,8;19,2;66;52;15,6;7,4;
2018-01-26;null;1017,2;15,7;26,7;22,8;20,8;64,5;53;13,5;6,7;
2018-01-27;null;1011,8;18;28,3;23,4;20,7;71,8;62;16,1;6,2;
2018-01-28;null;1007,4;20,8;27,2;23,8;21,9;83,7;67;15;5,6;
2018-01-29;null;1011,5;16,5;25,4;22,7;20,7;68;58;13,6;7,2;
2018-01-30;null;1011,9;19,2;28,2;24,1;21,5;74,2;64;12,4;6,4;
2018-01-31;null;1014,2;19,9;28,3;23,7;19,2;79,9;68;11,9;4,9;
2018-02-01;null;1013,3;18,7;28,9;23,2;17,4;77,3;58;9,9;3;
2018-02-02;null;1011,1;18,7;28;22,5;18,5;80,3;58;12,9;5,7;
2018-02-03;null;1013,2;17,1;28,2;23,8;18,6;67,3;49;11,4;5,4;
2018-02-04;null;1015,3;17,1;27,7;24;22,4;65,4;55;12,1;6,2;
2018-02-05;null;1013,1;19,7;29,1;23,9;20,1;77,7;61;12,5;5,6;
2018-02-06;null;1010,4;20,5;29,1;24;20;81,7;64;12,1;4,9;
2018-02-07;null;1009,9;20,1;29,2;24;18,7;79,8;55;11,5;4,8;
2018-02-08;null;1008,3;21;30,6;24,2;20,1;82,7;51;14,1;5,1;
2018-02-09;null;1005;22,2;29;23,9;22,5;90,1;79;29,5;4;
2018-02-10;null;1010,4;17,9;24,5;22,5;19,9;76,6;53;13,8;5,1;
2018-02-11;null;1015;15,5;24;20,6;15,1;73,1;52;14,9;5,7;
2018-02-12;null;1018,5;11,5;21,5;19,1;17,7;61,8;50;15,3;8,7;
2018-02-13;null;1021;11,2;22;17,3;9,9;69;44;7,7;3,6;
2018-02-14;null;1022,3;15;27,1;20,7;13;70,9;57;11,5;4,1;
2018-02-15;null;1022,2;16,9;26,6;22,2;17,1;72,3;60;13,6;5,4;
2018-02-16;null;1021;18,1;27,5;22,6;18,5;76,1;64;13;5,2;
2018-02-17;null;1016,5;19,2;27,9;23,1;18,1;79,3;63;13,1;5;
2018-02-18;null;1009,8;20,2;30,9;23,7;19,9;81,5;54;12,9;5,1;
2018-02-19;null;1004,2;21,7;31,8;24,7;20,9;84,4;55;10,2;3,6;
2018-02-20;null;1003,3;22,1;27,1;24,3;23,2;87,4;74;11,4;5,9;
2018-02-21;null;1006,4;19,6;26,2;21,7;20,3;88,2;74;21,7;6;
2018-02-22;null;1011,6;17,4;24,4;21,8;17,6;77,1;63;15,4;7,8;
2018-02-23;null;1016,2;16,3;25,9;21,7;14,9;72,1;58;9,8;4;
2018-02-24;null;1017,9;17,2;25,4;21,4;16;77,7;65;8,4;3,7;
2018-02-25;null;1017,8;16,7;25,3;22,1;16,4;72;57;9,3;4,3;
2018-02-26;null;1015,9;16;25,9;22,5;15,4;66,9;55;8,6;3,8;
2018-02-27;null;1013;16,8;27,7;21,8;15,8;74,4;56;8;3,5;
2018-02-28;null;1012,5;18,7;26,5;23,3;21,3;75,5;69;9,8;5,8;
2018-03-01;null;1013,6;21,1;28,4;24,3;20,6;82,9;70;8,9;4,1;
2018-03-02;null;1014,8;20,4;26,8;23;17,7;85,5;71;9,1;3,6;
2018-03-03;null;1013,3;20,3;28,8;23,4;18;83,5;67;9,2;4,1;
2018-03-04;null;1010;21,2;28,9;24,4;21,3;82,9;66;9,8;4;
2018-03-05;null;1007,8;20,7;27,8;23,3;18,5;85,5;70;12,9;3,7;
2018-03-06;null;1011,9;14,7;24,2;20,7;15,7;69,1;55;16,5;9;
2018-03-07;null;1013,8;13,6;23,4;18,8;13,8;73;53;13;6,2;
2018-03-08;null;1013,7;13,3;23,3;18,1;11,4;74,5;53;7,7;3,4;
2018-03-09;null;1012,2;16,6;26,9;20,5;14,3;79,8;56;10,5;3,6;
2018-03-10;null;1008,6;19,4;28,8;22,7;18,5;82,5;57;12,3;4,4;
2018-03-11;null;1005,9;17,7;23,8;21,8;21,1;79,2;47;17;5,8;
2018-03-12;null;1009,2;12;22,1;17,2;10,9;72,3;59;13,2;6,4;
2018-03-13;null;1008,4;13;30,4;20,6;12,2;67,5;26;12,3;4,3;
2018-03-14;null;1008,7;13,8;25,5;20,6;13,1;66,3;44;12,2;4,4;
2018-03-15;null;1003,9;15,2;23,2;20,5;18,6;73,3;40;19,4;6,3;
2018-03-16;null;1012,5;16,4;24;19,5;13,5;82,5;71;12;4,3;
2018-03-17;null;1010,2;17,9;28,9;22;17,5;78,9;50;10,6;3,8;
2018-03-18;null;1000,5;21;31,4;23,3;20,2;87,6;64;16,6;5,6;
2018-03-19;null;1007,2;14,2;23,4;18,5;13,5;77,2;50;16,7;6,4;
2018-03-20;null;1011,5;12,3;27,2;18,6;11;71,5;31;17,3;5,1;
2018-03-21;null;1015,6;13,3;20,7;17,3;13,3;78;65;16,4;7,1;
2018-03-22;null;1013,8;12,2;22,9;17,6;11,3;72,3;53;8,6;3,6;
2018-03-23;null;1010;15,8;26,1;20;14,7;77,1;51;12,3;4,8;
2018-03-24;null;1007,7;19,9;22,7;21,4;20,7;91;79;12,1;3,3;
2018-03-25;null;1010;15,2;21,3;17,7;15,6;85,7;61;20,9;8,1;
2018-03-26;null;1021,3;9,8;19,9;15,1;9,8;72,2;46;9,8;4,2;
2018-03-27;null;1021;14,4;24,2;20,1;17,3;70,1;57;10;5,8;
2018-03-28;null;1017,3;18,6;25,6;21,8;19,8;82,1;70;8,6;4,2;
2018-03-29;null;1015,5;19,5;26;21,2;17,2;90,1;72;7,1;2,6;
2018-03-30;null;1014,2;20;25,9;21,4;17,8;92,2;78;7,9;2,8;
2018-03-31;null;1012,6;19,3;24,8;20,3;16,1;93,7;79;9,3;3;
2018-04-01;null;1010,6;21;24,2;22;19,4;93,9;86;11,1;6,5;
2018-04-02;0;1011,1;20,3;23,9;21,8;20,6;91,4;83;11,1;6,1;
2018-04-03;0;1011;18,3;23,8;19,6;16;92,3;78;9;2,7;
2018-04-04;0;1011,5;17,9;23,5;20,1;15,5;87,5;74;7,3;3,4;
2018-04-05;0;1012;18,1;25,1;20;15;89,1;71;7,4;3;
2018-04-06;0;1013,6;18,7;24,8;20,3;15,1;91,2;75;7,7;2,9;
2018-04-07;0;1012,2;19,2;29,1;22,5;18,5;83,1;54;11,5;3,9;
2018-04-08;0;1016,6;18,4;24,5;21,3;17,7;83,8;73;9,6;3,8;
2018-04-09;0;1016,2;20,1;26,5;21,9;19,1;89,9;72;9,2;2,9;
2018-04-10;0;1012,1;20,9;31;24,4;20,8;82,8;54;12,9;4,6;
2018-04-11;0;1008,8;21;33,2;26,7;22,2;72,4;50;14,5;4,9;
2018-04-12;0;1011,7;18,4;29,3;22,1;20,7;80,5;61;17,1;8,3;
2018-04-13;25,6;1023,9;11,5;19,8;18,2;17;65;56;16,8;8,3;
2018-04-14;0;1027,6;12,8;23,2;19,9;17,6;63,7;55;10,7;5,7;
2018-04-15;0;1028,3;15,9;23,3;20,5;19,2;75;67;11,2;5,8;
2018-04-16;0;1025,8;16,6;24,6;21,2;19,5;75,1;58;10,5;4,4;
2018-04-17;0;1021,2;17,4;27,1;21,4;17,8;78,7;61;11,2;3,7;
2018-04-18;0;1018,2;17,8;29,1;22,7;18,2;74,9;55;10,2;3,3;
2018-04-19;0;1015,4;18,5;28,7;23;20;76,3;58;9,1;3,2;
2018-04-20;0;1014,3;20,2;25,6;21,6;18,9;91,9;76;10,3;2,6;
2018-04-21;4;1012,3;20,1;25,5;21,8;20,3;90,3;75;8,4;2,8;
2018-04-22;,8;1011,4;20,4;25,7;22,5;19,8;88,5;77;9,5;2,9;
2018-04-23;0;1012,7;20,7;24,1;21,9;21;92,6;85;9,9;3,4;
2018-04-24;2;1018,9;19,5;22,5;21,5;20,9;88,7;79;11;6,3;
2018-04-25;,2;1018,3;21,1;26,2;22,4;21;92,3;83;10,2;4,1;
2018-04-26;0;1017,2;20,5;26,3;22,2;20,2;90,4;72;9,7;3,1;
2018-04-27;0;1014,1;21;26,9;22,9;20,8;89,2;72;8,5;2,6;
2018-04-28;3,2;1016,1;20,8;25,5;22,2;20,8;92;85;15,1;3,8;
2018-04-29;0;1013,7;20,7;23,1;21,6;21,3;94,5;88;11,8;3,4;
2018-04-30;47,2;1013,9;16,7;22,4;19,1;16,1;86,9;71;14,6;5,5;
2018-05-01;1,2;1020,5;12,7;20,4;18,3;16,1;70;63;13,4;5,9;
2018-05-02;0;1019,2;15,3;21,5;19,8;18,2;75,8;66;13,1;6;
2018-05-03;12;1011,8;18,6;22,9;19,8;18,5;92,5;81;13,1;3,7;
2018-05-04;1,4;1014,7;18,5;21,3;19,8;18;91,7;85;14,5;4,8;
2018-05-05;0;1020;17,9;22,3;20,6;19,8;84,5;78;12,3;6,8;
2018-05-06;0;1024,1;17,5;23,7;20,9;19,8;81,2;74;11,9;5,7;
2018-05-07;0;1024,4;15,6;22,3;20,4;19;74,2;65;14,9;6,9;
2018-05-08;0;1020,8;17,1;22,6;20;16,6;83,2;72;12,8;5;
2018-05-09;,8;1016,1;18,9;23,2;20,5;19,4;90,6;81;10,7;3;
2018-05-10;8,6;1012;19,8;23,4;20,8;19,2;94,3;87;8,9;2,3;
2018-05-11;1;1004,7;17,6;21,6;19,3;17,3;90,3;79;16,7;5;
2018-05-12;2;1012,8;12,1;20;15,7;12,5;81;55;10,7;4,7;
2018-05-13;0;1017,1;10,5;18,9;14,1;9,1;78,9;72;7,2;3,4;
2018-05-14;0;1014,1;14,1;21,4;16,5;12,4;86;70;11,5;3,1;
2018-05-15;0;1011,4;14,6;21,2;17,5;14,1;84;63;13,2;3,7;
2018-05-16;0;1017,2;8,3;17,4;12,4;7,7;76,5;61;12,4;5,2;
2018-05-17;0;1018,3;8,1;15,9;10,8;6,5;83,9;65;10,6;2,3;
2018-05-18;6,4;1015,4;10;15,2;11,8;9,3;89,3;72;8,3;2,6;
2018-05-19;0;1013,5;11,4;17,6;13,8;10,2;85,9;75;10,5;4,7;
2018-05-20;1;1011,8;11,5;17,7;13,3;9,1;89,2;77;16,3;7;
2018-05-21;0;1015,1;10,1;15,1;11,6;9,2;90,6;79;7,6;3,6;
2018-05-22;0;1017,2;8,4;17,4;11,6;7,8;82,2;53;9,5;3,8;
2018-05-23;0;1020,7;6,1;17,7;10,3;5,3;76;54;9;3,8;
2018-05-24;0;1023,4;7,7;16,7;10,8;6,3;82;61;6,7;3;
2018-05-25;0;1023,3;9,2;19,4;12,3;8;82,3;60;6,1;2,7;
2018-05-26;,2;1019,6;12,5;20,7;13,9;9,9;92;66;9,1;3,3;
2018-05-27;,2;1017,9;14,1;22,3;15,6;10,4;91,3;72;5,7;2;
2018-05-28;0;1016;17,2;27,3;20,3;13,4;83,8;60;10,9;3,2;
2018-05-29;0;1015,8;15,8;25,5;20,8;17,7;73,9;54;10;3,8;
2018-05-30;0;1013,8;14,9;23,2;18,5;16;79,7;65;7,9;2,7;
2018-05-31;3,2;1013,5;15,3;17,6;16;14,7;95,7;92;15,5;8,1;
2018-06-01;12,4;1011,4;14,2;16,6;14,9;14,3;95,9;90;21,7;9,8;
2018-06-02;,8;1017,7;9,6;14,6;12,2;9,5;84,5;71;24,6;9;
2018-06-03;,4;1027,2;10,1;15,4;12,4;8,7;86,7;73;13,8;7,1;
2018-06-04;0;1027,3;10,7;14,3;13,2;12,7;84,8;80;11,9;7,5;
2018-06-05;,6;1018,8;11;14,6;12,9;11,9;88,7;81;11,7;6;
2018-06-06;1,4;1013,8;6,2;14,1;8,7;4,5;85,7;62;9,2;3,9;
2018-06-07;,2;1012,2;6,6;13,2;10;6,2;79,8;67;16,2;5,7;
2018-06-08;0;1015;3,5;13,7;8,1;2,7;74;46;11,9;4,4;
2018-06-09;0;1014,2;7,9;17;11,7;5,3;78,5;57;9,4;4;
2018-06-10;0;1006,6;12,3;19,3;15,8;10,5;80;62;7,4;2,3;
2018-06-11;11,2;1001,7;14,9;17,4;15,4;14,5;97,3;89;13,3;3,3;
2018-06-12;7;1008;13,1;15,6;13,8;13,2;95,5;89;12,8;3,4;
2018-06-13;4,4;1013,7;7,2;12,6;9,9;7,6;83,7;72;17,8;7,4;
2018-06-14;,2;1024,4;5,1;13;7,4;4,1;86,5;59;11,8;4,9;
2018-06-15;1,2;1028;4,3;12,2;7;2,3;84,3;60;13,1;4,8;
2018-06-16;,2;1028,8;8,4;14,6;9,5;4,3;93;82;9,9;4,3;
2018-06-17;,2;1028,6;7,2;14,4;8,7;3,9;91,2;64;6,7;2,6;
2018-06-18;,2;1027;7,3;15,5;9;5,1;90;65;7;2,5;
2018-06-19;,4;1021,2;7,5;11,3;8,2;5,1;95,6;89;11;3,3;
2018-06-20;0;1017,1;11,4;20,1;13,3;7,5;88,6;67;8;3,6;
2018-06-21;9,2;1011,4;11,3;19,3;15,5;12,7;77,9;46;12,5;5;
2018-06-22;0;1016,6;3,7;14,5;8,1;3,7;75,5;45;9,2;3,4;
2018-06-23;24,4;1011,4;8,5;13,9;10,5;5,8;88,3;62;14,8;3,5;
2018-06-24;4,2;1020,4;4,1;11,9;7,5;2,5;79,5;60;15,7;3,9;
2018-06-25;0;1016,6;4,2;13,3;7,1;1,6;82,5;60;7,4;2,3;
2018-06-26;0;1013,6;4,6;15,8;8,7;3,6;76,5;51;8,6;3,5;
2018-06-27;0;1013,5;7,8;16,9;10,9;5;81,6;68;10,6;3,7;
2018-06-28;,2;1016,4;9,2;14,8;9,8;4,6;96,5;85;9,4;3,7;
2018-06-29;0;1014,3;13,3;17,6;13,6;6,2;98,3;87;7,3;2,3;
2018-06-30;0;1015;12;14,9;12,3;10,9;98,4;93;7,7;2,8;
2018-07-01;,2;1011,9;13,1;17,4;13,9;10,8;95,4;83;8,2;2,4;
2018-07-02;2;1009,5;12,5;14,7;13,2;13,5;96;82;18,3;5,6;
2018-07-03;1;1022,4;4,1;10,9;7,8;4;78,4;60;17,4;6,9;
2018-07-04;,2;1021,6;3,7;9,8;7,5;4,9;76,7;65;10,9;3,5;
2018-07-05;0;1020;6,6;11,5;10,1;8,1;78,9;72;10,4;6,4;
2018-07-06;0;1021,1;10,5;13,5;12,1;9,9;89,6;85;11;6,3;
2018-07-07;45;1013,6;12,8;15,2;13,2;12;97,6;90;16,6;6,2;
2018-07-08;22;1015,9;11,7;13,1;12,3;12,3;96,1;92;19;10,8;
2018-07-09;9,6;1027;9,7;12,7;11,6;10,7;87,7;81;16,5;9,9;
2018-07-10;0;1029,5;9,3;12,6;11,2;10,3;88,2;83;11,4;6,9;
2018-07-11;,2;1027,3;9,3;13,3;10;6,3;95,5;83;5,3;1,7;
2018-07-12;,2;1021,8;8,5;14,8;9,9;6,3;91,5;67;8,1;3;
2018-07-13;0;1016;8,7;16,8;11,2;8,1;85,3;63;9;2,9;
2018-07-14;0;1011,3;11,5;18,8;13,5;9,3;88,2;71;6,8;2,8;
2018-07-15;0;1012,2;11,5;16,5;13,6;11,6;87,2;80;12,8;4,9;
2018-07-16;0;1023,1;8,3;12;10,7;9,7;84,8;77;12,9;8,4;
2018-07-17;1;1021,7;11,7;13,1;12,5;10,3;94,9;85;14;7,7;
2018-07-18;7,4;1013,6;13,7;14,9;13,7;12,5;100;100;13,8;2,1;
2018-07-19;3,8;1008,2;15,6;23,5;17;13;91,8;70;10,1;3,2;
2018-07-20;22,2;1007,6;11,9;21,2;13;11,6;93,4;81;18,1;4,9;
2018-07-21;10,6;1015;3,8;12,5;8,6;5,9;72,5;51;18,1;6,8;
2018-07-22;0;1019,7;5,9;12,9;8,4;4;84,7;60;8,9;2,6;
2018-07-23;10,6;1023,6;7,2;11,8;9,5;5,9;86,7;65;14,8;5,6;
2018-07-24;0;1031,9;6,7;11,2;10;7,9;80,2;66;13,5;9;
2018-07-25;0;1029,4;10,7;13,7;12,5;9,7;89,1;76;12,6;7,1;
2018-07-26;39;1020,5;13;16,4;13,2;12,4;98,7;94;15,2;6,1;
2018-07-27;18;1015,6;12,3;16,8;12,9;11,1;96,5;86;9,3;2,9;
2018-07-28;,6;1012,9;11,4;14,1;11,8;10,6;97,7;91;7;2,5;
2018-07-29;,2;1007,7;10,3;13,8;11,6;9,3;91,8;86;12,5;4,9;
2018-07-30;,2;1014,7;8,8;15,9;11,7;9,6;82,6;61;10,5;3,7;
2018-07-31;0;1022,1;5,4;11,9;9,7;6;74,9;58;13,6;6,6;
2018-08-01;0;1024,9;3,6;10,8;8,8;7,3;70;60;9,3;4,9;
2018-08-02;0;1023,7;9,2;12,8;11;8,8;88,7;74;9,2;4,8;
2018-08-03;0;1018,8;12,1;16,2;13;11,2;94,1;85;8,5;4;
2018-08-04;1;1014,3;12,3;13,8;12,7;12,3;97,8;85;17,8;3;
2018-08-05;8,4;1016,4;8,3;15,5;9,6;5,6;92,1;67;12,9;3,9;
2018-08-06;,4;1019,6;8,9;18,7;10,5;4,9;90,7;56;6,4;2,2;
2018-08-07;0;1017,9;9,8;19,3;12,7;9,1;84,3;43;11,5;4,3;
2018-08-08;0;1013;12,5;16,8;13,8;12,2;91,8;80;15,2;4,3;
2018-08-09;5,2;1011,2;8,7;13,2;9,9;7,8;92;81;22,7;8,1;
2018-08-10;4,8;1013,7;10,1;15,7;10,8;7,6;95,4;85;17,8;6,4;
2018-08-11;,6;1020,1;12,7;15,5;13,3;9,7;96;87;10,5;4;
2018-08-12;0;1022,4;12,1;16;13,4;11,9;91,8;80;7,3;2,3;
2018-08-13;,2;1017,5;12,7;18,9;14,4;12,6;90;76;11,1;3,9;
2018-08-14;1,2;1015,4;11,9;17,3;14;12,2;88,1;57;13;4,4;
2018-08-15;0;1024,2;8,3;12,9;10,8;8,4;84,9;74;10,1;5,4;
2018-08-16;,2;1027,3;10,3;16,1;11,5;6,3;92,6;80;7,7;2,7;
2018-08-17;,2;1024,4;12;18,8;13,5;9;91,1;72;13,5;4,5;
2018-08-18;0;1018,3;12,9;23,3;15,5;11,4;85,7;53;11,7;3,9;
2018-08-19;1;1019,7;9,6;16;11,2;10,2;90;75;22,5;11,7;
2018-08-20;12;1023,8;4,9;13;8,2;2,9;80,5;56;15,2;6,1;
2018-08-21;1,6;1025,6;7,4;12,5;10,4;6,2;82;70;13,1;6,5;
2018-08-22;0;1024,5;7,8;12,3;10,1;6,7;86,3;74;9,5;2,9;
2018-08-23;7,4;1015,8;10,2;13,2;11;8,4;95;90;8;2,7;
2018-08-24;15;1007,5;10,9;11,6;11;9,8;98,9;97;12,2;4,6;
